"6","165185486","Hewitt","Nathan","UG","4","SR","ABC2","A","RE","nathan.a.hewitt@fakeu.edu"
"7","806980763","Terry","Robert","UG","4","SR","ABC2","B+","RE","robert.s.terry@fakeu.edu"
"8","702496128","Haney","Nathan","UG","4","SR","ABC2","B+","RE","nathan.k.haney@fakeu.edu"
"9","317780404","Stewart","Grace","UG","4","SR","ABC1","C-","RE","grace.a.stewart@fakeu.edu"
"10","809576863","Richardson","Kevin","UG","4","SR","ABC1","B+","RE","kevin.l.richardson@fakeu.edu"
"11","159679602","Smith","Jennifer","UG","4","SR","ABC1","B-","RE","jennifer.m.smith@fakeu.edu"
"12","856769979","Phillips","Giselle","UG","4","SR","ABC1","C+","RE","giselle.d.phillips@fakeu.edu"
"13","154388362","Navarro","Ivan","UG","4","SR","ABC1","B+","RE","ivan.d.navarro@fakeu.edu"
"14","245045473","Shields","John","UG","4","SR","ABC1","B+","RE","john.c.shields@fakeu.edu"
"15","172784727","Peterson","Luis","UG","4","SR","ABC1","C+","RE","luis.j.peterson@fakeu.edu"
"16","516097854","Thomas","Noah","UG","4","SR","ABC1","B","RE","noah.a.thomas@fakeu.edu"
"17","260540786","Summers","Adam","UG","4","SR","ABC1","B-","RE","adam.j.summers@fakeu.edu"
"18","892454439","Summers","Mia","UG","4","SR","ABC2","B+","RE","mia.m.summers@fakeu.edu"
"19","459626472","Brown","Giselle","UG","4","SR","ABC1","A-","RE","giselle.m.brown@fakeu.edu"
"20","761224487","Hudson","Kimberly","UG","4","JR","ABC2","C-","RE","kimberly.s.hudson@fakeu.edu"
"21","300456074","Pierce","Jacob","UG","4","JR","ABC1","A","RE","jacob.n.pierce@fakeu.edu"
"22","728033130","Harmon","Angel","UG","4","JR","ABC1","B+","RE","angel.n.harmon@fakeu.edu"
"23","906934601","Miller","Ruby","UG","4","SR","ABC2","C","RE","ruby.l.miller@fakeu.edu"
"24","226021693","Santos","Emily","UG","4","JR","ABC2","B+","RE","emily.m.santos@fakeu.edu"
"25","531545426","Moran","Evelyn","UG","4","SR","ABC2","F","RE","evelyn.a.moran@fakeu.edu"
"26","591070204","Rivera","Damian","UG","4","SR","ABC1","F","RE","damian.j.rivera@fakeu.edu"
"27","405349745","Johnson","Avery","UG","4","JR","ABC2","B-","RE","avery.n.johnson@fakeu.edu"
"28","374739816","Mays","Destiny","UG","4","JR","ABC1","C","RE","destiny.l.mays@fakeu.edu"
"29","157025301","Mitchell","Emily","UG","4","JR","ABC1","B+","RE","emily.j.mitchell@fakeu.edu"
"30","615479746","Slater","Alexander","UG","4","SR","ABC1","B","RE","alexander.a.slater@fakeu.edu"
"31","617629975","Rosales","Zoey","UG","4","SR","ABC1","B+","RE","zoey.c.rosales@fakeu.edu"
"32","254142919","O'neal","Diego","UG","4","JR","ABC1","B","RE","diego.n.o'neal@fakeu.edu"
"33","320211294","Walker","Maria","UG","4","SR","ABC2","B+","RE","maria.j.walker@fakeu.edu"
"34","807865069","Mason","Robert","UG","4","SR","ABC2","B+","RE","robert.g.mason@fakeu.edu"
"35","253034774","Jones","Grace","UG","4","JR","ABC2","B+","RE","grace.m.jones@fakeu.edu"
"36","836084902","Hill","Nathan","UG","4","JR","OT67","B+","RE","nathan.a.hill@fakeu.edu"
"37","881953708","Anderson","David","UG","4","SR","DEF1","C-","RE","david.a.anderson@fakeu.edu"
"38","958508628","Fischer","Elizabeth","UG","4","SR","OTH9","B-","RE","elizabeth.r.fischer@fakeu.edu"
"39","857726431","White","Dominic","UG","4","SR","DEF2","B-","RE","dominic.a.white@fakeu.edu"
"40","372694274","Walker","Ivan","UG","4","SR","ABC1","C+","RE","ivan.z.walker@fakeu.edu"
"41","120849765","Ray","Bella","UG","4","SR","O108","B+","RE","bella.a.ray@fakeu.edu"
"42","568566111","Holmes","Levi","GR","4","D2","O107","A-","RE","levi.i.holmes@fakeu.edu"
"43","619589744","Frazier","Sophia","UG","4","SR","O174","C+","RE","sophia.j.frazier@fakeu.edu"
"44","707098181","Harris","Samuel","UG","4","SR","O174","B","RE","samuel.b.harris@fakeu.edu"
"45","428987289","Griffin","Ava","UG","4","SR","DEF2","C","RE","ava.n.griffin@fakeu.edu"
"46","965563031","Harris","Jeremiah","UG","4","SR","ABC1","B","RE","jeremiah.z.harris@fakeu.edu"
"47","879610189","Love","Mia","UG","4","SR","DEF2","B","RE","mia.j.love@fakeu.edu"
"48","640796210","Douglas","Destiny","UG","4","SR","DEF2","C-","RE","destiny.u.douglas@fakeu.edu"
"49","401410964","Stewart","Zoe","UG","4","SR","DEF2","B-","RE","zoe.j.stewart@fakeu.edu"
"50","792576587","Lindsay","Wyatt","UG","4","SR","ABC1","C-","RE","wyatt.j.lindsay@fakeu.edu"
"51","435231010","Reese","Joshua","UG","4","SR","ABC2","B","RE","joshua.j.reese@fakeu.edu"
"52","938224781","Cooper","Jessica","UG","4","SR","ABC2","B","RE","jessica.e.cooper@fakeu.edu"
"53","122453679","Murphy","Matthew","UG","4","SR","ABC1","B","RE","matthew.n.murphy@fakeu.edu"
"54","117358093","Stanley","Genesis","UG","4","JR","O174","D+","RE","genesis.c.stanley@fakeu.edu"
"55","252998552","Taylor","Eli","UG","4","JR","OT16","B","RE","eli.s.taylor@fakeu.edu"
"56","637203483","Carson","Aiden","UG","4","JR","OT16","B-","RE","aiden.z.carson@fakeu.edu"
"57","221985191","Weaver","Victoria","UG","4","JR","O174","B-","RE","victoria.k.weaver@fakeu.edu"
"58","325070949","Ferguson","Alexandra","UG","4","SR","O146","C+","RE","alexandra.j.ferguson@fakeu.edu"
"59","916716649","Wise","Sophia","UG","4","SR","ABC2","C+","RE","sophia.m.wise@fakeu.edu"
"60","218386890","James","Adrian","UG","4","SO","ABC1","A-","RE","adrian.j.james@fakeu.edu"
"61","693748330","Snow","Nathan","UG","4","SR","ABC1","A-","RE","nathan.m.snow@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95193","199801","ABC","234","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","W","5:10 PM - 6:00 PM","LH1","34"
"","Lecture","TR","6:10 PM - 7:30 PM","LH1","46"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","705793180","Graham","Isabel","UG","4","JR","ABC2","A","RE","isabel.s.graham@fakeu.edu"
"2","935981561","Greer","Samantha","UG","4","SR","ABC1","A","RE","samantha.a.greer@fakeu.edu"
"3","805180725","Waters","Alexa","UG","4","SR","ABC2","A","RE","alexa.j.waters@fakeu.edu"
"4","424070087","Carter","Lily","UG","4","SR","ABC2","A","RE","lily.s.carter@fakeu.edu"
"5","436580194","Thompson","Alexandra","UG","4","SR","ABC2","B+","RE","alexandra.k.thompson@fakeu.edu"
"6","434302252","Smith","Ava","UG","4","SR","ABC1","A-","RE","ava.a.smith@fakeu.edu"
"7","274575714","Whitney","Bryan","UG","4","SR","ABC1","A+","RE","bryan.q.whitney@fakeu.edu"
"8","843317470","Martinez","Gianna","UG","4","SR","ABC1","B+","RE","gianna.j.martinez@fakeu.edu"
"9","527452352","Young","Noah","UG","4","SR","ABC2","B+","RE","noah.i.young@fakeu.edu"
"10","836084902","Hill","Nathan","UG","4","JR","OT67","A","RE","nathan.a.hill@fakeu.edu"
"11","772914315","Davis","Jacob","UG","4","JR","ABC2","A","RE","jacob.c.davis@fakeu.edu"
"12","219692011","Rivera","Caleb","UG","4","SR","ABC2","A","RE","caleb.c.rivera@fakeu.edu"
"13","316104922","King","Audrey","UG","4","SR","ABC1","A","RE","audrey.a.king@fakeu.edu"
"14","464083455","Gaines","Benjamin","UG","4","SR","DEF1","A-","RE","benjamin.e.gaines@fakeu.edu"
"15","191992291","Henderson","Emily","UG","4","JR","ABC2","A","RE","emily.a.henderson@fakeu.edu"
"16","971413921","Olson","David","UG","4","JR","ABC1","B+","RE","david.n.olson@fakeu.edu"
"17","282436976","Sweet","Bella","UG","4","JR","ABC1","A","RE","bella.s.sweet@fakeu.edu"
"18","741926933","Hart","Abigail","UG","4","SR","ABC1","C","RE","abigail.a.hart@fakeu.edu"
"19","945335048","Clarke","Liam","UG","4","SR","ABC1","B","RE","liam.f.clarke@fakeu.edu"
"20","110971596","Lee","James","UG","4","SR","ABC1","B+","RE","james.j.lee@fakeu.edu"
"21","182507066","Burks","Giovanni","UL","4","UL","O129","B+","RE","giovanni.s.burks@fakeu.edu"
"22","678420540","Anderson","Julian","UG","4","SR","O174","A-","RE","julian.x.anderson@fakeu.edu"
"23","227958721","Richard","Damian","UG","4","SR","ABC2","A-","RE","damian.k.richard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34422","199801","ABC","238","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","F","9:00 AM - 9:50 AM","LH5","38"
"","Lecture","TR","1:40 PM - 3:00 PM","LH1","110"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","173447351","Smith","Wyatt","UG","4","SR","ABC2","A","RE","wyatt.d.smith@fakeu.edu"
"2","444357078","Coffey","Isabella","UG","4","SR","ABC1","A","RE","isabella.h.coffey@fakeu.edu"
"3","922342374","White","Andrew","UG","4","SR","ABC2","A-","RE","andrew.a.white@fakeu.edu"
"4","436580194","Thompson","Alexandra","UG","4","SR","ABC2","A","RE","alexandra.k.thompson@fakeu.edu"
"5","999729171","Fernandez","Aiden","UG","4","SR","ABC2","A-","RE","aiden.a.fernandez@fakeu.edu"
"6","746898433","Brown","William","UG","4","SR","ABC1","A","RE","william.a.brown@fakeu.edu"
"7","113062585","Johnson","Zoey","UG","4","SR","ABC1","B","RE","zoey.b.johnson@fakeu.edu"
"8","737426878","Walker","Santiago","UG","4","SR","ABC1","A","RE","santiago.l.walker@fakeu.edu"
"9","274575714","Whitney","Bryan","UG","4","SR","ABC1","A+","RE","bryan.q.whitney@fakeu.edu"
"10","206782946","Sloan","Jasmine","UG","4","SR","ABC1","A-","RE","jasmine.a.sloan@fakeu.edu"
"11","195904440","Benjamin","Andres","UG","4","SR","ABC2","A","RE","andres.v.benjamin@fakeu.edu"
"12","843317470","Martinez","Gianna","UG","4","SR","ABC1","A","RE","gianna.j.martinez@fakeu.edu"
"13","288986529","Peterson","Julia","UG","4","SR","ABC2","A-","RE","julia.j.peterson@fakeu.edu"
"14","375468084","Wright","Camila","UG","4","JR","ABC2","B-","RE","camila.s.wright@fakeu.edu"
"15","466962274","Hill","Gabriel","UG","4","JR","ABC2","C","RE","gabriel.e.hill@fakeu.edu"
"16","279310072","Garcia","Adam","UG","4","JR","ABC1","F","RE","adam.a.garcia@fakeu.edu"
"17","108109764","Moody","Avery","UG","4","JR","ABC2","A+","RE","avery.l.moody@fakeu.edu"
"18","803080204","Sanchez","Elijah","UG","4","SO","ABC1","A","RE","elijah.n.sanchez@fakeu.edu"
"19","323954514","West","Dominic","UG","4","JR","ABC1","B","RE","dominic.l.west@fakeu.edu"
"20","237548816","Mcintosh","Naomi","UG","4","SO","ABC2","A","RE","naomi.c.mcintosh@fakeu.edu"
"21","969930108","Thomas","Juan","UG","4","JR","ABC1","D","RE","juan.t.thomas@fakeu.edu"
"22","252720824","Hunter","Kaylee","UG","4","SR","ABC2","C","RE","kaylee.n.hunter@fakeu.edu"
"23","175207414","King","Ivan","UG","4","SR","ABC1","B-","RE","ivan.g.king@fakeu.edu"
"24","135547910","Harper","Evelyn","UG","4","SR","OT37","C","RE","evelyn.m.harper@fakeu.edu"
"25","337349568","Holloway","Anthony","UG","4","SR","ABC2","A+","RE","anthony.s.holloway@fakeu.edu"
"26","401410964","Stewart","Zoe","UG","4","SR","DEF2","B-","RE","zoe.j.stewart@fakeu.edu"
"27","325621095","Jones","Kimberly","UG","4","SR","ABC2","B-","RE","kimberly.h.jones@fakeu.edu"
"28","807865069","Mason","Robert","UG","4","SR","ABC2","A+","RE","robert.g.mason@fakeu.edu"
"29","492706001","Hopkins","Mason","UG","4","SR","DEF1","NS","RE","mason.j.hopkins@fakeu.edu"
"30","796763383","Watson","Joshua","UG","4","SR","ABC2","B+","RE","joshua.e.watson@fakeu.edu"
"31","958508628","Fischer","Elizabeth","UG","4","SR","OTH9","D","RE","elizabeth.r.fischer@fakeu.edu"
"32","213143823","Simmons","Jacob","UG","4","SO","ABC1","A+","RE","jacob.l.simmons@fakeu.edu"
"33","215757811","Gomez","John","UG","4","SO","OT94","A-","RE","john.s.gomez@fakeu.edu"
"34","295065904","Matthews","Andrew","UG","4","SR","ABC1","A+","RE","andrew.e.matthews@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50893","199801","ABC","239","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","F","8:00 AM - 8:50 AM","LH1","90"
"","Lecture","TR","9:00 AM - 10:20 AM","LH1","90"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","713484295","Nichols","Jacob","UG","4","SR","ABC2","A-","RE","jacob.b.nichols@fakeu.edu"
"2","444518924","Owen","Michael","GR","4","D1","ABCG","B","RE","michael.u.owen@fakeu.edu"
"3","711559269","Burke","Arianna","UG","4","SR","ABC1","A-","RE","arianna.s.burke@fakeu.edu"
"4","706832246","Preston","Dominic","GR","4","GM","ABCG","A","RE","dominic.j.preston@fakeu.edu"
"5","446293366","Joseph","Audrey","UG","4","SR","ABC1","B","RE","audrey.a.joseph@fakeu.edu"
"6","885165693","Olson","Aaron","GR","4","D1","ABCG","A-","RE","aaron.j.olson@fakeu.edu"
"7","798006657","Summers","John","UL","4","UL","ABC2","A","RE","john.d.summers@fakeu.edu"
"8","866912294","Foster","Christopher","UG","4","JR","OT16","D","RE","christopher.a.foster@fakeu.edu"
"9","219780633","Martinez","Ayden","UG","4","JR","ABC1","NS","RE","ayden.g.martinez@fakeu.edu"
"10","335136048","Sanchez","Brandon","GR","4","D1","ABCG","A","RE","brandon.j.sanchez@fakeu.edu"
"11","865665237","Swanson","Jose","UG","4","FR","OT16","A","RE","jose.j.swanson@fakeu.edu"
"12","333765188","Tucker","Ava","UG","4","SR","ABC1","A-","RE","ava.c.tucker@fakeu.edu"
"13","135322961","Johnson","Sofia","UG","4","SR","ABC1","B","RE","sofia.v.johnson@fakeu.edu"
"14","506132272","Baker","Emily","UG","4","SR","ABC2","A","RE","emily.l.baker@fakeu.edu"
"15","232092014","Daniels","Logan","UG","4","JR","ABC1","B+","RE","logan.a.daniels@fakeu.edu"
"16","741788529","Robles","Luke","GR","4","GM","ABCG","B+","RE","luke.j.robles@fakeu.edu"
"17","492706001","Hopkins","Mason","UG","4","SR","DEF1","NS","RE","mason.j.hopkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56262","199801","ABC","241","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Seminar","MW","5:10 PM - 6:00 PM","LH3","56"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","899671776","Knox","Joshua","UG","3","SR","OTH1","A","RE","joshua.n.knox@fakeu.edu"
"2","854410515","Holmes","Ava","UG","3","SR","ABC2","A","RE","ava.r.holmes@fakeu.edu"
"3","462386345","Acevedo","Robert","UG","3","SR","ABC1","A","RE","robert.k.acevedo@fakeu.edu"
"4","285394395","Pierce","Ashley","UG","3","SR","ABC2","F","RE","ashley.a.pierce@fakeu.edu"
"5","410861264","Harper","Ashley","UG","3","SR","ABC1","A","RE","ashley.b.harper@fakeu.edu"
"6","337349568","Holloway","Anthony","UG","3","SR","ABC2","A","RE","anthony.s.holloway@fakeu.edu"
"7","120525547","Conrad","Ava","UG","3","SR","ABC1","B","RE","ava.l.conrad@fakeu.edu"
"8","836398990","Carson","Ryan","UG","3","SR","ABC1","C+","RE","ryan.b.carson@fakeu.edu"
"9","208730059","Mcdonald","Jesus","UG","3","SR","ABC2","B","RE","jesus.a.mcdonald@fakeu.edu"
"10","644688874","Long","Layla","UG","3","SR","ABC2","A","RE","layla.v.long@fakeu.edu"
"11","430387636","Miles","Ava","UG","3","SR","ABC1","A","RE","ava.j.miles@fakeu.edu"
"12","822324623","Webb","Jacob","UG","3","SR","ABC1","A","RE","jacob.a.webb@fakeu.edu"
"13","278901405","Smith","Nathan","UG","3","SR","ABC1","A","RE","nathan.z.smith@fakeu.edu"
"14","372694274","Walker","Ivan","UG","3","SR","ABC1","B","RE","ivan.z.walker@fakeu.edu"
"15","806980763","Terry","Robert","UG","3","SR","ABC2","A","RE","robert.s.terry@fakeu.edu"
"16","252720824","Hunter","Kaylee","UG","3","SR","ABC2","B+","RE","kaylee.n.hunter@fakeu.edu"
"17","638530684","Cole","Isaac","UG","3","SR","ABC1","A","RE","isaac.l.cole@fakeu.edu"
"18","245045473","Shields","John","UG","3","SR","ABC1","A","RE","john.c.shields@fakeu.edu"
"19","260783334","Roberts","Vincent","UG","3","SR","ABC1","A","RE","vincent.l.roberts@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54331","199801","ABC","245","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38407","199801","ABC","245","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","316458426","Tran","David","UG","4","SR","O174","B+","RE","david.s.tran@fakeu.edu"
"2","822072355","Wright","Liam","UG","4","SR","O174","C+","RE","liam.a.wright@fakeu.edu"
"3","302511178","Harrington","Ryan","UG","4","SR","O174","A+","RE","ryan.j.harrington@fakeu.edu"
"4","146707485","Melendez","Angelina","UG","4","SR","OTH1","A","RE","angelina.q.melendez@fakeu.edu"
"5","595117415","Anderson","Hailey","UG","4","SR","O174","B+","RE","hailey.v.anderson@fakeu.edu"
"6","538583407","Buckner","Natalie","UG","4","SR","O174","A+","RE","natalie.o.buckner@fakeu.edu"
"7","200737341","Peterson","Gianna","UG","4","JR","O181","B+","RE","gianna.n.peterson@fakeu.edu"
"8","172038048","Moore","Madison","UG","5","SR","O174","C-","RE","madison.x.moore@fakeu.edu"
"9","747005388","Pennington","Samantha","UG","4","SR","O174","A+","RE","samantha.a.pennington@fakeu.edu"
"10","711378693","Rogers","Jacob","UG","4","SR","O160","A+","RE","jacob.r.rogers@fakeu.edu"
"11","959510094","Fox","Sarah","UG","4","SR","O174","A","RE","sarah.g.fox@fakeu.edu"
"12","558437598","Reed","Kevin","UG","4","SR","O181","A-","RE","kevin.v.reed@fakeu.edu"
"13","872700813","Weaver","Gael","UG","3","JR","O160","C-","RE","gael.a.weaver@fakeu.edu"
"14","519608595","Ramos","Riley","UG","4","JR","O160","A+","RE","riley.n.ramos@fakeu.edu"
"15","803943019","Sanders","Mason","UG","4","SR","O174","A+","RE","mason.a.sanders@fakeu.edu"
"16","567525747","Holloway","Jordan","UG","4","SR","OTH8","B","RE","jordan.h.holloway@fakeu.edu"
"17","592122186","Banks","Gael","UG","4","SR","O174","A+","RE","gael.i.banks@fakeu.edu"
"18","444266884","Ward","Giovanni","UG","4","JR","O174","A+","RE","giovanni.z.ward@fakeu.edu"
"19","767051225","Armstrong","Isabella","UG","4","SR","OT35","A+","RE","isabella.b.armstrong@fakeu.edu"
"20","503116586","Dorsey","Natalia","UG","4","SR","O174","B+","RE","natalia.n.dorsey@fakeu.edu"
"21","817334704","Lane","Brayden","UG","4","SR","O174","A","RE","brayden.s.lane@fakeu.edu"
"22","125700002","Hampton","Carlos","UG","4","SR","O160","B-","RE","carlos.j.hampton@fakeu.edu"
"23","106551460","Harvey","Ariana","UG","4","SR","O174","A-","RE","ariana.a.harvey@fakeu.edu"
"24","427168488","Mitchell","Nathan","UG","4","SR","O174","A","RE","nathan.j.mitchell@fakeu.edu"
"25","325070949","Ferguson","Alexandra","UG","4","SR","O146","A+","RE","alexandra.j.ferguson@fakeu.edu"
"26","280967533","Perkins","Hailey","UG","4","SR","O174","A","RE","hailey.g.perkins@fakeu.edu"
"27","973824628","Anderson","Giovanni","UG","5","SR","O174","C+","RE","giovanni.e.anderson@fakeu.edu"
"28","161435041","Ramos","Elias","UG","4","SR","O174","A+","RE","elias.a.ramos@fakeu.edu"
"29","904770708","Russell","Christian","UG","4","JR","O181","A+","RE","christian.b.russell@fakeu.edu"
"30","541924551","Hammond","Aubrey","UG","4","SR","O161","A+","RE","aubrey.j.hammond@fakeu.edu"
"31","800567669","Caldwell","Michael","UG","4","JR","O174","B+","RE","michael.j.caldwell@fakeu.edu"
"32","240077812","Gutierrez","Gael","UG","4","SR","O174","A+","RE","gael.g.gutierrez@fakeu.edu"
"33","573712445","Dominguez","James","UG","4","SR","O174","B","RE","james.z.dominguez@fakeu.edu"
"34","348576122","Hyde","Gianna","UG","4","JR","OT16","A+","RE","gianna.v.hyde@fakeu.edu"
"35","231236511","Cochran","Stephanie","UG","4","JR","O174","A+","RE","stephanie.k.cochran@fakeu.edu"
"36","205316320","Day","Sofia","UG","4","JR","O181","A+","RE","sofia.e.day@fakeu.edu"
"37","215664101","Figueroa","Olivia","UG","4","SR","O174","B+","RE","olivia.m.figueroa@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57500","199801","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63303","199801","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24914","199801","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23823","199801","ABC","251","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48949","199801","ABC","251","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
