"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61107","201101","ABC","114","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85107","201101","ABC","114","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94171","201101","ABC","114","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20035","201101","ABC","114","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Mia E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53103","201101","ABC","114","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Samantha J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69796","201101","ABC","114","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hill, Melody B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37186","201101","ABC","114","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36033","201101","ABC","114","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Schneider, Daniel D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93110","201101","ABC","114","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89653","201101","ABC","114","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22054","201101","ABC","114","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Witt, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37684","201101","ABC","201","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Adams, Sofia A.","Discussion","M","9:00 AM - 9:50 AM","LH4","49"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","238761733","Ewing","Ryan","UG","4","SR","ABC1","A+","RE","ryan.l.ewing@fakeu.edu"
"2","612504644","Moore","Madison","UG","4","SR","ABC1","B","RE","madison.l.moore@fakeu.edu"
"3","402185447","Thomas","Savannah","UG","4","SR","O160","D+","RE","savannah.a.thomas@fakeu.edu"
"4","468194981","Bennett","Valentina","UG","4","SR","OTH8","C","RE","valentina.s.bennett@fakeu.edu"
"5","612338834","Briggs","Valentina","UG","4","SR","OT48","C-","RE","valentina.c.briggs@fakeu.edu"
"6","732796058","Greer","Steven","UG","4","SR","OTH8","B+","RE","steven.v.greer@fakeu.edu"
"7","842907369","Lane","Jocelyn","UG","4","SR","ABC2","A+","RE","jocelyn.a.lane@fakeu.edu"
"8","471999977","Horton","Jonathan","UG","4","SR","ABC1","D","RE","jonathan.c.horton@fakeu.edu"
"9","303038475","Fields","Aiden","UG","4","SR","ABC1","F","RE","aiden.l.fields@fakeu.edu"
"10","245567649","Wood","Evan","UG","4","SR","ABC1","B","RE","evan.j.wood@fakeu.edu"
"11","748656130","Navarro","Evelyn","UG","4","SR","OT42","B+","RE","evelyn.e.navarro@fakeu.edu"
"12","347817501","Woodard","Logan","UG","4","SR","ABC1","C+","RE","logan.a.woodard@fakeu.edu"
"13","650233702","Vaughan","Jade","UG","4","JR","ABC1","C+","RE","jade.n.vaughan@fakeu.edu"
"14","723259861","Bates","Julian","UG","4","SR","ABC1","C-","RE","julian.s.bates@fakeu.edu"
"15","939855865","Mckenzie","Ava","UG","4","SR","OT42","B","RE","ava.u.mckenzie@fakeu.edu"
"16","251757078","Yang","Sofia","UG","4","SR","ABC1","B","RE","sofia.t.yang@fakeu.edu"
"17","268362337","Poole","Nicole","UG","4","SR","ABC1","C","RE","nicole.a.poole@fakeu.edu"
"18","574121687","Mercer","Ryan","UG","4","JR","ABC1","B+","RE","ryan.d.mercer@fakeu.edu"
"19","995717633","Callahan","Jade","UG","4","SR","ABC2","B+","RE","jade.l.callahan@fakeu.edu"
"20","728942296","Williams","Anthony","UG","4","SR","ABC1","B+","RE","anthony.l.williams@fakeu.edu"
"21","755403838","Morgan","Olivia","UG","4","SR","O103","B-","RE","olivia.c.morgan@fakeu.edu"
"22","477870764","Rodriguez","Dominic","UG","4","SR","ABC1","C-","RE","dominic.a.rodriguez@fakeu.edu"
"23","875866437","Young","Destiny","UG","4","JR","ABC1","A-","RE","destiny.j.young@fakeu.edu"
"24","994640802","Trujillo","Jayden","UG","4","SR","ABC1","B-","RE","jayden.g.trujillo@fakeu.edu"
"25","889181920","Conner","Gael","UG","4","JR","ABC1","C","RE","gael.s.conner@fakeu.edu"
"26","982772144","Ferguson","Aiden","GR","4","D2","O107","A+","RE","aiden.j.ferguson@fakeu.edu"
"27","418671100","Pena","Robert","UG","4","SR","OT35","B+","RE","robert.j.pena@fakeu.edu"
"28","478243968","Scott","Robert","UG","4","SR","ABC1","B-","RE","robert.a.scott@fakeu.edu"
"29","738941913","Porter","Carlos","UG","4","JR","O201","F","RE","carlos.a.porter1@fakeu.edu"
"30","226997362","Johnson","Daniel","UG","4","SR","ABC1","A+","RE","daniel.a.johnson1@fakeu.edu"
"31","171855202","Rogers","Justin","UG","4","JR","ABC1","B+","RE","justin.v.rogers@fakeu.edu"
"32","104818868","Hanson","Melody","UG","4","JR","ABC1","B+","RE","melody.b.hanson@fakeu.edu"
"33","664326949","Cole","Samuel","UG","4","JR","OT68","B-","RE","samuel.j.cole@fakeu.edu"
"34","577220653","Gomez","Emily","UG","4","JR","ABC1","A-","RE","emily.z.gomez@fakeu.edu"
"35","525150325","Wood","Mia","UG","4","JR","ABC1","B-","RE","mia.l.wood@fakeu.edu"
"36","673652634","Woodward","Naomi","UG","4","JR","ABC1","D+","RE","naomi.a.woodward@fakeu.edu"
"37","900648155","Trevino","Elizabeth","UG","4","JR","ABC1","B-","RE","elizabeth.a.trevino@fakeu.edu"
"38","730274130","Walker","Avery","GR","4","GM","ABCG","C+","RE","avery.s.walker1@fakeu.edu"
"39","591411403","Walker","Wyatt","UG","4","JR","ABC1","B","RE","wyatt.s.walker@fakeu.edu"
"40","224935474","Knapp","Nicole","UG","4","JR","ABC1","B-","RE","nicole.c.knapp@fakeu.edu"
"41","565978111","Griffin","Mia","UG","4","SR","O262","B","RE","mia.a.griffin@fakeu.edu"
"42","126726265","Turner","Victoria","UG","4","SR","ABC1","B-","RE","victoria.l.turner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42535","201101","ABC","201","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Adams, Sofia A.","Discussion","M","10:00 AM - 10:50 AM","LH4","49"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","709907878","Mendoza","Kevin","UG","4","JR","ABC2","B+","RE","kevin.j.mendoza@fakeu.edu"
"2","694513426","Powell","Juan","UG","4","SR","ABC1","A","RE","juan.e.powell@fakeu.edu"
"3","831270465","Davenport","Ivan","GR","4","D1","O276","A+","RE","ivan.j.davenport@fakeu.edu"
"4","743430855","Rogers","Christopher","UG","4","SR","ABC1","C+","RE","christopher.l.rogers@fakeu.edu"
"5","493845023","Freeman","Alexander","UG","4","SR","O239","A","RE","alexander.b.freeman@fakeu.edu"
"6","408780644","Walker","Aubrey","UG","4","SR","O224","D+","RE","aubrey.a.walker@fakeu.edu"
"7","862233069","Butler","Evelyn","UG","4","SR","OT28","B-","RE","evelyn.e.butler@fakeu.edu"
"8","805136668","Barnett","Joseph","UG","4","SR","ABC1","C+","RE","joseph.a.barnett@fakeu.edu"
"9","427999548","Nash","Eva","UG","4","SR","O225","B+","RE","eva.e.nash@fakeu.edu"
"10","462583524","Mcfarland","James","UG","4","SR","ABC1","F","RE","james.a.mcfarland@fakeu.edu"
"11","972447767","Rogers","Violet","UG","4","SR","ABC1","B-","RE","violet.m.rogers@fakeu.edu"
"12","299385003","Calderon","Lucas","UG","4","SR","ABC1","A","RE","lucas.m.calderon@fakeu.edu"
"13","889915902","Johnson","Nicholas","UG","4","SR","ABC1","C","RE","nicholas.r.johnson@fakeu.edu"
"14","956360612","Francis","Luke","UG","4","SR","ABC1","A-","RE","luke.z.francis@fakeu.edu"
"15","389022360","Williams","Gael","UG","4","SR","ABC1","A-","RE","gael.c.williams@fakeu.edu"
"16","488787290","Anderson","Andres","UG","4","SR","ABC1","C+","RE","andres.b.anderson@fakeu.edu"
"17","691833885","Johnson","Kaylee","UG","4","SR","ABC1","A","RE","kaylee.j.johnson@fakeu.edu"
"18","605406188","Torres","Ayden","UG","4","SR","O225","D-","RE","ayden.c.torres@fakeu.edu"
"19","463686953","Cross","Diego","UG","4","SR","ABC1","D","RE","diego.j.cross@fakeu.edu"
"20","350926026","Baker","Savannah","UG","4","SR","ABC1","B+","RE","savannah.v.baker@fakeu.edu"
"21","216280734","Jones","Matthew","UG","4","JR","ABC1","F","RE","matthew.v.jones@fakeu.edu"
"22","903771128","Simmons","Kaylee","UG","4","SR","ABC1","A","RE","kaylee.c.simmons@fakeu.edu"
"23","237765652","Ware","Julian","UG","4","JR","ABC1","F","RE","julian.c.ware@fakeu.edu"
"24","373388241","Wells","Daniel","UG","4","SR","ABC1","B","RE","daniel.j.wells@fakeu.edu"
"25","217006212","Burns","Stella","UG","4","SR","ABC2","B","RE","stella.e.burns@fakeu.edu"
"26","296060853","Wright","Natalia","UG","4","SR","ABC1","A-","RE","natalia.k.wright@fakeu.edu"
"27","407635652","Sykes","Nathan","UG","4","SR","ABC1","B-","RE","nathan.s.sykes@fakeu.edu"
"28","496725519","Tillman","Victoria","UG","4","SR","O238","C+","RE","victoria.d.tillman@fakeu.edu"
"29","663274304","Bernard","Thomas","UG","4","JR","ABC1","C+","RE","thomas.k.bernard@fakeu.edu"
"30","591975541","Forbes","Ian","UG","4","SR","O174","C-","RE","ian.k.forbes@fakeu.edu"
"31","336351850","Miller","Anthony","UG","4","SR","OT68","A","RE","anthony.a.miller@fakeu.edu"
"32","288102419","Mercer","Nathan","UG","4","SR","OT21","B-","RE","nathan.a.mercer@fakeu.edu"
"33","432365776","Harris","Santiago","UG","4","SR","O174","D+","RE","santiago.j.harris@fakeu.edu"
"34","717556382","Shepard","Jacob","UG","4","SR","ABC1","B+","RE","jacob.a.shepard@fakeu.edu"
"35","522384260","Bond","Victor","UG","4","SR","OT35","B","RE","victor.j.bond@fakeu.edu"
"36","585746343","Diaz","Lillian","UG","4","SR","ABC1","C+","RE","lillian.a.diaz@fakeu.edu"
"37","832977470","Adams","Nathan","UG","4","JR","ABC1","F","RE","nathan.j.adams@fakeu.edu"
"38","497516752","Thompson","Connor","UG","4","JR","ABC1","C","RE","connor.l.thompson@fakeu.edu"
"39","589987187","Allen","Nevaeh","UG","4","JR","ABC1","C+","RE","nevaeh.a.allen@fakeu.edu"
"40","178639923","Taylor","Melanie","UG","4","JR","ABC1","C+","RE","melanie.q.taylor@fakeu.edu"
"41","183372514","Davis","Joshua","UG","4","JR","ABC1","C+","RE","joshua.j.davis@fakeu.edu"
"42","323006431","Cherry","Noah","UG","4","JR","ABC1","B+","RE","noah.n.cherry@fakeu.edu"
"43","760887023","Torres","Luke","UG","4","JR","ABC1","B-","RE","luke.i.torres@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94759","201101","ABC","202","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Discussion","F","9:00 AM - 9:50 AM","LH1","66"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","721990104","Johns","Robert","UG","4","SR","ABC1","B","RE","robert.n.johns@fakeu.edu"
"2","523919241","Porter","Andres","UG","4","SR","DEF2","B","RE","andres.a.porter@fakeu.edu"
"3","623258465","Cook","Gabriel","UG","4","SR","ABC1","B","RE","gabriel.a.cook1@fakeu.edu"
"4","194120864","Hill","Eduardo","UG","4","SR","ABC1","B","RE","eduardo.w.hill@fakeu.edu"
"5","438257473","Tate","Jesus","UG","4","JR","ABC2","A","RE","jesus.l.tate@fakeu.edu"
"6","927587925","Davis","Scarlett","UG","4","SR","ABC2","A-","RE","scarlett.e.davis1@fakeu.edu"
"7","110953776","Taylor","Michelle","UG","4","SR","O103","A-","RE","michelle.x.taylor@fakeu.edu"
"8","470169445","Sellers","Allison","UG","4","SR","DEF2","C","RE","allison.e.sellers@fakeu.edu"
"9","805136668","Barnett","Joseph","UG","4","SR","ABC1","C","RE","joseph.a.barnett@fakeu.edu"
"10","233787263","Bryant","Noah","UG","4","SR","ABC2","A-","RE","noah.g.bryant@fakeu.edu"
"11","386636246","Lowe","Isaiah","UG","4","SR","ABC1","B","RE","isaiah.k.lowe@fakeu.edu"
"12","991029873","Harris","Naomi","UG","4","SR","ABC1","C+","RE","naomi.v.harris@fakeu.edu"
"13","288442650","Kidd","Aaliyah","UG","4","SR","ABC2","B","RE","aaliyah.a.kidd@fakeu.edu"
"14","426744149","Brewer","Andrew","UG","4","JR","ABC2","C+","RE","andrew.d.brewer@fakeu.edu"
"15","914802687","Scott","Isaiah","UG","4","SR","ABC2","A","RE","isaiah.n.scott@fakeu.edu"
"16","900098095","Buckley","Katherine","UG","4","SR","DEF1","C","RE","katherine.k.buckley@fakeu.edu"
"17","140998051","Carter","Jesse","UG","4","SR","ABC1","B","RE","jesse.a.carter@fakeu.edu"
"18","107296902","Smith","Jacob","UG","4","SR","ABC1","B","RE","jacob.b.smith@fakeu.edu"
"19","695743343","Murphy","Matthew","UG","4","SR","ABC2","B","RE","matthew.j.murphy@fakeu.edu"
"20","656785115","West","Jackson","UG","4","SR","ABC1","C-","RE","jackson.g.west@fakeu.edu"
"21","781564117","Gutierrez","Valeria","UG","4","SR","ABC1","C","RE","valeria.a.gutierrez@fakeu.edu"
"22","707406823","Hughes","Emma","UG","4","SR","ABC1","B","RE","emma.n.hughes@fakeu.edu"
"23","998450952","Avery","Alex","UG","4","SR","ABC1","B","RE","alex.o.avery@fakeu.edu"
"24","751057637","Reed","Ethan","UG","4","SR","DEF2","A","RE","ethan.a.reed@fakeu.edu"
"25","565228059","Kaufman","Owen","UG","4","SR","ABC2","B+","RE","owen.b.kaufman@fakeu.edu"
"26","969579630","Williams","Julian","UG","4","SR","DEF2","B","RE","julian.j.williams@fakeu.edu"
"27","450242576","Thomas","Kimberly","UG","4","SR","ABC1","A-","RE","kimberly.z.thomas@fakeu.edu"
"28","511040517","Rivera","Gabriella","UG","4","SR","ABC2","B","RE","gabriella.s.rivera@fakeu.edu"
"29","846182493","Williams","Gael","UG","4","SR","ABC1","C","RE","gael.g.williams@fakeu.edu"
"30","187266829","Ramos","Liam","UG","4","JR","ABC1","B","RE","liam.e.ramos@fakeu.edu"
"31","885022503","Rodgers","Audrey","UG","4","SR","ABC1","B","RE","audrey.a.rodgers@fakeu.edu"
"32","610815097","Heath","Allison","UG","4","SR","OTH8","A-","RE","allison.k.heath@fakeu.edu"
"33","557225888","Griffin","Ethan","UG","4","SR","ABC2","A","RE","ethan.m.griffin@fakeu.edu"
"34","723259861","Bates","Julian","UG","4","SR","ABC1","B","RE","julian.s.bates@fakeu.edu"
"35","135248362","Holmes","Anthony","UG","4","JR","ABC1","C+","RE","anthony.r.holmes@fakeu.edu"
"36","433899995","Foley","Eli","UG","4","JR","ABC1","A-","RE","eli.e.foley@fakeu.edu"
"37","415028700","Porter","Oliver","UG","4","SR","O278","A-","RE","oliver.j.porter@fakeu.edu"
"38","688092396","Johnson","Jason","UG","4","SR","O160","C","RE","jason.m.johnson@fakeu.edu"
"39","418671100","Pena","Robert","UG","4","SR","OT35","B","RE","robert.j.pena@fakeu.edu"
"40","107675610","Avery","Destiny","UG","4","SR","OT68","A-","RE","destiny.s.avery@fakeu.edu"
"41","402185447","Thomas","Savannah","UG","4","SR","O160","F","RE","savannah.a.thomas@fakeu.edu"
"42","687660148","Ferguson","Jack","UG","4","SR","O223","C","RE","jack.m.ferguson@fakeu.edu"
"43","382293029","Parker","Matthew","UG","4","SR","DEF1","B","RE","matthew.a.parker@fakeu.edu"
"44","937970975","Taylor","Jacob","UG","4","SR","OTH8","D","RE","jacob.l.taylor1@fakeu.edu"
"45","524183004","Stanley","Khloe","UG","4","SR","ABC2","C-","RE","khloe.a.stanley@fakeu.edu"
"46","877360360","Jones","Nathan","UG","4","SR","ABC2","A","RE","nathan.q.jones@fakeu.edu"
"47","226997362","Johnson","Daniel","UG","4","SR","ABC1","A","RE","daniel.a.johnson1@fakeu.edu"
"48","321205221","Castillo","Jacob","UG","4","JR","ABC1","C","RE","jacob.a.castillo@fakeu.edu"
"49","870698682","Roman","Kaylee","UG","4","SR","ABC1","C-","RE","kaylee.g.roman@fakeu.edu"
"50","386215341","Bauer","Victor","UG","4","SR","DEF1","F","RE","victor.e.bauer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54319","201101","ABC","202","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","42"
"","Discussion","R","12:10 PM - 1:00 PM","MB5","1324"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","413601226","Molina","Angel","UG","4","JR","ABC2","A","RE","angel.d.molina@fakeu.edu"
"2","725646642","Miller","Christian","UG","4","JR","DEF2","A","RE","christian.m.miller@fakeu.edu"
"3","323552991","Jennings","Chloe","UG","4","SR","DEF1","B-","RE","chloe.h.jennings@fakeu.edu"
"4","553861310","Hess","Miguel","UG","4","SR","DEF2","B","RE","miguel.i.hess@fakeu.edu"
"5","316307381","Mcclain","Jeremiah","UG","4","SR","ABC1","A","RE","jeremiah.s.mcclain@fakeu.edu"
"6","580901917","Craig","Christian","UG","4","SR","DEF1","B","RE","christian.s.craig@fakeu.edu"
"7","590029180","Rice","Victoria","UG","4","SR","ABC2","C-","RE","victoria.b.rice@fakeu.edu"
"8","155461386","Harvey","Jason","UG","4","SR","ABC1","B-","RE","jason.l.harvey@fakeu.edu"
"9","633975683","Jenkins","Jayden","UG","4","SR","ABC1","C+","RE","jayden.a.jenkins@fakeu.edu"
"10","730769630","Lee","Mateo","UG","4","JR","ABC1","A","RE","mateo.j.lee@fakeu.edu"
"11","915407129","Brown","Owen","UG","4","SR","ABC1","A-","RE","owen.s.brown@fakeu.edu"
"12","248692430","Adams","Alexandra","UG","4","SR","ABC1","B","RE","alexandra.g.adams@fakeu.edu"
"13","404567665","King","Matthew","UG","4","SR","ABC2","D","RE","matthew.z.king@fakeu.edu"
"14","991550865","Williams","Jorge","UG","4","SR","ABC1","B-","RE","jorge.d.williams1@fakeu.edu"
"15","747116196","Cook","Julian","UG","4","SR","ABC1","B+","RE","julian.p.cook@fakeu.edu"
"16","660263709","Moore","Amelia","UG","4","SR","ABC1","C+","RE","amelia.b.moore@fakeu.edu"
"17","975631593","Huber","Sophia","UG","4","SR","ABC1","C+","RE","sophia.a.huber@fakeu.edu"
"18","765610452","Roberts","Jordan","UG","4","JR","ABC1","B","RE","jordan.o.roberts@fakeu.edu"
"19","333978771","Hughes","Dominic","UG","4","SR","ABC1","B","RE","dominic.h.hughes@fakeu.edu"
"20","618667324","Forbes","Jorge","UG","4","SR","ABC2","B","RE","jorge.a.forbes@fakeu.edu"
"21","401702688","Pratt","Hailey","UG","4","SR","ABC1","C","RE","hailey.m.pratt@fakeu.edu"
"22","191503946","Armstrong","Adam","UG","4","JR","ABC1","B","RE","adam.u.armstrong@fakeu.edu"
"23","790565779","Smith","Camila","UG","4","JR","ABC1","B-","RE","camila.j.smith1@fakeu.edu"
"24","477882995","Perez","Levi","UG","4","SR","ABC1","C+","RE","levi.m.perez@fakeu.edu"
"25","530420058","Hall","Logan","UG","4","SR","ABC1","B-","RE","logan.j.hall@fakeu.edu"
"26","391931586","Donaldson","Mateo","UG","4","SR","ABC1","C","RE","mateo.r.donaldson@fakeu.edu"
"27","224535137","Thomas","Ximena","UG","4","SR","ABC1","B-","RE","ximena.j.thomas@fakeu.edu"
"28","368062431","English","Diego","UG","4","SR","DEF2","B","RE","diego.h.english@fakeu.edu"
"29","660307597","Key","Santiago","UG","4","SR","ABC2","A","RE","santiago.i.key@fakeu.edu"
"30","789053041","Bray","Emma","UG","4","SR","ABC1","B+","RE","emma.s.bray@fakeu.edu"
"31","768548961","Pittman","Ethan","UG","4","JR","ABC1","B","RE","ethan.a.pittman@fakeu.edu"
"32","307282850","Jones","Landon","UG","4","SR","OT39","C+","RE","landon.e.jones1@fakeu.edu"
"33","972264705","Jackson","Aaron","UG","4","SR","OT39","B","RE","aaron.b.jackson@fakeu.edu"
"34","594305429","Woods","Sophia","GR","4","GM","O102","B+","RE","sophia.j.woods@fakeu.edu"
"35","336351850","Miller","Anthony","UG","4","SR","OT68","C-","RE","anthony.a.miller@fakeu.edu"
"36","178195817","Huffman","Steven","UG","4","SO","ABC2","B-","RE","steven.a.huffman@fakeu.edu"
"37","301734461","Weaver","Sebastian","UG","4","SR","ABC2","B","RE","sebastian.j.weaver@fakeu.edu"
"38","124615364","Reid","Eric","UG","4","SR","ABC1","C-","RE","eric.a.reid@fakeu.edu"
"39","789414802","Burks","Victoria","UG","4","SR","O103","C+","RE","victoria.b.burks@fakeu.edu"
"40","442670791","Christensen","Angel","UG","4","JR","DEF2","C-","RE","angel.v.christensen@fakeu.edu"
"41","295539605","Henderson","Jackson","UG","4","JR","ABC1","B","RE","jackson.v.henderson@fakeu.edu"
"42","259355652","Williams","Jacob","UG","4","JR","DEF2","C","RE","jacob.m.williams@fakeu.edu"
"43","295448767","Riddle","Jennifer","UG","4","JR","ABC1","B","RE","jennifer.z.riddle@fakeu.edu"
"44","949340110","Jacobson","Bryan","UG","4","JR","ABC2","B","RE","bryan.v.jacobson@fakeu.edu"
"45","501793533","Long","Melissa","UG","4","JR","ABC1","B","RE","melissa.r.long@fakeu.edu"
"46","123509287","Hill","Kaylee","UG","4","JR","ABC1","F","RE","kaylee.a.hill@fakeu.edu"
"47","429978416","Gray","Andrew","UG","4","JR","ABC1","A-","RE","andrew.v.gray@fakeu.edu"
"48","922146021","Hudson","Noah","UG","4","JR","ABC1","C+","RE","noah.s.hudson@fakeu.edu"
"49","779755376","Potts","Eva","UG","4","JR","ABC1","C","RE","eva.g.potts@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40714","201101","ABC","208","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Lecture","TR","10:30 AM - 11:50 AM","MB5","1328"
"","Discussion","W","11:00 AM - 11:50 AM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","833811010","Edwards","Sofia","UG","4","JR","ABC2","A+","RE","sofia.a.edwards@fakeu.edu"
"2","208312712","Burke","Valeria","UG","4","SR","ABC2","A-","RE","valeria.x.burke@fakeu.edu"
"3","350291061","Horn","Jonathan","UG","4","SR","ABC2","A","RE","jonathan.j.horn@fakeu.edu"
"4","599045609","Lee","Brandon","UG","4","SR","ABC2","A+","RE","brandon.m.lee@fakeu.edu"
"5","563081424","Beach","Jeremiah","UG","4","SR","ABC1","A-","RE","jeremiah.a.beach@fakeu.edu"
"6","429554743","Miller","Matthew","UG","4","SR","ABC2","B+","RE","matthew.a.miller@fakeu.edu"
"7","783730185","Greene","John","UG","4","SR","ABC1","A","RE","john.n.greene@fakeu.edu"
"8","881254765","Edwards","Santiago","UG","4","SR","ABC2","B","RE","santiago.i.edwards@fakeu.edu"
"9","213463216","Rivera","Adam","GR","4","GM","ABCG","A-","RE","adam.r.rivera@fakeu.edu"
"10","663809902","Willis","Samantha","UG","4","SR","O240","B-","RE","samantha.l.willis@fakeu.edu"
