"21","889747742","Thompson","Emma","UG","4","SR","ABC1","A","RE","emma.a.thompson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64620","200201","ABC","229","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Discussion","F","9:00 AM - 9:50 AM","MB3","1082"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","889747742","Thompson","Emma","UG","4","SR","ABC1","B+","RE","emma.a.thompson@fakeu.edu"
"2","829771121","Strickland","Isabella","UG","4","SR","ABC2","C+","RE","isabella.m.strickland@fakeu.edu"
"3","929309636","Hernandez","Katherine","UG","4","SR","ABC2","C-","RE","katherine.a.hernandez@fakeu.edu"
"4","754834531","Larson","Liam","UG","4","SR","ABC2","B","RE","liam.s.larson@fakeu.edu"
"5","958657225","Smith","Melanie","UG","4","SR","ABC2","B+","RE","melanie.t.smith@fakeu.edu"
"6","113316067","Trujillo","Daniel","UG","4","SR","ABC1","D+","RE","daniel.a.trujillo@fakeu.edu"
"7","650328511","Evans","Jacob","UG","4","SR","ABC1","B-","RE","jacob.l.evans@fakeu.edu"
"8","141143241","Williams","Isaiah","UG","4","SR","DEF2","A-","RE","isaiah.j.williams@fakeu.edu"
"9","945953929","Williams","Aiden","UG","4","SR","OT95","B+","RE","aiden.a.williams1@fakeu.edu"
"10","305085391","Flores","Noah","UL","4","UL","ABC2","B+","RE","noah.e.flores@fakeu.edu"
"11","879007900","Ayala","Giselle","UG","4","JR","ABC2","C-","RE","giselle.v.ayala@fakeu.edu"
"12","628396408","Smith","Isabella","UG","4","JR","ABC1","A","RE","isabella.a.smith1@fakeu.edu"
"13","710892160","Potter","Kimberly","UG","4","SR","ABC2","C-","RE","kimberly.a.potter@fakeu.edu"
"14","537012020","Thompson","Sophia","GR","4","D1","ABCG","A","RE","sophia.j.thompson1@fakeu.edu"
"15","408605519","Herring","Noah","UG","4","SR","ABC1","B","RE","noah.s.herring@fakeu.edu"
"16","156517246","Taylor","Isabella","UG","4","SR","ABC1","B+","RE","isabella.e.taylor@fakeu.edu"
"17","433919285","Maldonado","Carlos","UG","4","SO","ABC1","B-","RE","carlos.j.maldonado@fakeu.edu"
"18","807848352","Lang","Michael","UG","4","JR","ABC2","C","RE","michael.a.lang@fakeu.edu"
"19","407121521","Montgomery","Alexa","UG","4","JR","ABC1","C-","RE","alexa.o.montgomery@fakeu.edu"
"20","677398939","Lawrence","Brianna","UG","4","SR","DEF2","B","RE","brianna.j.lawrence@fakeu.edu"
"21","593201947","Wagner","Ximena","UG","4","SR","DEF2","B","RE","ximena.l.wagner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20696","200201","ABC","229","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Discussion","F","10:00 AM - 10:50 AM","MB3","1082"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","594043592","Johnson","Melody","UG","4","SR","ABC2","D+","RE","melody.w.johnson@fakeu.edu"
"2","271299454","White","Jacob","UG","4","SR","ABC2","B-","RE","jacob.n.white@fakeu.edu"
"3","133102994","Hancock","Mia","UG","4","SR","ABC1","C-","RE","mia.g.hancock@fakeu.edu"
"4","821103704","Richardson","Jacob","UG","4","SR","ABC2","A","RE","jacob.l.richardson@fakeu.edu"
"5","353473324","Mayo","Ella","UG","4","SR","ABC2","B","RE","ella.m.mayo@fakeu.edu"
"6","111329632","Joseph","Melanie","UG","4","SR","ABC2","B-","RE","melanie.j.joseph@fakeu.edu"
"7","454445149","Price","Hannah","UG","4","SR","ABC2","B+","RE","hannah.a.price@fakeu.edu"
"8","227496708","Robinson","David","UG","4","SR","ABC2","B-","RE","david.n.robinson@fakeu.edu"
"9","889022300","Cook","William","UG","4","SR","ABC1","C+","RE","william.j.cook@fakeu.edu"
"10","865999693","Smith","Alexander","UG","4","SR","ABC2","B+","RE","alexander.a.smith@fakeu.edu"
"11","924089108","Martin","Kayla","UG","4","SR","ABC2","B","RE","kayla.m.martin@fakeu.edu"
"12","395636479","Dawson","Valentina","UG","4","SR","ABC2","A-","RE","valentina.a.dawson@fakeu.edu"
"13","997677005","Briggs","Ivan","UG","4","SR","ABC1","B","RE","ivan.i.briggs@fakeu.edu"
"14","844530368","Hall","Jonathan","UG","4","SR","ABC1","B","RE","jonathan.n.hall@fakeu.edu"
"15","139902307","Davis","Sophia","UG","4","SR","ABC2","B-","RE","sophia.l.davis@fakeu.edu"
"16","910377892","Wilkinson","Diego","UG","4","SR","ABC2","B-","RE","diego.v.wilkinson@fakeu.edu"
"17","399815558","Gonzalez","Wyatt","UG","4","SR","ABC2","A-","RE","wyatt.k.gonzalez@fakeu.edu"
"18","939636699","Elliott","Owen","UG","4","SR","ABC1","B+","RE","owen.w.elliott@fakeu.edu"
"19","360536042","Weaver","Julian","UG","4","SR","OT53","A-","RE","julian.a.weaver@fakeu.edu"
"20","894514200","Haynes","Ava","UG","4","SR","ABC1","B","RE","ava.m.haynes@fakeu.edu"
"21","971425680","Taylor","Jason","UG","4","SR","ABC2","B+","RE","jason.a.taylor1@fakeu.edu"
"22","252096305","Castillo","Henry","UG","4","SR","OTH8","B-","RE","henry.k.castillo@fakeu.edu"
"23","204551453","Jenkins","Amy","UG","4","SR","ABC1","C+","RE","amy.c.jenkins@fakeu.edu"
"24","864092941","Rice","Sebastian","UG","4","SR","ABC1","A-","RE","sebastian.e.rice@fakeu.edu"
"25","509111825","Baker","Emily","UG","4","SR","ABC1","B+","RE","emily.b.baker@fakeu.edu"
"26","414232327","Wright","Gabriel","UL","4","UL","ABC2","B-","RE","gabriel.k.wright@fakeu.edu"
"27","139830326","Thompson","Aiden","UG","4","JR","ABC1","B","RE","aiden.e.thompson@fakeu.edu"
"28","315789798","Reed","David","UG","4","JR","ABC2","B","RE","david.j.reed@fakeu.edu"
"29","381610116","Oliver","Mia","UG","4","SR","ABC1","C+","RE","mia.a.oliver@fakeu.edu"
"30","299730205","Lopez","Adrian","UG","4","SR","ABC2","B-","RE","adrian.d.lopez1@fakeu.edu"
"31","201906159","Davis","Mateo","UG","4","JR","ABC2","B","RE","mateo.z.davis@fakeu.edu"
"32","192262318","Whitfield","Kayla","UG","4","JR","ABC1","A-","RE","kayla.l.whitfield@fakeu.edu"
"33","282773389","Lopez","Alyssa","UG","4","JR","ABC2","D+","RE","alyssa.c.lopez@fakeu.edu"
"34","269030806","O'neil","Alan","UG","4","SO","ABC2","B+","RE","alan.m.o'neil@fakeu.edu"
"35","197912121","Rogers","Alexa","UG","4","SR","ABC2","B+","RE","alexa.a.rogers@fakeu.edu"
"36","940809181","Burke","Kimberly","UG","4","SO","ABC2","B-","RE","kimberly.k.burke@fakeu.edu"
"37","923839679","Davis","Dylan","UG","4","SR","ABC2","A-","RE","dylan.n.davis@fakeu.edu"
"38","786117842","Dale","Damian","UG","4","SO","DEF1","B-","RE","damian.j.dale@fakeu.edu"
"39","570420051","Hunter","Jackson","UG","4","SR","O224","B+","RE","jackson.m.hunter@fakeu.edu"
"40","475443175","Henson","Tyler","UG","4","SR","O212","D+","RE","tyler.a.henson@fakeu.edu"
"41","316913304","Estrada","Anthony","UG","4","SR","DEF2","B","RE","anthony.a.estrada@fakeu.edu"
"42","260046759","Kennedy","Daniel","UG","4","JR","DEF2","B+","RE","daniel.h.kennedy@fakeu.edu"
"43","724119985","Gonzalez","Hunter","UG","4","SR","ABC1","B-","RE","hunter.h.gonzalez@fakeu.edu"
"44","465788232","Clemons","Abigail","UG","4","SR","ABC1","C+","RE","abigail.z.clemons@fakeu.edu"
"45","729010502","Sims","Christian","UG","4","JR","ABC2","C+","RE","christian.j.sims@fakeu.edu"
"46","439357177","Mcdonald","Jonathan","UG","4","SR","OT35","B","RE","jonathan.e.mcdonald@fakeu.edu"
"47","237175984","Fulton","Alexander","GR","4","GM","ABCG","A-","RE","alexander.j.fulton@fakeu.edu"
"48","539581375","Fernandez","Nathan","UG","4","SR","OT37","C","RE","nathan.r.fernandez@fakeu.edu"
"49","786317200","Carter","Jacob","UG","4","SR","OT40","F","RE","jacob.j.carter1@fakeu.edu"
"50","474099168","Fleming","William","UG","4","SR","ABC1","C+","RE","william.a.fleming@fakeu.edu"
"51","186131172","Walker","Kevin","UG","4","SR","ABC2","A+","RE","kevin.a.walker@fakeu.edu"
"52","518909474","Hansen","Damian","UG","4","SR","ABC2","B+","RE","damian.d.hansen@fakeu.edu"
"53","362930505","Wright","Jose","UG","4","SR","ABC1","NS","RE","jose.j.wright@fakeu.edu"
"54","950126058","Reynolds","William","UG","4","SR","OT39","F","RE","william.i.reynolds@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21531","200201","ABC","239","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Lecture","TR","1:40 PM - 3:00 PM","LH1","90"
"","Discussion","F","5:10 PM - 6:00 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","453857462","Hill","Michael","UG","4","SR","OT42","A-","RE","michael.w.hill@fakeu.edu"
"2","252506991","Anderson","Josiah","UG","4","SR","ABC2","A","RE","josiah.x.anderson@fakeu.edu"
"3","832384600","Dixon","Tyler","UG","4","SR","ABC2","B+","RE","tyler.v.dixon@fakeu.edu"
"4","130262743","Sutton","Nicholas","UG","4","SR","ABC1","A-","RE","nicholas.c.sutton@fakeu.edu"
"5","226355160","Montoya","Ariana","UG","4","SR","OT42","B+","RE","ariana.m.montoya@fakeu.edu"
"6","501189282","Morrison","Elijah","U2","4","U2","ABC2","A-","RE","elijah.k.morrison@fakeu.edu"
"7","594031626","James","Caleb","UG","4","SR","ABC2","B+","RE","caleb.b.james@fakeu.edu"
"8","158729013","King","Kimberly","UG","4","SR","ABC1","C","RE","kimberly.a.king@fakeu.edu"
"9","905318219","Pierce","Isaac","UG","4","SR","ABC1","A-","RE","isaac.a.pierce@fakeu.edu"
"10","762396058","Cook","Elijah","UG","4","SR","ABC2","A-","RE","elijah.l.cook@fakeu.edu"
"11","581959471","Henderson","Elijah","UG","4","SR","ABC1","A","RE","elijah.s.henderson@fakeu.edu"
"12","223627145","Welch","Caleb","UG","4","SR","ABC2","B","RE","caleb.l.welch@fakeu.edu"
"13","659068243","Colon","Ethan","UG","4","JR","ABC2","B+","RE","ethan.c.colon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12253","200201","ABC","241","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dean, Daniel A.","Seminar","TR","9:00 AM - 10:20 AM","LH1","70"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","290741390","Collins","Andrew","UG","3","SR","ABC2","B","RE","andrew.a.collins@fakeu.edu"
"2","521945123","Mckenzie","Andrea","UG","3","SR","ABC2","A","RE","andrea.g.mckenzie@fakeu.edu"
"3","765834111","Mooney","Jacob","UG","3","SR","ABC2","A","RE","jacob.a.mooney@fakeu.edu"
"4","873546660","Davis","Alejandro","UG","3","SR","DEF1","A","RE","alejandro.g.davis1@fakeu.edu"
"5","805509349","Larsen","Eli","UG","3","SR","O223","A","RE","eli.j.larsen@fakeu.edu"
"6","926504034","Smith","Adam","UG","3","SR","DEF2","A-","RE","adam.i.smith@fakeu.edu"
"7","363309116","Burnett","Julian","UG","3","SR","ABC1","A","RE","julian.j.burnett@fakeu.edu"
"8","792726347","Mullins","Andrew","UG","3","SR","ABC2","A","RE","andrew.t.mullins@fakeu.edu"
"9","304049850","Johnson","Ayden","UG","3","JR","O216","A","RE","ayden.a.johnson@fakeu.edu"
"10","201906159","Davis","Mateo","UG","3","JR","ABC2","B+","RE","mateo.z.davis@fakeu.edu"
"11","281362100","Wallace","Brayden","UG","3","SR","DEF1","A","RE","brayden.d.wallace@fakeu.edu"
"12","439357177","Mcdonald","Jonathan","UG","3","SR","OT35","B+","RE","jonathan.e.mcdonald@fakeu.edu"
"13","830234391","Mcdowell","Matthew","UG","3","JR","OTH8","A","RE","matthew.k.mcdowell@fakeu.edu"
"14","830643368","Grant","Christian","UG","3","SR","DEF1","A","RE","christian.e.grant@fakeu.edu"
"15","872507158","Williams","Mia","UG","3","SR","ABC2","B","RE","mia.g.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76570","200201","ABC","241","2","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dean, Daniel A.","Seminar","TR","10:30 AM - 11:50 AM","LH1","118"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","148304516","Castaneda","Sophia","UG","3","SR","ABC2","F","RE","sophia.a.castaneda@fakeu.edu"
"2","353473324","Mayo","Ella","UG","3","SR","ABC2","A","RE","ella.m.mayo@fakeu.edu"
"3","111329632","Joseph","Melanie","UG","3","SR","ABC2","A","RE","melanie.j.joseph@fakeu.edu"
"4","829771121","Strickland","Isabella","UG","3","SR","ABC2","A","RE","isabella.m.strickland@fakeu.edu"
"5","614596286","Hall","Brooklyn","UG","3","JR","ABC2","B+","RE","brooklyn.a.hall@fakeu.edu"
"6","659068243","Colon","Ethan","UG","3","JR","ABC2","C+","RE","ethan.c.colon@fakeu.edu"
"7","155018990","Cantu","James","UL","3","UL","ABC2","A+","RE","james.e.cantu@fakeu.edu"
"8","435560403","Ramirez","Alexa","UG","3","SR","DEF2","B-","RE","alexa.m.ramirez@fakeu.edu"
"9","408605519","Herring","Noah","UG","3","SR","ABC1","A","RE","noah.s.herring@fakeu.edu"
"10","937009662","Wise","Jacob","UG","3","SR","DEF1","B+","RE","jacob.j.wise@fakeu.edu"
"11","599172986","Rosa","Harper","UG","3","SR","DEF2","A","RE","harper.v.rosa@fakeu.edu"
"12","725031796","Silva","Alan","UG","3","SR","DEF2","A","RE","alan.a.silva@fakeu.edu"
"13","218363410","Taylor","Aaron","UG","3","SR","DEF2","A-","RE","aaron.m.taylor@fakeu.edu"
"14","659183903","Jones","Nicole","UG","3","SR","ABC1","A","RE","nicole.s.jones@fakeu.edu"
"15","897310718","Slater","Christopher","UG","3","SR","ABC2","F","RE","christopher.v.slater@fakeu.edu"
"16","567775696","Long","Dominic","UG","3","SR","DEF1","C-","RE","dominic.d.long@fakeu.edu"
"17","616748281","Mann","Ella","UG","3","SR","ABC1","A-","RE","ella.m.mann@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39010","200201","ABC","245","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47867","200201","ABC","248","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19378","200201","ABC","248","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18925","200201","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77698","200201","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74151","200201","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81567","200201","ABC","251","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13741","200201","ABC","251","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46287","200201","ABC","251","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33916","200201","ABC","251","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51266","200201","ABC","251","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38536","200201","ABC","251","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30255","200201","ABC","251","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21062","200201","ABC","251","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","476754542","Robbins","Nevaeh","UG","1","SR","ABC2","P","RE","nevaeh.n.robbins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53560","200201","ABC","251","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69425","200201","ABC","251","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33613","200201","ABC","251","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42376","200201","ABC","251","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","997677005","Briggs","Ivan","UG","1","SR","ABC1","P","RE","ivan.i.briggs@fakeu.edu"
"2","655666963","Valencia","Harper","UG","1","SR","ABC2","P","RE","harper.m.valencia@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16591","200201","ABC","251","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12213","200201","ABC","251","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30060","200201","ABC","251","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10822","200201","ABC","251","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89398","200201","ABC","251","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91255","200201","ABC","251","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21422","200201","ABC","251","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76964","200201","ABC","251","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25548","200201","ABC","251","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54272","200201","ABC","251","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
