"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84230","200010","ABC","113","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74184","200010","ABC","113","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53561","200010","ABC","113","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88453","200010","ABC","113","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82487","200010","ABC","113","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22867","200010","ABC","114","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16257","200010","ABC","114","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77648","200010","ABC","114","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64184","200010","ABC","114","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94465","200010","ABC","114","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35292","200010","ABC","114","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74867","200010","ABC","114","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43364","200010","ABC","114","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19197","200010","ABC","114","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44977","200010","ABC","114","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39728","200010","ABC","114","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90777","200010","ABC","114","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43202","200010","ABC","114","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79443","200010","ABC","114","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54310","200010","ABC","114","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56219","200010","ABC","114","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79358","200010","ABC","114","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63943","200010","ABC","114","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62133","200010","ABC","114","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Adrian G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77629","200010","ABC","114","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68409","200010","ABC","114","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58193","200010","ABC","114","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66849","200010","ABC","114","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79897","200010","ABC","114","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85912","200010","ABC","114","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84157","200010","ABC","114","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morales, Victoria E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86441","200010","ABC","114","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81926","200010","ABC","114","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Greene, Ryan A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51681","200010","ABC","114","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51516","200010","ABC","114","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53570","200010","ABC","114","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75533","200010","ABC","114","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42784","200010","ABC","114","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36530","200010","ABC","114","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93657","200010","ABC","114","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48150","200010","ABC","114","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53490","200010","ABC","114","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22902","200010","ABC","114","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25994","200010","ABC","114","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30206","200010","ABC","114","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36952","200010","ABC","114","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73266","200010","ABC","114","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50053","200010","ABC","114","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52018","200010","ABC","108","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","W","8:00 AM - 8:50 AM","LH5","33"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","440117361","Burgess","Adrian","UG","4","SR","DEF2","C-","RE","adrian.o.burgess@fakeu.edu"
"2","677398939","Lawrence","Brianna","UG","4","JR","DEF2","B+","RE","brianna.j.lawrence@fakeu.edu"
"3","705210667","Lee","David","UG","4","JR","OT21","B","RE","david.j.lee@fakeu.edu"
"4","905318219","Pierce","Isaac","UG","4","JR","ABC1","A-","RE","isaac.a.pierce@fakeu.edu"
"5","976994706","Peterson","Nicholas","UG","4","SO","ABC2","B+","RE","nicholas.g.peterson@fakeu.edu"
"6","459267030","Silva","Damian","UG","4","JR","DEF2","A+","RE","damian.r.silva@fakeu.edu"
"7","792726347","Mullins","Andrew","UG","4","JR","ABC2","B-","RE","andrew.t.mullins@fakeu.edu"
"8","372700822","Harper","Emily","UG","4","SO","ABC1","B-","RE","emily.l.harper@fakeu.edu"
"9","807604616","Elliott","Audrey","UG","4","SO","ABC1","C+","RE","audrey.j.elliott@fakeu.edu"
"10","729010502","Sims","Christian","UG","4","SO","ABC2","D+","RE","christian.j.sims@fakeu.edu"
"11","465788232","Clemons","Abigail","UG","4","SO","ABC1","C-","RE","abigail.z.clemons@fakeu.edu"
"12","971425680","Taylor","Jason","UG","4","SO","ABC2","B","RE","jason.a.taylor1@fakeu.edu"
"13","201906159","Davis","Mateo","UG","4","SO","ABC2","C","RE","mateo.z.davis@fakeu.edu"
"14","192262318","Whitfield","Kayla","UG","4","SO","ABC1","A-","RE","kayla.l.whitfield@fakeu.edu"
"15","939636699","Elliott","Owen","UG","4","JR","ABC1","C+","RE","owen.w.elliott@fakeu.edu"
"16","864092941","Rice","Sebastian","UG","4","JR","ABC1","C","RE","sebastian.e.rice@fakeu.edu"
"17","911707466","Smith","Jonathan","UG","4","JR","ABC1","A-","RE","jonathan.z.smith@fakeu.edu"
"18","422851691","Smith","Jose","UG","4","JR","ABC1","B-","RE","jose.g.smith@fakeu.edu"
"19","333228638","Dean","Delilah","UG","4","JR","ABC1","B","RE","delilah.h.dean@fakeu.edu"
"20","992571621","Salazar","Sebastian","UG","4","JR","ABC1","A","RE","sebastian.e.salazar@fakeu.edu"
"21","796240924","Wallace","Noah","UG","4","JR","ABC2","C+","RE","noah.m.wallace@fakeu.edu"
"22","826694381","Ruiz","Ryan","UG","4","FR","ABC1","A","RE","ryan.o.ruiz@fakeu.edu"
"23","111329632","Joseph","Melanie","UG","4","JR","ABC2","A","RE","melanie.j.joseph@fakeu.edu"
"24","248874766","Cooke","Landon","UG","4","JR","ABC2","A-","RE","landon.a.cooke@fakeu.edu"
"25","842835525","Brown","Santiago","UG","4","JR","ABC1","F","RE","santiago.a.brown@fakeu.edu"
"26","331783063","Randall","Samantha","UG","4","SR","OT68","A-","RE","samantha.a.randall@fakeu.edu"
"27","975025794","Olson","Noah","UG","4","SR","ABC1","C","RE","noah.j.olson@fakeu.edu"
"28","972073983","Nichols","Katherine","UG","4","SR","ABC2","D-","RE","katherine.v.nichols@fakeu.edu"
"29","218363410","Taylor","Aaron","UG","4","JR","DEF2","C+","RE","aaron.m.taylor@fakeu.edu"
"30","667244161","Cox","Sebastian","UG","4","JR","OT44","I","RE","sebastian.d.cox@fakeu.edu"
"31","516028749","Riddle","Isaac","UG","4","SO","ABC2","C+","RE","isaac.a.riddle@fakeu.edu"
"32","897310718","Slater","Christopher","UG","4","SO","ABC1","A-","RE","christopher.v.slater@fakeu.edu"
"33","315789798","Reed","David","UG","4","SO","ABC2","F","RE","david.j.reed@fakeu.edu"
"34","193957871","Morton","Jason","UG","4","JR","ABC1","B","RE","jason.a.morton@fakeu.edu"
"35","661634361","Peterson","Elijah","UG","4","SO","ABC2","B-","RE","elijah.q.peterson@fakeu.edu"
"36","638242242","Fuller","Mila","UG","4","SR","OT39","A","RE","mila.l.fuller@fakeu.edu"
"37","601921197","Johnson","Aiden","UG","4","JR","DEF2","C-","RE","aiden.p.johnson@fakeu.edu"
"38","940975560","Townsend","Zachary","UG","4","SO","OT16","B","RE","zachary.a.townsend@fakeu.edu"
"39","490009903","Moore","Jason","GR","4","D1","OT99","A","RE","jason.g.moore@fakeu.edu"
"40","898093962","Cooper","Eli","UG","4","JR","ABC1","C+","RE","eli.a.cooper@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24524","200010","ABC","108","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","6"
"","Discussion","W","5:10 PM - 6:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","635750107","Martin","Michael","UG","4","SO","ABC2","A+","RE","michael.a.martin@fakeu.edu"
"2","434803929","Garcia","Andrew","UG","4","FR","ABC1","F","RE","andrew.n.garcia@fakeu.edu"
"3","166491415","Reid","Caleb","UG","4","JR","OT35","C-","RE","caleb.l.reid@fakeu.edu"
"4","889747742","Thompson","Emma","UG","4","JR","ABC1","B+","RE","emma.a.thompson@fakeu.edu"
"5","891085054","Young","Benjamin","UG","4","JR","ABC1","D-","RE","benjamin.l.young@fakeu.edu"
"6","434372795","Wood","Joshua","UG","4","JR","ABC1","C","RE","joshua.l.wood@fakeu.edu"
"7","197912121","Rogers","Alexa","UG","4","SO","ABC2","A","RE","alexa.a.rogers@fakeu.edu"
"8","655666963","Valencia","Harper","UG","4","SO","ABC2","A-","RE","harper.m.valencia@fakeu.edu"
"9","985999953","Willis","Elijah","UG","4","SO","ABC1","B","RE","elijah.a.willis@fakeu.edu"
"10","179163592","Lyons","Liam","UG","4","SO","OTH3","A","RE","liam.h.lyons@fakeu.edu"
"11","659068243","Colon","Ethan","UG","4","SO","ABC2","B","RE","ethan.c.colon@fakeu.edu"
"12","765834111","Mooney","Jacob","UG","4","SR","ABC2","B","RE","jacob.a.mooney@fakeu.edu"
"13","530099302","Webb","Andres","UG","4","SO","ABC1","B+","RE","andres.l.webb@fakeu.edu"
"14","894054193","Sutton","Miguel","UG","4","SO","OT35","A-","RE","miguel.e.sutton@fakeu.edu"
"15","913851831","Daugherty","Ethan","UG","4","SO","ABC1","A","RE","ethan.l.daugherty@fakeu.edu"
"16","516403213","White","Elizabeth","UG","4","SO","ABC1","A","RE","elizabeth.m.white@fakeu.edu"
"17","299730205","Lopez","Adrian","UG","4","SO","ABC2","C+","RE","adrian.d.lopez1@fakeu.edu"
"18","628396408","Smith","Isabella","UG","4","SO","ABC1","B+","RE","isabella.a.smith1@fakeu.edu"
"19","260046759","Kennedy","Daniel","UG","4","SO","DEF2","C-","RE","daniel.h.kennedy@fakeu.edu"
"20","790559326","Mills","Kayla","UG","4","FR","ABC1","C","RE","kayla.i.mills@fakeu.edu"
"21","619979111","White","Xavier","UG","4","FR","ABC2","F","RE","xavier.t.white@fakeu.edu"
"22","762326875","Mccarthy","Elijah","UG","4","SO","ABC2","D","RE","elijah.k.mccarthy@fakeu.edu"
"23","879898581","Sanchez","Alexander","UG","4","JR","DEF2","F","RE","alexander.s.sanchez@fakeu.edu"
"24","575421048","Johnson","Jayden","UG","4","JR","ABC1","A-","RE","jayden.e.johnson1@fakeu.edu"
"25","532667318","West","Andrew","UG","4","JR","ABC1","D","RE","andrew.y.west@fakeu.edu"
"26","731457511","Mathews","Adrian","UG","4","JR","ABC1","C-","RE","adrian.v.mathews@fakeu.edu"
"27","419724262","Hensley","William","UG","4","JR","DEF2","NS","RE","william.q.hensley@fakeu.edu"
"28","548560226","Shepard","Mia","UL","4","UL","ABC2","A","RE","mia.v.shepard@fakeu.edu"
"29","518909474","Hansen","Damian","UG","4","JR","ABC2","A-","RE","damian.d.hansen@fakeu.edu"
"30","697715485","Flowers","Owen","UG","4","FR","ABC2","B-","RE","owen.g.flowers@fakeu.edu"
"31","429551420","Washington","Brandon","UG","4","SO","OT16","D+","RE","brandon.o.washington@fakeu.edu"
"32","375058219","George","Andrea","UG","4","JR","ABC1","B+","RE","andrea.l.george@fakeu.edu"
"33","716940857","Herrera","Gabriel","UG","4","SO","ABC2","C","RE","gabriel.b.herrera@fakeu.edu"
"34","141143241","Williams","Isaiah","UG","4","JR","DEF2","B+","RE","isaiah.j.williams@fakeu.edu"
"35","139902307","Davis","Sophia","UG","4","JR","ABC2","C","RE","sophia.l.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14904","200010","ABC","201","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mckay, Isaac A.","Discussion","F","8:00 AM - 8:50 AM","LH5","33"
"","Lecture","MWF","2:10 PM - 3:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","952059813","Mitchell","Nathan","UG","4","SR","ABC1","A","RE","nathan.j.mitchell1@fakeu.edu"
"2","705793180","Graham","Isabel","GR","4","D1","ABCG","B-","RE","isabel.s.graham@fakeu.edu"
"3","120145312","Schwartz","Mia","UG","4","SR","ABC2","D-","RE","mia.t.schwartz@fakeu.edu"
"4","707579024","Riley","Elizabeth","UG","4","SR","ABC2","C+","RE","elizabeth.q.riley@fakeu.edu"
"5","294901197","Snyder","Natalie","UG","4","SR","ABC2","C-","RE","natalie.p.snyder@fakeu.edu"
"6","459794200","Sanders","Adam","UG","4","SR","OT54","C","RE","adam.n.sanders@fakeu.edu"
"7","504876497","Stone","Gabriella","UG","4","SR","OT35","A","RE","gabriella.a.stone@fakeu.edu"
"8","232241753","King","Julian","UG","4","SR","ABC1","C","RE","julian.h.king@fakeu.edu"
"9","454906012","Hammond","Alan","UG","4","SR","ABC1","A-","RE","alan.e.hammond@fakeu.edu"
"10","793622027","Allen","Lily","UG","4","SR","OTH8","F","RE","lily.c.allen@fakeu.edu"
"11","790335960","Farrell","Vanessa","UG","4","SR","ABC1","B-","RE","vanessa.j.farrell@fakeu.edu"
"12","650328511","Evans","Jacob","UG","4","SR","ABC1","D","RE","jacob.l.evans@fakeu.edu"
"13","675275708","Acevedo","Ethan","UG","4","SR","OT35","B","RE","ethan.v.acevedo@fakeu.edu"
