"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84628","199101","ABC","256","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56002","199101","ABC","256","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78929","199101","ABC","256","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61413","199101","ABC","256","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87928","199101","ABC","256","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31243","199101","ABC","256","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29788","199101","ABC","256","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23816","199101","ABC","256","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Frederick, Dominic S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72002","199101","ABC","256","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46860","199101","ABC","256","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16308","199101","ABC","256","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","159617739","Weaver","Aaliyah","UG","1","SR","DEF1","P","RE","aaliyah.c.weaver@fakeu.edu"
"2","865184959","Allen","William","UG","1","JR","OT62","P","RE","william.i.allen@fakeu.edu"
"3","428298265","Estrada","Daniel","UG","1","SR","ABC1","P","RE","daniel.t.estrada@fakeu.edu"
"4","713417079","Bradley","Joseph","UG","1","SR","ABC1","P","RE","joseph.l.bradley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35472","199101","ABC","256","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88341","199101","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74530","199101","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50426","199101","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23036","199101","ABC","261","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49210","199101","ABC","261","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53753","199101","ABC","261","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92305","199101","ABC","261","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","625135544","Campos","Mason","UG","2","SR","OT35","P","RE","mason.k.campos@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19489","199101","ABC","261","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32376","199101","ABC","261","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63975","199101","ABC","261","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52856","199101","ABC","261","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12533","199101","ABC","261","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26790","199101","ABC","261","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52360","199101","ABC","261","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","518106002","Mcintosh","Jason","UG","3","SR","OT67","P","RE","jason.k.mcintosh@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44102","199101","ABC","261","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Frederick, Dominic S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25219","199101","ABC","261","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80551","199101","ABC","261","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69853","199101","ABC","261","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","237083113","Carey","Nathan","UG","4","JR","ABC1","P","RE","nathan.h.carey@fakeu.edu"
"2","434727283","Hansen","Emma","UG","3","JR","DEF1","P","RE","emma.e.hansen@fakeu.edu"
"3","762513040","Williams","Valerie","UG","3","SR","ABC2","P","RE","valerie.s.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94498","199101","ABC","261","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51201","199101","ABC","310","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","16"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","948101481","Sparks","Daniel","GR","3","D1","ABCG","A","RE","daniel.l.sparks@fakeu.edu"
"2","905727291","Jones","Isaac","GR","3","GM","DEFG","B-","RE","isaac.c.jones@fakeu.edu"
"3","297013849","Fisher","Naomi","GR","3","GM","ABCG","B+","RE","naomi.j.fisher@fakeu.edu"
"4","253772634","Acosta","Steven","GR","3","D1","ABCG","A","RE","steven.n.acosta@fakeu.edu"
"5","541423923","Dejesus","Miguel","GR","3","D1","ABCG","A-","RE","miguel.n.dejesus@fakeu.edu"
"6","601583001","Henry","Alexis","GR","3","GM","ABCG","B-","RE","alexis.m.henry@fakeu.edu"
"7","730738612","Peterson","Savannah","GR","3","D1","ABCG","A+","RE","savannah.l.peterson@fakeu.edu"
"8","301838928","Ford","Katherine","GR","3","GM","DEFG","B-","RE","katherine.e.ford@fakeu.edu"
"9","238691337","Stafford","Emily","GR","3","GM","ABCG","A-","RE","emily.m.stafford@fakeu.edu"
"10","260225417","Russell","Emma","GR","3","GM","ABCG","A","RE","emma.j.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61541","199101","ABC","322","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Destiny G.","Lecture","MW","6:10 PM - 7:30 PM","TB3","146"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","776489043","Cruz","Elias","GR","3","GM","ABCG","B","RE","elias.n.cruz@fakeu.edu"
"2","948101481","Sparks","Daniel","GR","3","D1","ABCG","A","RE","daniel.l.sparks@fakeu.edu"
"3","748268703","Dawson","Jason","GR","3","D1","ABCG","B+","RE","jason.c.dawson@fakeu.edu"
"4","278638513","Smith","Savannah","GR","3","D1","ABCG","A-","RE","savannah.i.smith@fakeu.edu"
"5","772337319","Moreno","Avery","GR","3","GM","ABCG","B","RE","avery.j.moreno@fakeu.edu"
"6","611088981","Mcdonald","Mason","GR","3","D1","ABCG","A","RE","mason.j.mcdonald@fakeu.edu"
"7","818551269","Forbes","Ethan","GR","3","GM","ABCG","B+","RE","ethan.d.forbes@fakeu.edu"
"8","238691337","Stafford","Emily","GR","3","GM","ABCG","A-","RE","emily.m.stafford@fakeu.edu"
"9","887490556","Mercer","Hailey","GR","3","GM","ABCG","A-","RE","hailey.c.mercer@fakeu.edu"
"10","977101140","Johnson","Nathan","GR","3","GM","ABCG","A","RE","nathan.k.johnson@fakeu.edu"
"11","583514318","Quinn","Noah","GR","3","D1","ABCG","A+","RE","noah.z.quinn@fakeu.edu"
"12","185318558","Smith","Liam","GR","3","GM","ABCG","B","RE","liam.b.smith@fakeu.edu"
"13","541423923","Dejesus","Miguel","GR","3","D1","ABCG","A+","RE","miguel.n.dejesus@fakeu.edu"
"14","335447166","Parker","Andres","GR","3","GM","ABCG","B","RE","andres.s.parker@fakeu.edu"
"15","257791962","Taylor","Kevin","GR","3","GM","ABCG","A-","RE","kevin.a.taylor@fakeu.edu"
"16","634698437","Hudson","Angel","GR","3","GM","ABCG","B+","RE","angel.s.hudson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61211","199101","ABC","330","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16679","199101","ABC","334","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Lecture","TR","4:40 PM - 6:00 PM","LH4","59"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","948101481","Sparks","Daniel","GR","3","D1","ABCG","A","RE","daniel.l.sparks@fakeu.edu"
"2","511295781","Middleton","Harper","GR","3","D1","DEFG","A","RE","harper.j.middleton@fakeu.edu"
"3","253772634","Acosta","Steven","GR","3","D1","ABCG","A","RE","steven.n.acosta@fakeu.edu"
"4","707577140","Chapman","Santiago","GR","3","GM","ABCG","A","RE","santiago.m.chapman@fakeu.edu"
"5","601583001","Henry","Alexis","GR","3","GM","ABCG","A","RE","alexis.m.henry@fakeu.edu"
"6","529302191","Richardson","Jonathan","GR","3","GM","DEFG","A","RE","jonathan.j.richardson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12915","199101","ABC","340","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89025","199101","ABC","348","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Lecture","MW","2:40 PM - 4:00 PM","LH5","5"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","278638513","Smith","Savannah","GR","3","D1","ABCG","A-","RE","savannah.i.smith@fakeu.edu"
"2","900231770","Stafford","Gavin","GR","3","D1","ABCG","A","RE","gavin.m.stafford@fakeu.edu"
"3","786078505","Smith","Sofia","GR","3","GM","OT76","A-","RE","sofia.d.smith@fakeu.edu"
"4","943345675","Brown","Noah","GR","3","GM","ABCG","A","RE","noah.m.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52755","199101","ABC","350","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Lecture","TR","1:40 PM - 3:00 PM","LH5","4"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","358410173","Robinson","Emma","UG","3","SR","ABC1","A-","RE","emma.m.robinson@fakeu.edu"
"2","241513831","Marshall","Noah","UG","3","SR","DEF1","A","RE","noah.m.marshall@fakeu.edu"
"3","996949041","Johnson","Sofia","GR","3","GM","ABCG","A","RE","sofia.n.johnson@fakeu.edu"
"4","189798858","Deleon","Connor","GR","3","GM","ABCG","I","RE","connor.e.deleon@fakeu.edu"
"5","504387674","Allen","Henry","UG","3","SR","DEF1","A","RE","henry.m.allen@fakeu.edu"
"6","267794884","Lynch","Robert","UG","3","SR","ABC2","NS","RE","robert.c.lynch@fakeu.edu"
"7","802851450","Phillips","Jayden","UG","3","SR","DEF1","I","RE","jayden.n.phillips@fakeu.edu"
"8","296594955","Douglas","Anthony","UG","3","SR","DEF1","I","RE","anthony.b.douglas@fakeu.edu"
"9","331504037","Davis","Nathan","UG","3","JR","ABC2","A","RE","nathan.n.davis@fakeu.edu"
"10","583278616","Willis","Mason","UG","3","SR","DEF1","A","RE","mason.r.willis@fakeu.edu"
"11","185812369","Douglas","Camila","UG","3","JR","ABC1","I","RE","camila.a.douglas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55949","199101","ABC","358","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17321","199101","ABC","358","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","MW","4:40 PM - 6:00 PM","LH5","5"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","748268703","Dawson","Jason","GR","3","D1","ABCG","A","RE","jason.c.dawson@fakeu.edu"
"2","772337319","Moreno","Avery","GR","3","GM","ABCG","A","RE","avery.j.moreno@fakeu.edu"
"3","611088981","Mcdonald","Mason","GR","3","D1","ABCG","A","RE","mason.j.mcdonald@fakeu.edu"
"4","658212659","Brooks","David","GR","3","D1","ABCG","A","RE","david.a.brooks@fakeu.edu"
"5","541423923","Dejesus","Miguel","GR","3","D1","ABCG","A","RE","miguel.n.dejesus@fakeu.edu"
"6","820516234","Pena","Leah","UG","3","SR","ABC1","A","RE","leah.e.pena@fakeu.edu"
"7","818551269","Forbes","Ethan","GR","3","GM","ABCG","A","RE","ethan.d.forbes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23320","199101","ABC","365","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46671","199101","ABC","365","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59326","199101","ABC","370","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Seminar","R","3:10 PM - 4:30 PM","LH5","49"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","767370915","Burton","Ruby","GR","1","D2","ABCG","S","RE","ruby.i.burton@fakeu.edu"
"2","260225417","Russell","Emma","GR","1","GM","ABCG","S","RE","emma.j.russell@fakeu.edu"
"3","180589176","Marks","Ashley","GR","1","D2","ABCG","S","RE","ashley.b.marks@fakeu.edu"
"4","253772634","Acosta","Steven","GR","1","D1","ABCG","S","RE","steven.n.acosta@fakeu.edu"
"5","120009555","Barrera","Sophia","GR","1","GM","ABCG","S","RE","sophia.g.barrera@fakeu.edu"
"6","975799256","Jones","Gabriel","UG","1","SO","OT25","S","RE","gabriel.s.jones@fakeu.edu"
"7","185318558","Smith","Liam","GR","1","GM","ABCG","S","RE","liam.b.smith@fakeu.edu"
"8","301838928","Ford","Katherine","GR","1","GM","DEFG","S","RE","katherine.e.ford@fakeu.edu"
"9","529302191","Richardson","Jonathan","GR","1","GM","DEFG","S","RE","jonathan.j.richardson@fakeu.edu"
"10","601131882","Atkins","Jayden","GR","1","D1","ABCG","S","RE","jayden.j.atkins@fakeu.edu"
"11","476802319","Dixon","Nathan","UG","1","SO","ABC1","S","RE","nathan.a.dixon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14811","199101","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64121","199101","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","767370915","Burton","Ruby","GR","1","D2","ABCG","S","RE","ruby.i.burton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72322","199101","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80386","199101","ABC","371","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","712322730","Whitehead","Kayla","GR","1","D2","ABCG","S","RE","kayla.b.whitehead@fakeu.edu"
"2","772337319","Moreno","Avery","GR","1","GM","ABCG","S","RE","avery.j.moreno@fakeu.edu"
"3","185318558","Smith","Liam","GR","1","GM","ABCG","S","RE","liam.b.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44454","199101","ABC","371","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","649422082","Reeves","Samuel","GR","1","D1","ABCG","S","RE","samuel.o.reeves@fakeu.edu"
"2","791868091","Wright","Robert","GR","1","D2","ABCG","S","RE","robert.n.wright@fakeu.edu"
"3","977101140","Johnson","Nathan","GR","1","GM","ABCG","S","RE","nathan.k.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35141","199101","ABC","371","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Hannah V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35916","199101","ABC","371","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","541423923","Dejesus","Miguel","GR","1","D1","ABCG","S","RE","miguel.n.dejesus@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46913","199101","ABC","371","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","996949041","Johnson","Sofia","GR","1","GM","ABCG","S","RE","sofia.n.johnson@fakeu.edu"
"2","691494144","Butler","Evan","GR","1","GM","ABCG","S","RE","evan.j.butler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87263","199101","ABC","371","8","1"
