"9","234024242","Moore","Sophia","UG","4","SR","ABC2","A-","RE","sophia.m.moore@fakeu.edu"
"10","207332128","Gray","Daisy","UG","4","SR","ABC2","C","RE","daisy.m.gray@fakeu.edu"
"11","499006469","Hernandez","Maya","UG","4","SR","ABC2","A-","RE","maya.a.hernandez@fakeu.edu"
"12","998735387","Miles","Noah","UG","4","SR","ABC1","A-","RE","noah.a.miles@fakeu.edu"
"13","270568482","Williams","Aiden","UG","4","SR","ABC1","A","RE","aiden.j.williams@fakeu.edu"
"14","300933035","Neal","Connor","UG","4","SR","ABC1","C","RE","connor.m.neal@fakeu.edu"
"15","783107781","Rich","Samantha","UG","4","SR","ABC2","C+","RE","samantha.s.rich@fakeu.edu"
"16","319618499","Morgan","Hailey","UG","4","SR","ABC2","A","RE","hailey.e.morgan@fakeu.edu"
"17","831820876","Knight","Eric","UG","4","SR","ABC2","A-","RE","eric.b.knight@fakeu.edu"
"18","250126050","Douglas","Ayden","UG","4","SR","ABC2","A","RE","ayden.s.douglas@fakeu.edu"
"19","495398893","Ward","Isaac","UG","4","SR","ABC1","A-","RE","isaac.h.ward@fakeu.edu"
"20","810728310","Thompson","Isabel","UG","4","SR","ABC2","B+","RE","isabel.l.thompson@fakeu.edu"
"21","933249443","Foster","Adrian","UG","4","SR","ABC2","B+","RE","adrian.m.foster@fakeu.edu"
"22","480909605","Hall","Arianna","UG","4","SR","ABC2","B-","RE","arianna.l.hall@fakeu.edu"
"23","723120599","Wilson","Christopher","UG","4","SR","ABC1","A","RE","christopher.b.wilson@fakeu.edu"
"24","886002869","Holt","Samantha","UG","4","SR","ABC1","A","RE","samantha.l.holt@fakeu.edu"
"25","336308407","Gonzales","Jacob","UG","4","SR","ABC2","A","RE","jacob.v.gonzales@fakeu.edu"
"26","316025312","Jones","Landon","UG","4","SR","ABC1","B","RE","landon.a.jones@fakeu.edu"
"27","798128281","Carter","Faith","UG","4","SR","ABC2","A","RE","faith.a.carter@fakeu.edu"
"28","118250337","Turner","Jesus","UG","4","SR","ABC1","A-","RE","jesus.a.turner@fakeu.edu"
"29","679188387","Merrill","Jocelyn","UG","4","SR","ABC2","B","RE","jocelyn.z.merrill@fakeu.edu"
"30","458608096","Mayer","Kimberly","UG","4","SR","ABC2","NS","RE","kimberly.j.mayer@fakeu.edu"
"31","453197402","Clark","Eric","UG","4","SR","ABC2","A","RE","eric.e.clark@fakeu.edu"
"32","796160694","Phillips","Jayden","UG","4","SR","ABC1","B","RE","jayden.j.phillips@fakeu.edu"
"33","251996184","Powers","Samantha","UG","4","SR","ABC2","A","RE","samantha.e.powers@fakeu.edu"
"34","170849288","Finch","Brandon","UG","4","SR","ABC1","B","RE","brandon.e.finch@fakeu.edu"
"35","740322692","Tran","Gavin","UG","4","SR","ABC2","A","RE","gavin.e.tran@fakeu.edu"
"36","547945716","Jackson","Natalia","UG","4","SR","ABC2","B","RE","natalia.a.jackson@fakeu.edu"
"37","109406529","Stanley","Andrew","UG","4","SR","ABC2","B+","RE","andrew.r.stanley@fakeu.edu"
"38","240494393","Erickson","Ryan","UG","4","SR","ABC2","C+","RE","ryan.a.erickson@fakeu.edu"
"39","889460667","Davis","Noah","UG","4","JR","ABC2","B+","RE","noah.s.davis@fakeu.edu"
"40","433687975","Fleming","Brandon","UG","4","JR","ABC2","B-","RE","brandon.n.fleming@fakeu.edu"
"41","853297218","Rogers","Aiden","UG","4","JR","ABC2","A","RE","aiden.k.rogers@fakeu.edu"
"42","651491675","Day","Daniel","UG","4","JR","ABC1","A-","RE","daniel.j.day@fakeu.edu"
"43","766472758","Snider","Gavin","UG","4","SR","ABC2","A-","RE","gavin.j.snider@fakeu.edu"
"44","684961130","Hart","Jacob","UG","4","SR","ABC2","B","RE","jacob.g.hart@fakeu.edu"
"45","180792734","Solomon","Sophia","UG","4","SR","DEF1","B+","RE","sophia.e.solomon@fakeu.edu"
"46","785255203","Nelson","Matthew","UG","4","SR","O163","B-","RE","matthew.i.nelson@fakeu.edu"
"47","975428722","Rose","Isabella","UG","4","SR","ABC2","B","RE","isabella.s.rose@fakeu.edu"
"48","786234335","Palmer","Benjamin","UG","4","SR","ABC1","B","RE","benjamin.a.palmer@fakeu.edu"
"49","880086907","Harmon","Jonathan","UG","4","SR","ABC2","B-","RE","jonathan.e.harmon@fakeu.edu"
"50","177789075","Shaw","Jonathan","GR","4","GM","OT80","A-","RE","jonathan.k.shaw@fakeu.edu"
"51","464163323","Greene","Alejandro","UG","4","SR","DEF2","A","RE","alejandro.g.greene@fakeu.edu"
"52","885670058","King","Dominic","UG","4","JR","ABC1","A","RE","dominic.a.king@fakeu.edu"
"53","553457236","Medina","Steven","UG","4","JR","ABC1","B","RE","steven.z.medina@fakeu.edu"
"54","412458960","Cobb","Elizabeth","UG","4","SR","ABC1","B","RE","elizabeth.v.cobb@fakeu.edu"
"55","836182104","Pollard","Alexa","GR","4","GM","OT99","A","RE","alexa.m.pollard@fakeu.edu"
"56","542774460","Freeman","Ivan","UG","4","JR","ABC1","B+","RE","ivan.j.freeman@fakeu.edu"
"57","539040890","Garrett","Kevin","GR","4","GM","DEFG","A","RE","kevin.n.garrett@fakeu.edu"
"58","844622543","Reed","Stella","UG","4","SR","ABC1","B+","RE","stella.g.reed@fakeu.edu"
"59","256364258","Johnson","Ella","UG","4","SR","ABC1","B+","RE","ella.v.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93538","199401","ABC","228","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Lecture","MWF","10:00 AM - 10:50 AM","MB2","1002"
"","Discussion","F","5:10 PM - 6:00 PM","MB2","1002"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","159648404","Dorsey","Emily","UG","4","SR","ABC2","B","RE","emily.l.dorsey@fakeu.edu"
"2","477105331","Bush","Abigail","UG","4","SR","ABC1","A-","RE","abigail.k.bush@fakeu.edu"
"3","119093530","Adams","Henry","UG","4","SR","ABC2","A","RE","henry.j.adams@fakeu.edu"
"4","452364398","Lee","Giovanni","UG","4","SR","ABC2","B-","RE","giovanni.l.lee@fakeu.edu"
"5","546244055","Mcconnell","Ella","UG","4","SR","ABC1","B+","RE","ella.j.mcconnell@fakeu.edu"
"6","133684831","Miller","Gavin","UG","4","SR","ABC1","A","RE","gavin.j.miller@fakeu.edu"
"7","118250337","Turner","Jesus","UG","4","SR","ABC1","A","RE","jesus.a.turner@fakeu.edu"
"8","391546062","Beard","Emma","UG","4","SR","ABC1","A","RE","emma.j.beard@fakeu.edu"
"9","464163323","Greene","Alejandro","UG","4","SR","DEF2","A+","RE","alejandro.g.greene@fakeu.edu"
"10","794431777","Smith","Faith","UG","4","SR","DEF2","A","RE","faith.b.smith@fakeu.edu"
"11","379734165","Hahn","Dylan","UG","4","SR","ABC1","A","RE","dylan.e.hahn@fakeu.edu"
"12","175275196","Ferguson","Steven","UG","4","SR","ABC1","F","RE","steven.c.ferguson@fakeu.edu"
"13","275306934","Salinas","Kevin","UG","4","JR","ABC2","C","RE","kevin.a.salinas@fakeu.edu"
"14","897843580","Washington","Carlos","UG","4","JR","ABC1","C-","RE","carlos.a.washington@fakeu.edu"
"15","304433073","Jordan","John","UG","4","JR","ABC2","A","RE","john.b.jordan@fakeu.edu"
"16","449915148","Miller","Owen","UG","4","SR","DEF2","B","RE","owen.d.miller@fakeu.edu"
"17","124651826","Ryan","Amelia","UG","4","SR","ABC2","A-","RE","amelia.h.ryan@fakeu.edu"
"18","461831476","Jones","Grace","UG","4","JR","ABC2","C-","RE","grace.b.jones@fakeu.edu"
"19","356005110","Carroll","Isaac","GR","4","GM","ABCG","A-","RE","isaac.s.carroll@fakeu.edu"
"20","325465542","Waters","Kevin","UG","4","SR","DEF2","A-","RE","kevin.m.waters@fakeu.edu"
"21","409608428","Leach","Natalia","UG","4","JR","ABC1","A-","RE","natalia.l.leach@fakeu.edu"
"22","288359685","Freeman","Ella","UG","4","JR","ABC1","B+","RE","ella.v.freeman@fakeu.edu"
"23","294393306","Mcmillan","Aaron","UG","4","SR","ABC2","A","RE","aaron.j.mcmillan@fakeu.edu"
"24","553457236","Medina","Steven","UG","4","JR","ABC1","A-","RE","steven.z.medina@fakeu.edu"
"25","484762138","Harris","Matthew","UG","4","SR","OT39","A-","RE","matthew.w.harris@fakeu.edu"
"26","786234335","Palmer","Benjamin","UG","4","SR","ABC1","B+","RE","benjamin.a.palmer@fakeu.edu"
"27","760461986","Henson","Ella","UG","4","SR","DEF2","B-","RE","ella.a.henson@fakeu.edu"
"28","763006886","Calhoun","Justin","UG","4","SR","DEF1","A-","RE","justin.v.calhoun@fakeu.edu"
"29","311471812","Murphy","Elias","UG","4","SR","ABC1","B","RE","elias.b.murphy@fakeu.edu"
"30","422582021","Gaines","Scarlett","UG","4","SR","ABC1","A-","RE","scarlett.j.gaines@fakeu.edu"
"31","538904677","May","Angel","UG","4","SR","DEF1","B+","RE","angel.j.may@fakeu.edu"
"32","798128281","Carter","Faith","UG","4","SR","ABC2","A","RE","faith.a.carter@fakeu.edu"
"33","336308407","Gonzales","Jacob","UG","4","SR","ABC2","A","RE","jacob.v.gonzales@fakeu.edu"
"34","485194655","Bowman","Leonardo","UG","4","SR","OT35","A","RE","leonardo.a.bowman@fakeu.edu"
"35","396657968","Kelley","William","UG","4","SR","DEF2","A","RE","william.s.kelley@fakeu.edu"
"36","878341288","Stein","Nicholas","UG","4","SR","OT35","B+","RE","nicholas.a.stein@fakeu.edu"
"37","681189323","Compton","Ian","UG","4","SR","ABC1","B-","RE","ian.a.compton@fakeu.edu"
"38","510899324","Carpenter","Avery","UG","4","SR","DEF2","A-","RE","avery.m.carpenter@fakeu.edu"
"39","735871257","Hines","Mateo","UG","4","SR","ABC1","A","RE","mateo.k.hines@fakeu.edu"
"40","281813720","Simpson","Joshua","UG","4","SR","ABC1","F","RE","joshua.j.simpson@fakeu.edu"
"41","529853627","Clark","Daniel","UG","4","SR","ABC2","A","RE","daniel.r.clark@fakeu.edu"
"42","865820768","Smith","Melanie","UG","4","SO","ABC1","A-","RE","melanie.g.smith@fakeu.edu"
"43","276523001","Klein","Angel","UG","4","SR","OT54","C","RE","angel.z.klein@fakeu.edu"
"44","934133644","Wolfe","Ava","UG","4","SO","ABC1","A-","RE","ava.z.wolfe@fakeu.edu"
"45","336213297","Rosa","Madison","UG","4","SR","ABC1","A-","RE","madison.s.rosa@fakeu.edu"
"46","755797787","Combs","Brandon","UG","4","SR","ABC1","A-","RE","brandon.g.combs@fakeu.edu"
"47","878663242","Duncan","Daniel","UG","4","SR","ABC2","A","RE","daniel.a.duncan@fakeu.edu"
"48","836954818","Richards","Aaron","UG","4","SR","ABC2","A","RE","aaron.s.richards@fakeu.edu"
"49","745265683","Hardy","Emily","UG","4","JR","ABC2","A","RE","emily.j.hardy@fakeu.edu"
"50","363845334","Peters","Lucas","UG","4","SR","ABC1","A","RE","lucas.w.peters@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33884","199401","ABC","238","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Lecture","TR","3:10 PM - 4:30 PM","MB2","1004"
"","Discussion","W","5:10 PM - 6:00 PM","MB2","1006"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","349129009","Brown","Alexa","UG","4","SR","ABC1","B","RE","alexa.g.brown@fakeu.edu"
"2","189650746","Burns","Jack","UG","4","SR","ABC1","C","RE","jack.a.burns@fakeu.edu"
"3","746296081","Davis","Ariana","UG","4","SR","ABC2","C","RE","ariana.e.davis@fakeu.edu"
"4","452840413","Murray","Charlotte","UG","4","SR","ABC2","A","RE","charlotte.a.murray@fakeu.edu"
"5","845526183","Butler","Amy","UG","4","SR","ABC2","B","RE","amy.k.butler@fakeu.edu"
"6","344719215","Watson","Isabel","UG","4","SR","ABC1","F","RE","isabel.g.watson@fakeu.edu"
"7","167229392","Rodgers","Diego","UG","4","SR","ABC1","A","RE","diego.l.rodgers@fakeu.edu"
"8","114513953","Daniels","Ava","UG","4","SR","ABC1","B","RE","ava.m.daniels@fakeu.edu"
"9","588941336","Rodriquez","Ethan","UG","4","SR","ABC2","F","RE","ethan.d.rodriquez@fakeu.edu"
"10","102852457","Allen","Julian","UG","4","JR","ABC1","B","RE","julian.j.allen@fakeu.edu"
"11","412440895","Gardner","Matthew","UG","4","SR","ABC2","C","RE","matthew.l.gardner@fakeu.edu"
"12","933246139","Ware","Noah","UG","4","JR","ABC1","C-","RE","noah.k.ware@fakeu.edu"
"13","643722687","Finley","Adrian","UG","4","JR","ABC2","A","RE","adrian.g.finley@fakeu.edu"
"14","665367883","Wright","Riley","UG","4","JR","ABC1","B-","RE","riley.l.wright@fakeu.edu"
"15","385440887","Wilson","Allison","UG","4","SR","ABC2","C","RE","allison.h.wilson@fakeu.edu"
"16","994916077","Chavez","Abigail","UG","4","SR","ABC1","B","RE","abigail.i.chavez@fakeu.edu"
"17","656978239","White","Anthony","UG","4","JR","ABC2","B","RE","anthony.l.white@fakeu.edu"
"18","333574752","Fuentes","Jayden","UG","4","JR","ABC2","B","RE","jayden.j.fuentes@fakeu.edu"
"19","593046358","Watkins","Nathan","UG","4","JR","ABC1","B","RE","nathan.a.watkins@fakeu.edu"
"20","590466952","Anderson","Samantha","UG","4","JR","ABC1","A+","RE","samantha.s.anderson@fakeu.edu"
"21","865820768","Smith","Melanie","UG","4","SO","ABC1","B-","RE","melanie.g.smith@fakeu.edu"
"22","685193482","Smith","Anthony","UG","4","SO","ABC2","A+","RE","anthony.s.smith@fakeu.edu"
"23","490557744","Gonzalez","Brandon","UG","4","SO","ABC2","B","RE","brandon.b.gonzalez@fakeu.edu"
"24","844622543","Reed","Stella","UG","4","SR","ABC1","A","RE","stella.g.reed@fakeu.edu"
"25","765791605","Wilkerson","Carlos","UG","4","JR","ABC2","A+","RE","carlos.j.wilkerson@fakeu.edu"
"26","125606967","Lee","Vanessa","UG","4","SR","DEF1","B","RE","vanessa.a.lee@fakeu.edu"
"27","161793816","Jones","Daniel","UG","4","SR","OT54","B-","RE","daniel.c.jones@fakeu.edu"
"28","612288625","Olsen","Michael","UG","4","SR","ABC1","A","RE","michael.b.olsen@fakeu.edu"
"29","261221477","Wade","Samuel","UG","4","SR","DEF2","B","RE","samuel.o.wade@fakeu.edu"
"30","338310855","Gaines","Kevin","UG","4","SR","DEF2","F","RE","kevin.o.gaines@fakeu.edu"
"31","634082921","Campbell","Stella","UG","4","SR","DEF2","A+","RE","stella.l.campbell@fakeu.edu"
"32","294393306","Mcmillan","Aaron","UG","4","SR","ABC2","F","RE","aaron.j.mcmillan@fakeu.edu"
"33","403392233","Carter","Ayden","UG","4","JR","DEF1","B+","RE","ayden.m.carter@fakeu.edu"
"34","826822697","Campbell","Sophia","UG","4","JR","DEF1","A+","RE","sophia.i.campbell@fakeu.edu"
"35","218934542","Peterson","Lily","GR","4","D1","OT76","A-","RE","lily.a.peterson@fakeu.edu"
"36","223094433","Wong","Samuel","UG","4","SR","DEF1","F","RE","samuel.c.wong@fakeu.edu"
"37","990510184","Bradshaw","Kimberly","GR","4","GM","ABCG","F","RE","kimberly.d.bradshaw@fakeu.edu"
"38","135298187","Pierce","Emily","UG","4","SR","OT35","B","RE","emily.v.pierce@fakeu.edu"
"39","674323409","Scott","Christopher","UG","4","JR","ABC1","A","RE","christopher.l.scott@fakeu.edu"
"40","785255203","Nelson","Matthew","UG","4","SR","O163","A","RE","matthew.i.nelson@fakeu.edu"
"41","853297218","Rogers","Aiden","UG","4","JR","ABC2","A-","RE","aiden.k.rogers@fakeu.edu"
"42","824709405","Ryan","Nicholas","GR","4","GM","ABCG","A","RE","nicholas.n.ryan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40742","199401","ABC","241","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Craig, Ava J.","Seminar","MW","3:10 PM - 4:00 PM","LH1","106"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","270895478","Davis","Santiago","UG","3","SR","ABC2","I","RE","santiago.e.davis@fakeu.edu"
"2","125734358","Ross","Vanessa","UG","3","SR","ABC2","B+","RE","vanessa.l.ross@fakeu.edu"
"3","538817677","Mitchell","Mason","UG","3","SR","ABC1","A","RE","mason.r.mitchell@fakeu.edu"
"4","279377022","Bailey","Evan","UG","3","SR","ABC2","A+","RE","evan.a.bailey@fakeu.edu"
"5","556465070","Hernandez","Leonardo","UG","3","SR","DEF2","B-","RE","leonardo.a.hernandez@fakeu.edu"
"6","480909605","Hall","Arianna","UG","3","SR","ABC2","B","RE","arianna.l.hall@fakeu.edu"
"7","419327851","Murphy","Natalie","UG","3","SR","ABC1","B","RE","natalie.o.murphy@fakeu.edu"
"8","639388310","Martin","Henry","UG","3","SR","ABC2","B+","RE","henry.e.martin@fakeu.edu"
"9","226324414","Johnson","Gavin","UG","3","SR","ABC2","A+","RE","gavin.s.johnson@fakeu.edu"
"10","300933035","Neal","Connor","UG","3","SR","ABC1","C+","RE","connor.m.neal@fakeu.edu"
"11","681663627","Arnold","Stephanie","UG","3","JR","OT26","A-","RE","stephanie.d.arnold@fakeu.edu"
"12","348656157","Wyatt","Riley","UG","3","SR","ABC2","A","RE","riley.n.wyatt@fakeu.edu"
"13","347464827","Dillard","Nathaniel","UG","3","JR","ABC1","B+","RE","nathaniel.l.dillard@fakeu.edu"
"14","988443509","Blanchard","Samuel","UG","3","SR","ABC1","A+","RE","samuel.t.blanchard@fakeu.edu"
"15","674323409","Scott","Christopher","UG","3","JR","ABC1","A-","RE","christopher.l.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20894","199401","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17799","199401","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76315","199401","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","880086907","Harmon","Jonathan","UG","1","SR","ABC2","P","RE","jonathan.e.harmon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81457","199401","ABC","251","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59545","199401","ABC","251","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","761460113","Murphy","Ximena","UG","1","SR","OT15","P","RE","ximena.s.murphy@fakeu.edu"
"2","869667606","Miller","Maya","UG","1","SR","ABC2","P","RE","maya.j.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28106","199401","ABC","251","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32802","199401","ABC","251","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","409988042","Anderson","Mia","UG","1","SR","OTH6","P","RE","mia.i.anderson@fakeu.edu"
"2","270670341","Phelps","Alexander","UG","1","SR","OTH8","P","RE","alexander.x.phelps@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96405","199401","ABC","251","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98720","199401","ABC","251","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24518","199401","ABC","251","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61451","199401","ABC","251","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27385","199401","ABC","251","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14553","199401","ABC","251","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","923376332","Wells","Hunter","UG","1","SR","ABC1","P","RE","hunter.h.wells@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64733","199401","ABC","251","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66401","199401","ABC","251","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47296","199401","ABC","251","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88341","199401","ABC","251","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
