"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18834","200301","ABC","114","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20822","200301","ABC","114","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59339","200301","ABC","114","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51677","200301","ABC","114","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99132","200301","ABC","114","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44281","200301","ABC","114","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38506","200301","ABC","114","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99735","200301","ABC","114","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30026","200301","ABC","114","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75118","200301","ABC","114","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40794","200301","ABC","108","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Lecture","TR","1:40 PM - 3:00 PM","LH1","90"
"","Discussion","W","4:10 PM - 5:00 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","982598221","Jordan","Sophia","UG","4","SR","OT69","B","RE","sophia.a.jordan@fakeu.edu"
"2","748805215","Roth","Christopher","UG","4","SR","OT45","B","RE","christopher.l.roth@fakeu.edu"
"3","676466576","Hamilton","Leah","UG","4","SR","DEF1","A","RE","leah.k.hamilton@fakeu.edu"
"4","974334824","Solomon","Alexis","UG","4","SR","DEF2","A","RE","alexis.j.solomon@fakeu.edu"
"5","983663752","Green","Ethan","UG","4","JR","DEF1","A","RE","ethan.j.green@fakeu.edu"
"6","369322253","Brown","Camila","UG","4","JR","ABC1","A","RE","camila.v.brown@fakeu.edu"
"7","520297891","Mccoy","Ella","UG","4","JR","ABC1","A","RE","ella.m.mccoy@fakeu.edu"
"8","966679034","Ross","James","UG","4","JR","ABC2","F","RE","james.d.ross@fakeu.edu"
"9","324124810","Coleman","Logan","UG","4","JR","OT55","A+","RE","logan.e.coleman@fakeu.edu"
"10","548905938","Rivera","Steven","UG","4","JR","ABC1","A+","RE","steven.l.rivera@fakeu.edu"
"11","659604885","Mitchell","Valerie","UG","4","JR","O230","A","RE","valerie.b.mitchell@fakeu.edu"
"12","505208488","Perez","Sophia","UG","4","JR","ABC1","A","RE","sophia.d.perez@fakeu.edu"
"13","741697384","Owens","David","UG","4","JR","ABC2","A","RE","david.j.owens@fakeu.edu"
"14","257282218","Mcfadden","Ella","UG","4","JR","OTH7","A-","RE","ella.t.mcfadden@fakeu.edu"
"15","561119547","Blair","Joseph","UG","4","JR","ABC2","A","RE","joseph.z.blair@fakeu.edu"
"16","493271237","Lopez","Emma","UG","4","JR","ABC2","C","RE","emma.d.lopez@fakeu.edu"
"17","135650286","Mills","Camila","UG","4","JR","ABC1","C","RE","camila.t.mills@fakeu.edu"
"18","339454913","Neal","Emily","UG","4","JR","DEF2","A","RE","emily.s.neal@fakeu.edu"
"19","877150120","Reyes","Ethan","UG","4","JR","ABC1","B","RE","ethan.a.reyes1@fakeu.edu"
"20","625096531","Golden","Aria","UG","4","JR","O160","A-","RE","aria.s.golden@fakeu.edu"
"21","678549640","Gilmore","Julian","UG","4","JR","ABC2","A-","RE","julian.e.gilmore@fakeu.edu"
"22","432810310","Hopkins","Isabella","UG","4","SO","ABC1","A","RE","isabella.z.hopkins@fakeu.edu"
"23","465126270","Wilkins","Jose","UG","4","JR","DEF2","A","RE","jose.d.wilkins@fakeu.edu"
"24","958355843","Stephens","Zachary","UG","4","JR","OTH7","A-","RE","zachary.d.stephens@fakeu.edu"
"25","303702528","Henson","Damian","UG","4","JR","ABC1","B","RE","damian.b.henson@fakeu.edu"
"26","103050798","Glover","Kimberly","UG","4","JR","OTH6","B","RE","kimberly.s.glover@fakeu.edu"
"27","163618366","Rodriguez","Eli","UG","4","JR","ABC2","B","RE","eli.m.rodriguez@fakeu.edu"
"28","174099696","Stewart","Mia","UG","4","SO","ABC2","B","RE","mia.e.stewart@fakeu.edu"
"29","167393618","Kirkland","James","UG","4","SO","DEF2","A","RE","james.l.kirkland@fakeu.edu"
"30","969226080","Johnson","Samuel","UG","4","SO","DEF2","A","RE","samuel.k.johnson@fakeu.edu"
"31","306623946","Mcdonald","Nathan","GR","4","D1","OT74","A","RE","nathan.n.mcdonald@fakeu.edu"
"32","762141238","Stanley","Ava","UG","4","SO","ABC2","A","RE","ava.k.stanley@fakeu.edu"
"33","138510899","Lopez","Matthew","UG","4","SO","ABC1","A","RE","matthew.o.lopez@fakeu.edu"
"34","805208390","Bush","Maria","UG","4","JR","OT35","NS","RE","maria.a.bush@fakeu.edu"
"35","397754458","Gray","Noah","UG","4","SR","ABC2","A+","RE","noah.j.gray@fakeu.edu"
"36","395037856","Gordon","Luke","UG","4","JR","ABC1","A","RE","luke.z.gordon@fakeu.edu"
"37","674936013","Gonzalez","Dylan","UG","4","SR","OT35","C","RE","dylan.e.gonzalez@fakeu.edu"
"38","433919285","Maldonado","Carlos","UG","4","JR","ABC1","A","RE","carlos.j.maldonado@fakeu.edu"
"39","745757366","Flores","Benjamin","UG","4","JR","OT62","B","RE","benjamin.j.flores@fakeu.edu"
"40","596995583","Justice","Jack","UG","4","SO","ABC1","C","RE","jack.v.justice@fakeu.edu"
"41","201980211","Sykes","Emma","UG","4","SO","OTH3","A","RE","emma.k.sykes1@fakeu.edu"
"42","919298133","Burke","David","UG","4","SO","OT42","A+","RE","david.l.burke@fakeu.edu"
"43","988590102","Willis","Aubrey","UG","4","SO","OT61","B+","RE","aubrey.c.willis@fakeu.edu"
"44","321824818","Wilson","Sophia","UG","4","SO","ABC2","C+","RE","sophia.m.wilson@fakeu.edu"
"45","302255443","Morales","Joshua","UG","4","JR","ABC1","C","RE","joshua.l.morales@fakeu.edu"
"46","943643267","Murray","Sophia","UG","4","SR","DEF2","C","RE","sophia.s.murray@fakeu.edu"
"47","141707592","Jensen","Aaron","UG","4","SR","OT26","F","RE","aaron.s.jensen@fakeu.edu"
"48","148680225","Cox","Sophie","UG","4","SO","ABC2","F","RE","sophie.c.cox@fakeu.edu"
"49","212376880","Walker","Jacob","UG","4","SR","DEF2","A","RE","jacob.c.walker@fakeu.edu"
"50","211711932","Wilson","Elijah","UG","4","JR","ABC1","F","RE","elijah.s.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24625","200301","ABC","202","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Lecture","MWF","11:00 AM - 11:50 AM","TB3","167"
"","Discussion","F","3:10 PM - 4:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","264687619","Lewis","Jackson","UG","4","SR","ABC2","B+","RE","jackson.l.lewis@fakeu.edu"
"2","662631807","Phillips","Jayden","UG","4","SR","DEF2","C+","RE","jayden.e.phillips@fakeu.edu"
"3","192262318","Whitfield","Kayla","UG","4","SR","ABC1","A-","RE","kayla.l.whitfield@fakeu.edu"
"4","779496353","Decker","Isaac","UG","4","SR","ABC2","B","RE","isaac.d.decker@fakeu.edu"
"5","965434399","Chaney","Daniel","UG","4","SR","OT68","D","RE","daniel.b.chaney@fakeu.edu"
"6","381097758","Cooper","Justin","UL","4","UL","ABC2","C+","RE","justin.a.cooper@fakeu.edu"
"7","303980387","Grant","Jocelyn","UL","4","UL","ABC2","C","RE","jocelyn.m.grant@fakeu.edu"
"8","435911806","Thomas","Jacob","UG","4","SR","OT68","D","RE","jacob.m.thomas@fakeu.edu"
"9","993112394","Estes","Wyatt","UG","4","SR","ABC2","B-","RE","wyatt.d.estes@fakeu.edu"
"10","646724518","Peck","Oliver","UG","4","SR","OT64","B-","RE","oliver.e.peck@fakeu.edu"
"11","369145207","Miller","Juan","UG","4","SR","ABC1","B+","RE","juan.e.miller@fakeu.edu"
"12","712663065","Cooper","Oliver","UG","4","JR","ABC1","A-","RE","oliver.a.cooper@fakeu.edu"
"13","108780927","Hudson","Michael","UG","4","JR","O223","C-","RE","michael.l.hudson@fakeu.edu"
"14","369322253","Brown","Camila","UG","4","JR","ABC1","A-","RE","camila.v.brown@fakeu.edu"
"15","206331395","Nichols","Zoey","UG","4","JR","ABC1","A-","RE","zoey.s.nichols@fakeu.edu"
"16","892899537","Watts","Santiago","UG","4","JR","ABC1","B","RE","santiago.t.watts@fakeu.edu"
"17","571883329","Bryant","Joshua","UG","4","JR","ABC1","C","RE","joshua.z.bryant@fakeu.edu"
"18","755388349","Moore","Aria","GR","4","D1","OT75","A","RE","aria.n.moore@fakeu.edu"
"19","423831217","Holt","Angelina","UG","4","JR","DEF2","B+","RE","angelina.i.holt@fakeu.edu"
"20","475301690","Richardson","Kylie","UG","4","JR","ABC1","C","RE","kylie.l.richardson@fakeu.edu"
"21","994386516","Brooks","Ella","UG","4","SR","ABC2","NS","RE","ella.h.brooks@fakeu.edu"
"22","433794621","Harvey","Maya","UG","4","JR","O230","C+","RE","maya.l.harvey@fakeu.edu"
"23","898551894","Warren","Kimberly","UG","4","SO","ABC2","A","RE","kimberly.l.warren@fakeu.edu"
"24","673395455","Dalton","Nathan","UG","4","SO","ABC1","A","RE","nathan.j.dalton@fakeu.edu"
"25","209822204","Kelly","Julian","UG","4","SO","OT16","B","RE","julian.e.kelly@fakeu.edu"
"26","812494535","Crawford","Isaac","UG","4","SO","DEF2","C-","RE","isaac.g.crawford@fakeu.edu"
"27","533601112","Kelley","Angelina","UG","4","SO","ABC2","A","RE","angelina.s.kelley@fakeu.edu"
"28","395037856","Gordon","Luke","UG","4","JR","ABC1","A","RE","luke.z.gordon@fakeu.edu"
"29","759623262","Mueller","Valentina","UG","4","SR","ABC1","C-","RE","valentina.m.mueller@fakeu.edu"
"30","738583568","Owens","Aiden","UG","4","SR","OT42","A-","RE","aiden.j.owens1@fakeu.edu"
"31","854252581","Tucker","Josiah","UG","4","SR","ABC2","B-","RE","josiah.g.tucker@fakeu.edu"
"32","619979111","White","Xavier","UG","4","JR","ABC2","D","RE","xavier.t.white@fakeu.edu"
"33","574157667","Holmes","Anthony","UG","4","SR","DEF2","D","RE","anthony.k.holmes@fakeu.edu"
"34","918501137","Allen","Joshua","UG","4","SR","ABC1","C","RE","joshua.n.allen@fakeu.edu"
"35","757733118","Parker","Ian","UG","4","SR","ABC1","D","RE","ian.j.parker@fakeu.edu"
"36","150249695","Lee","Valeria","UG","4","SR","ABC1","B","RE","valeria.m.lee@fakeu.edu"
"37","976158486","Sims","Isabella","UG","4","JR","ABC1","B+","RE","isabella.v.sims@fakeu.edu"
"38","101291147","Sandoval","Melissa","UG","4","SR","ABC1","B+","RE","melissa.s.sandoval@fakeu.edu"
"39","173306812","Perez","Hailey","UG","4","JR","ABC2","D+","RE","hailey.e.perez@fakeu.edu"
"40","716940857","Herrera","Gabriel","UG","4","SR","ABC2","D-","RE","gabriel.b.herrera@fakeu.edu"
"41","350161079","Young","Alexander","UG","4","SR","OT42","C","RE","alexander.i.young@fakeu.edu"
"42","316073592","Blake","Alexander","GR","4","D1","O170","B+","RE","alexander.e.blake@fakeu.edu"
"43","500835379","Williams","Nathaniel","UG","4","JR","ABC1","C","RE","nathaniel.d.williams@fakeu.edu"
"44","879007900","Ayala","Giselle","UG","4","SR","ABC2","B-","RE","giselle.v.ayala@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35278","200301","ABC","203","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Lecture","MWF","11:00 AM - 11:50 AM","LH2","22"
"","Discussion","W","3:10 PM - 4:00 PM","LH5","2"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","635750107","Martin","Michael","UG","4","SR","ABC2","A","RE","michael.a.martin@fakeu.edu"
"2","881681327","Pugh","Isabella","UG","4","SR","ABC1","A+","RE","isabella.a.pugh@fakeu.edu"
"3","897310718","Slater","Christopher","UG","4","SR","ABC2","A","RE","christopher.v.slater@fakeu.edu"
"4","172399680","Rice","Daniel","UG","4","SR","ABC2","A","RE","daniel.x.rice@fakeu.edu"
"5","985999953","Willis","Elijah","UG","4","SR","ABC1","A","RE","elijah.a.willis@fakeu.edu"
"6","202241263","Salazar","Alexander","UG","4","JR","ABC1","A-","RE","alexander.n.salazar@fakeu.edu"
"7","142949529","Albert","Sebastian","U2","4","U2","ABC2","C","RE","sebastian.g.albert@fakeu.edu"
"8","938241139","Jackson","Addison","UG","4","SR","ABC2","B-","RE","addison.e.jackson@fakeu.edu"
"9","737881374","Holloway","Mateo","UG","4","SR","ABC1","B-","RE","mateo.e.holloway@fakeu.edu"
"10","352598685","Hicks","Jacob","UG","4","JR","ABC1","F","RE","jacob.a.hicks@fakeu.edu"
"11","979818110","Clark","Angel","UG","4","SR","OT35","A","RE","angel.a.clark@fakeu.edu"
"12","509111825","Baker","Emily","UG","4","SR","ABC1","B","RE","emily.b.baker@fakeu.edu"
"13","515713652","Fisher","Amy","UG","4","SR","ABC1","A","RE","amy.a.fisher@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43986","200301","ABC","210","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Lecture","TR","9:00 AM - 10:20 AM","MB3","1082"
"","Discussion","W","9:00 AM - 9:50 AM","LH1","74"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","609218623","Andrews","Aaron","UG","4","SR","ABC2","B+","RE","aaron.h.andrews@fakeu.edu"
"2","315789798","Reed","David","UG","4","SR","ABC2","A","RE","david.j.reed@fakeu.edu"
"3","204630550","Garcia","Sophie","UG","4","SR","ABC2","C","RE","sophie.a.garcia@fakeu.edu"
"4","686650903","Kelly","Hailey","UG","4","SR","ABC2","NS","RE","hailey.j.kelly@fakeu.edu"
"5","693327660","Butler","Camila","UG","4","SR","ABC1","B-","RE","camila.g.butler@fakeu.edu"
"6","801718486","Gonzalez","Miguel","UG","4","JR","ABC2","A+","RE","miguel.j.gonzalez@fakeu.edu"
"7","269030806","O'neil","Alan","UG","4","JR","ABC2","A-","RE","alan.m.o'neil@fakeu.edu"
"8","407121521","Montgomery","Alexa","UG","4","SR","ABC1","C","RE","alexa.o.montgomery@fakeu.edu"
"9","305611270","Crosby","Sophia","UG","4","SR","ABC1","B","RE","sophia.c.crosby@fakeu.edu"
"10","879007900","Ayala","Giselle","UG","4","SR","ABC2","A","RE","giselle.v.ayala@fakeu.edu"
"11","737881374","Holloway","Mateo","UG","4","SR","ABC1","B-","RE","mateo.e.holloway@fakeu.edu"
"12","659068243","Colon","Ethan","UG","4","SR","ABC2","A","RE","ethan.c.colon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81695","200301","ABC","217","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","T","8:00 AM - 8:50 AM","LH1","74"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","420445446","Lewis","Bella","UG","4","SR","ABC1","A+","RE","bella.n.lewis1@fakeu.edu"
"2","614596286","Hall","Brooklyn","UG","4","SR","ABC2","A","RE","brooklyn.a.hall@fakeu.edu"
"3","139830326","Thompson","Aiden","UG","4","SR","ABC1","A","RE","aiden.e.thompson@fakeu.edu"
"4","472488723","Brock","Katherine","UG","4","SR","ABC1","B","RE","katherine.j.brock@fakeu.edu"
"5","315789798","Reed","David","UG","4","SR","ABC2","B+","RE","david.j.reed@fakeu.edu"
"6","457920621","Miller","Camila","UG","4","SR","ABC1","A","RE","camila.l.miller@fakeu.edu"
"7","192262318","Whitfield","Kayla","UG","4","SR","ABC1","A","RE","kayla.l.whitfield@fakeu.edu"
"8","381097758","Cooper","Justin","UL","4","UL","ABC2","B+","RE","justin.a.cooper@fakeu.edu"
"9","303980387","Grant","Jocelyn","UL","4","UL","ABC2","B","RE","jocelyn.m.grant@fakeu.edu"
"10","369145207","Miller","Juan","UG","4","SR","ABC1","A","RE","juan.e.miller@fakeu.edu"
"11","563375081","Jones","Samuel","UG","4","SR","ABC1","C","RE","samuel.e.jones1@fakeu.edu"
"12","482283793","Smith","Julian","UG","4","SR","ABC2","A","RE","julian.a.smith@fakeu.edu"
"13","269030806","O'neil","Alan","UG","4","JR","ABC2","A","RE","alan.m.o'neil@fakeu.edu"
"14","940809181","Burke","Kimberly","UG","4","SR","OTH8","B+","RE","kimberly.k.burke@fakeu.edu"
"15","976994706","Peterson","Nicholas","UG","4","SR","ABC1","A","RE","nicholas.g.peterson@fakeu.edu"
"16","491024427","Davis","Jesse","UG","4","JR","ABC2","B","RE","jesse.r.davis@fakeu.edu"
"17","126854436","Mills","Dylan","UG","4","SR","DEF1","A-","RE","dylan.z.mills@fakeu.edu"
"18","938241139","Jackson","Addison","UG","4","SR","ABC2","B-","RE","addison.e.jackson@fakeu.edu"
"19","470445796","Gordon","Jonathan","UG","4","SR","DEF1","B+","RE","jonathan.j.gordon@fakeu.edu"
"20","999410981","Hall","Ian","UG","4","JR","ABC1","A","RE","ian.b.hall@fakeu.edu"
"21","666764870","Collins","Liam","UG","4","SR","ABC2","A","RE","liam.a.collins@fakeu.edu"
"22","456105309","Brown","Jeremiah","UG","4","JR","ABC1","B","RE","jeremiah.l.brown@fakeu.edu"
"23","901109308","Jackson","Angel","GR","4","D1","DEFG","A","RE","angel.j.jackson@fakeu.edu"
"24","707422957","Mcguire","Daniel","UG","4","SR","ABC2","A","RE","daniel.e.mcguire@fakeu.edu"
"25","581036426","Perez","Jose","UG","4","SR","ABC1","A","RE","jose.e.perez@fakeu.edu"
"26","879326132","Smith","Chloe","UG","4","SR","ABC2","B-","RE","chloe.j.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49594","200301","ABC","218","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59754","200301","ABC","220","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Lecture","MWF","1:10 PM - 2:00 PM","LH5","33"
"","Discussion","W","4:10 PM - 5:00 PM","TB3","167"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","655666963","Valencia","Harper","UG","4","SR","ABC2","A+","RE","harper.m.valencia@fakeu.edu"
"2","661634361","Peterson","Elijah","UG","4","SR","ABC2","B+","RE","elijah.q.peterson@fakeu.edu"
"3","614596286","Hall","Brooklyn","UG","4","SR","ABC2","B+","RE","brooklyn.a.hall@fakeu.edu"
"4","139830326","Thompson","Aiden","UG","4","SR","ABC1","A","RE","aiden.e.thompson@fakeu.edu"
"5","546375659","Phillips","Jayden","UG","4","SR","ABC1","B+","RE","jayden.j.phillips2@fakeu.edu"
"6","192262318","Whitfield","Kayla","UG","4","SR","ABC1","A+","RE","kayla.l.whitfield@fakeu.edu"
"7","986555087","Fernandez","Brianna","UG","4","SR","ABC2","A-","RE","brianna.k.fernandez@fakeu.edu"
"8","360222684","Martin","Camila","UG","4","SR","ABC1","B-","RE","camila.z.martin@fakeu.edu"
"9","899354017","Clarke","Caleb","UG","4","SR","ABC1","B","RE","caleb.e.clarke@fakeu.edu"
"10","269030806","O'neil","Alan","UG","4","JR","ABC2","A-","RE","alan.m.o'neil@fakeu.edu"
"11","354811538","Conner","Zachary","UG","4","JR","ABC2","A","RE","zachary.a.conner@fakeu.edu"
"12","201906159","Davis","Mateo","UG","4","SR","ABC2","B-","RE","mateo.z.davis@fakeu.edu"
"13","807848352","Lang","Michael","UG","4","SR","ABC2","A-","RE","michael.a.lang@fakeu.edu"
"14","929309636","Hernandez","Katherine","UG","4","SR","ABC2","A","RE","katherine.a.hernandez@fakeu.edu"
"15","757733118","Parker","Ian","UG","4","SR","ABC1","B","RE","ian.j.parker@fakeu.edu"
"16","516028749","Riddle","Isaac","UG","4","SR","ABC2","B","RE","isaac.a.riddle@fakeu.edu"
"17","585114285","Johnson","Michael","UG","4","SR","OT54","A","RE","michael.a.johnson2@fakeu.edu"
"18","509278577","Gordon","Andrea","UG","4","SR","ABC2","C+","RE","andrea.m.gordon@fakeu.edu"
"19","911707466","Smith","Jonathan","UG","4","SR","ABC1","B-","RE","jonathan.z.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24919","200301","ABC","221","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Lecture","MWF","10:00 AM - 10:50 AM","TB3","167"
"","Discussion","W","1:10 PM - 2:00 PM","TB3","125"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","991759100","Lyons","Owen","UG","4","SR","OT35","F","RE","owen.j.lyons@fakeu.edu"
"2","646724518","Peck","Oliver","UG","4","SR","OT64","B+","RE","oliver.e.peck@fakeu.edu"
"3","712663065","Cooper","Oliver","UG","4","JR","ABC1","A","RE","oliver.a.cooper@fakeu.edu"
"4","369322253","Brown","Camila","UG","4","JR","ABC1","A","RE","camila.v.brown@fakeu.edu"
"5","206331395","Nichols","Zoey","UG","4","JR","ABC1","A","RE","zoey.s.nichols@fakeu.edu"
"6","491024427","Davis","Jesse","UG","4","JR","ABC2","C","RE","jesse.r.davis@fakeu.edu"
"7","571883329","Bryant","Joshua","UG","4","JR","ABC1","C","RE","joshua.z.bryant@fakeu.edu"
"8","109784221","Deleon","Brianna","UG","4","JR","ABC1","A","RE","brianna.a.deleon@fakeu.edu"
"9","945734579","Mcintyre","Aaron","UG","4","JR","OT21","C","RE","aaron.j.mcintyre@fakeu.edu"
"10","475301690","Richardson","Kylie","UG","4","JR","ABC1","C+","RE","kylie.l.richardson@fakeu.edu"
"11","994386516","Brooks","Ella","UG","4","SR","ABC2","D","RE","ella.h.brooks@fakeu.edu"
"12","907578058","Ellis","Jack","UG","4","JR","ABC1","A","RE","jack.h.ellis@fakeu.edu"
"13","330047994","Reid","Jose","UG","4","JR","ABC2","B","RE","jose.k.reid@fakeu.edu"
"14","433794621","Harvey","Maya","UG","4","JR","O230","B","RE","maya.l.harvey@fakeu.edu"
"15","992169254","Cole","Samuel","UG","4","SO","ABC2","B+","RE","samuel.e.cole@fakeu.edu"
"16","297471014","Bowman","Jacob","UG","4","SO","ABC2","B+","RE","jacob.y.bowman@fakeu.edu"
"17","533673156","Massey","Ivan","UG","4","SO","ABC2","C","RE","ivan.r.massey@fakeu.edu"
"18","263657838","Rogers","Aria","UG","4","SO","ABC2","C","RE","aria.a.rogers@fakeu.edu"
"19","682292645","Horn","Alejandro","UG","4","SO","ABC2","C+","RE","alejandro.a.horn@fakeu.edu"
"20","613847028","Beck","Joshua","UG","4","SO","OTH7","F","RE","joshua.d.beck@fakeu.edu"
"21","199191080","Bean","Aiden","UG","4","SO","ABC2","B","RE","aiden.a.bean@fakeu.edu"
"22","155515237","Petty","Kevin","UG","4","SO","ABC2","B","RE","kevin.n.petty@fakeu.edu"
"23","275156390","Finley","Emma","UG","4","SO","ABC1","C","RE","emma.j.finley@fakeu.edu"
"24","759623262","Mueller","Valentina","UG","4","SR","ABC1","D","RE","valentina.m.mueller@fakeu.edu"
"25","854252581","Tucker","Josiah","UG","4","SR","ABC2","B","RE","josiah.g.tucker@fakeu.edu"
