"40","263596453","Stevenson","Miguel","UG","4","FR","OT10","C-","RE","miguel.a.stevenson@fakeu.edu"
"41","591971649","Butler","Juan","UG","4","SO","OT16","B","RE","juan.e.butler@fakeu.edu"
"42","389137615","Collins","Emily","UG","4","FR","OTH8","B","RE","emily.j.collins@fakeu.edu"
"43","301922422","Murray","Zoey","UG","4","SR","O148","F","RE","zoey.t.murray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11327","199510","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH4","45"
"","Discussion","R","5:10 PM - 6:00 PM","MB5","1352"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","123881811","Castillo","Jesus","UG","4","FR","ABC2","B","RE","jesus.z.castillo@fakeu.edu"
"2","392552991","Green","Harper","UG","4","FR","DEF2","B","RE","harper.l.green@fakeu.edu"
"3","307868367","Schmidt","Sarah","UG","4","FR","ABC2","B+","RE","sarah.z.schmidt@fakeu.edu"
"4","771054729","Nelson","Carlos","UG","4","FR","ABC2","B","RE","carlos.a.nelson@fakeu.edu"
"5","840382350","Horton","Mason","UG","4","FR","OTH4","C","RE","mason.d.horton@fakeu.edu"
"6","656920693","Gordon","Jacob","UG","4","FR","ABC2","B","RE","jacob.s.gordon@fakeu.edu"
"7","649472471","Franco","Santiago","UG","4","FR","ABC2","A-","RE","santiago.s.franco@fakeu.edu"
"8","137703080","Stewart","James","UG","4","FR","DEF1","A+","RE","james.q.stewart@fakeu.edu"
"9","103667985","Lynch","Anthony","UG","4","FR","DEF2","C","RE","anthony.a.lynch@fakeu.edu"
"10","838296106","Yang","Gabriel","UG","4","FR","DEF2","C","RE","gabriel.j.yang@fakeu.edu"
"11","150562325","Weber","Victoria","UG","4","FR","ABC1","C","RE","victoria.s.weber@fakeu.edu"
"12","733043375","Harvey","Dominic","UG","4","JR","OT15","B","RE","dominic.a.harvey@fakeu.edu"
"13","976315992","Dominguez","Valerie","UG","4","SO","OT54","C","RE","valerie.z.dominguez@fakeu.edu"
"14","138417429","Mitchell","Emily","UG","4","FR","OT16","B","RE","emily.d.mitchell@fakeu.edu"
"15","771661848","Jones","Madison","UG","4","FR","OT26","C","RE","madison.w.jones@fakeu.edu"
"16","981953093","Williams","Grace","UG","4","FR","OT16","B","RE","grace.e.williams1@fakeu.edu"
"17","953779138","Wells","Landon","UG","4","FR","OT26","C","RE","landon.j.wells@fakeu.edu"
"18","467081517","Davis","Sophia","UG","4","FR","OT30","F","RE","sophia.a.davis@fakeu.edu"
"19","605236137","Miller","Andrew","UG","4","FR","ABC1","B","RE","andrew.l.miller@fakeu.edu"
"20","291671291","Peck","Jeremiah","UG","4","FR","OT16","B","RE","jeremiah.v.peck@fakeu.edu"
"21","722148898","Garner","Noah","UG","4","FR","O160","B","RE","noah.s.garner@fakeu.edu"
"22","935769570","Wood","Joshua","UL","4","UL","OT21","F","RE","joshua.t.wood@fakeu.edu"
"23","243000616","Dennis","Jonathan","UG","4","SO","OT35","C","RE","jonathan.a.dennis@fakeu.edu"
"24","489402800","Thompson","Jonathan","UG","4","FR","DEF1","D","RE","jonathan.b.thompson@fakeu.edu"
"25","626874507","Colon","Adam","UG","4","FR","DEF1","B","RE","adam.j.colon@fakeu.edu"
"26","920926136","Wagner","Emily","UG","4","SO","OT35","A","RE","emily.e.wagner@fakeu.edu"
"27","654834611","James","Olivia","UG","4","SO","OTH3","A","RE","olivia.c.james@fakeu.edu"
"28","994175682","Hoffman","Julia","UG","4","SR","OTH7","B","RE","julia.p.hoffman@fakeu.edu"
"29","194566694","Perkins","Ryan","UG","4","SO","OT61","F","RE","ryan.a.perkins@fakeu.edu"
"30","444009449","Mullen","Benjamin","UG","4","FR","ABC2","B","RE","benjamin.h.mullen@fakeu.edu"
"31","263786124","Evans","Olivia","UG","4","SO","OTH5","F","RE","olivia.a.evans@fakeu.edu"
"32","832121873","Gonzales","Amy","UG","4","FR","O108","A","RE","amy.l.gonzales@fakeu.edu"
"33","666767601","Ward","Ryan","UG","4","SO","O108","F","RE","ryan.s.ward@fakeu.edu"
"34","413205350","Garcia","Eric","UG","4","JR","OT35","B","RE","eric.v.garcia@fakeu.edu"
"35","850475627","Tucker","Liliana","UG","4","JR","OT21","C","RE","liliana.b.tucker@fakeu.edu"
"36","695249687","Bryant","Jonathan","UG","4","JR","DEF1","B","RE","jonathan.h.bryant@fakeu.edu"
"37","928821634","Davis","Steven","UG","4","FR","ABC2","C","RE","steven.j.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11439","199510","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnston, Jayden L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","22"
"","Discussion","W","5:10 PM - 6:00 PM","LH5","2"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","483559423","Johnson","Aaron","UG","4","JR","DEF2","B","RE","aaron.m.johnson@fakeu.edu"
"2","685963092","Knight","Addison","UG","4","SO","ABC2","A","RE","addison.k.knight@fakeu.edu"
"3","215381500","Sullivan","Angel","UG","4","SO","DEF2","D","RE","angel.s.sullivan@fakeu.edu"
"4","659895873","Brown","Angela","UG","4","FR","DEF2","F","RE","angela.j.brown@fakeu.edu"
"5","365577151","Valentine","Emily","UG","4","FR","DEF2","B-","RE","emily.g.valentine@fakeu.edu"
"6","173445562","Brown","Jayden","UG","4","JR","DEF1","A","RE","jayden.e.brown@fakeu.edu"
"7","174452436","Williams","Mia","UG","4","SO","OT35","F","RE","mia.a.williams@fakeu.edu"
"8","398124864","Whitehead","Daisy","UG","4","JR","ABC2","A","RE","daisy.j.whitehead@fakeu.edu"
"9","500991748","Mann","Bryan","UG","4","JR","ABC1","C-","RE","bryan.c.mann@fakeu.edu"
"10","932080455","Johnson","Andrea","UG","4","FR","ABC1","A","RE","andrea.a.johnson@fakeu.edu"
"11","444357078","Coffey","Isabella","UG","4","JR","ABC1","A","RE","isabella.h.coffey@fakeu.edu"
"12","895658375","Bradshaw","Juan","UG","4","JR","ABC2","D-","RE","juan.k.bradshaw@fakeu.edu"
"13","414091691","Jackson","Aaron","UG","4","SO","OT26","D-","RE","aaron.j.jackson@fakeu.edu"
"14","712531076","Myers","Joseph","UG","4","SR","OTH9","F","RE","joseph.s.myers@fakeu.edu"
"15","181339979","Lyons","Genesis","UG","4","SR","ABC1","C-","RE","genesis.m.lyons@fakeu.edu"
"16","877968647","Harvey","Ivan","UG","4","SR","OT22","D","RE","ivan.g.harvey@fakeu.edu"
"17","438827557","Williams","Ryan","UG","4","JR","DEF2","D+","RE","ryan.v.williams@fakeu.edu"
"18","376685360","Mckinney","Ethan","UG","4","JR","DEF1","D","RE","ethan.a.mckinney@fakeu.edu"
"19","281080141","Williams","Allison","UG","4","JR","OT67","B","RE","allison.j.williams@fakeu.edu"
"20","886269520","Sanchez","Zoe","UG","4","JR","O123","A+","RE","zoe.o.sanchez@fakeu.edu"
"21","816279242","Navarro","Natalie","UG","4","JR","OTH7","B","RE","natalie.d.navarro@fakeu.edu"
"22","410861264","Harper","Ashley","UG","4","SO","OT26","B-","RE","ashley.b.harper@fakeu.edu"
"23","578302105","Williams","Damian","UG","4","JR","O146","F","RE","damian.a.williams@fakeu.edu"
"24","638632549","Schneider","Elizabeth","UG","4","SO","O160","F","RE","elizabeth.b.schneider@fakeu.edu"
"25","448488325","Ballard","Sophie","UG","4","SO","OT54","A-","RE","sophie.a.ballard@fakeu.edu"
"26","222562778","Washington","Zoe","UG","4","FR","ABC2","F","RE","zoe.n.washington@fakeu.edu"
"27","489905935","Reynolds","Mason","UG","4","SO","OT16","F","RE","mason.j.reynolds@fakeu.edu"
"28","665979209","Mcdonald","Maria","UG","4","SO","DEF2","C","RE","maria.j.mcdonald@fakeu.edu"
"29","728311056","Walsh","Jason","UG","4","SO","OT16","C-","RE","jason.i.walsh@fakeu.edu"
"30","153391688","Lloyd","Henry","UG","4","JR","OT35","D-","RE","henry.r.lloyd@fakeu.edu"
"31","701814095","Washington","Sebastian","UG","4","SO","DEF1","C-","RE","sebastian.s.washington@fakeu.edu"
"32","380691670","Reynolds","Luke","UG","4","SR","ABC2","C","RE","luke.e.reynolds@fakeu.edu"
"33","814482360","Yang","Abigail","UG","4","SO","OT16","C-","RE","abigail.v.yang@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23956","199510","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnston, Jayden L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","22"
"","Discussion","F","5:10 PM - 6:00 PM","LH5","2"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","696209326","Reynolds","Olivia","UG","4","SO","ABC2","C-","RE","olivia.a.reynolds@fakeu.edu"
"2","732389277","Holt","Vanessa","UG","4","JR","ABC1","D+","RE","vanessa.w.holt@fakeu.edu"
"3","150884387","Webb","Gabriella","UG","4","JR","ABC2","C-","RE","gabriella.k.webb@fakeu.edu"
"4","235365402","Schneider","Alexander","UG","4","JR","ABC2","C+","RE","alexander.m.schneider@fakeu.edu"
"5","802736409","Quinn","Daniel","UG","4","FR","DEF2","A","RE","daniel.d.quinn@fakeu.edu"
"6","734680827","Martin","Dylan","GR","4","D2","O194","A","RE","dylan.j.martin@fakeu.edu"
"7","691706300","Harris","Mia","GR","4","D2","O195","A+","RE","mia.j.harris@fakeu.edu"
"8","308259488","Rogers","Jonathan","UG","4","JR","ABC1","A","RE","jonathan.j.rogers@fakeu.edu"
"9","660894576","Wilson","Layla","UG","4","JR","OTH7","B-","RE","layla.a.wilson@fakeu.edu"
"10","120849765","Ray","Bella","UG","4","JR","O108","A+","RE","bella.a.ray@fakeu.edu"
"11","115686822","Jones","Isaiah","UG","4","JR","OT20","F","RE","isaiah.m.jones@fakeu.edu"
"12","300456074","Pierce","Jacob","UG","4","FR","OT16","A","RE","jacob.n.pierce@fakeu.edu"
"13","229355700","Sanders","David","UG","4","SO","DEF2","B-","RE","david.j.sanders@fakeu.edu"
"14","670574391","Johnson","Isaiah","UG","0","SR","DEF2","F","RE","isaiah.g.johnson@fakeu.edu"
"15","350111649","Davis","Sebastian","UG","4","SO","O164","F","RE","sebastian.d.davis@fakeu.edu"
"16","816939369","Miller","Stella","UG","4","FR","OT61","F","RE","stella.v.miller@fakeu.edu"
"17","237387316","Moses","Adam","UG","4","JR","DEF1","F","RE","adam.v.moses@fakeu.edu"
"18","248470904","Henson","Matthew","UG","4","JR","ABC2","NG","RE","matthew.a.henson@fakeu.edu"
"19","353049504","Ross","Christian","GR","4","D1","OT99","A","RE","christian.k.ross@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37875","199510","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","M","4:10 PM - 5:00 PM","MB3","1062"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","881953708","Anderson","David","UG","4","JR","ABC2","A","RE","david.a.anderson@fakeu.edu"
"2","540013981","Cooper","Joshua","UG","4","JR","DEF1","A+","RE","joshua.k.cooper@fakeu.edu"
"3","839741989","Stevens","Caleb","UG","4","SO","ABC1","A","RE","caleb.b.stevens@fakeu.edu"
"4","713484295","Nichols","Jacob","UG","4","SO","DEF1","B","RE","jacob.b.nichols@fakeu.edu"
"5","373573615","Scott","William","UG","4","SO","DEF1","F","RE","william.l.scott@fakeu.edu"
"6","274341630","Campbell","Chloe","UG","4","FR","DEF2","A","RE","chloe.j.campbell@fakeu.edu"
"7","270617790","Howard","Natalie","UG","4","FR","DEF2","B+","RE","natalie.f.howard@fakeu.edu"
"8","561015655","Long","Angelina","UG","4","FR","ABC1","F","RE","angelina.n.long@fakeu.edu"
"9","844154605","Cotton","Jose","UG","4","JR","ABC1","A","RE","jose.l.cotton@fakeu.edu"
"10","324753064","Curtis","Daniel","UG","4","JR","ABC1","A","RE","daniel.c.curtis@fakeu.edu"
"11","840576759","Morgan","Arianna","UG","4","JR","DEF1","B","RE","arianna.j.morgan@fakeu.edu"
"12","285394395","Pierce","Ashley","UG","4","JR","ABC1","A","RE","ashley.a.pierce@fakeu.edu"
"13","825068772","Short","Zachary","UG","4","JR","ABC1","A","RE","zachary.s.short@fakeu.edu"
"14","667674541","Watts","Oliver","UG","4","JR","DEF1","A","RE","oliver.j.watts@fakeu.edu"
"15","163533665","Martin","Hailey","UG","4","JR","DEF1","A","RE","hailey.l.martin@fakeu.edu"
"16","367120690","Knapp","Bryan","UG","4","JR","DEF1","A","RE","bryan.j.knapp@fakeu.edu"
"17","990937995","Mcleod","David","UG","4","JR","DEF1","A","RE","david.k.mcleod@fakeu.edu"
"18","798340219","Taylor","Noah","UG","4","JR","ABC2","C","RE","noah.l.taylor1@fakeu.edu"
"19","866005807","Bryant","Jesse","UG","4","JR","DEF1","A","RE","jesse.a.bryant@fakeu.edu"
"20","168787847","Thompson","Nicholas","UG","4","SO","DEF2","F","RE","nicholas.s.thompson@fakeu.edu"
"21","302624464","Sanders","Gael","UG","4","FR","ABC2","F","RE","gael.h.sanders@fakeu.edu"
"22","428370260","Gray","Zoe","GR","4","GM","O170","A","RE","zoe.x.gray@fakeu.edu"
"23","615479746","Slater","Alexander","UG","4","SO","OT16","A","RE","alexander.a.slater@fakeu.edu"
"24","913939479","Perry","Brandon","UG","4","SR","O148","B","RE","brandon.w.perry@fakeu.edu"
"25","997728806","Martin","Mia","UG","4","FR","OT35","A","RE","mia.s.martin@fakeu.edu"
"26","533883073","Hunter","Ava","UG","4","SR","DEF1","F","RE","ava.b.hunter@fakeu.edu"
"27","134767250","Lawrence","Adrian","UG","4","JR","ABC1","A","RE","adrian.v.lawrence@fakeu.edu"
"28","780049517","Mccullough","Michael","UG","4","JR","DEF1","A","RE","michael.b.mccullough@fakeu.edu"
"29","788519597","Lang","Wyatt","UG","4","SO","ABC2","A","RE","wyatt.v.lang@fakeu.edu"
"30","968168176","Parker","William","UG","4","JR","ABC2","A-","RE","william.p.parker@fakeu.edu"
"31","922342374","White","Andrew","UG","0","SO","ABC2","A","RE","andrew.a.white@fakeu.edu"
"32","631244337","Higgins","Ethan","UG","4","SO","DEF1","B+","RE","ethan.v.higgins@fakeu.edu"
"33","917964703","Johnson","Amelia","UG","4","SO","OTH3","A","RE","amelia.r.johnson@fakeu.edu"
"34","767051225","Armstrong","Isabella","UG","4","SO","OT20","B","RE","isabella.b.armstrong@fakeu.edu"
"35","165428979","Stewart","Jackson","UG","4","SO","OT26","B+","RE","jackson.j.stewart@fakeu.edu"
"36","369165019","Hayes","Valeria","UG","4","SO","OTH8","A","RE","valeria.a.hayes@fakeu.edu"
"37","115617417","Williams","Kaylee","UG","4","SO","OTH3","A","RE","kaylee.g.williams@fakeu.edu"
"38","746898433","Brown","William","UG","4","SO","OT16","A","RE","william.a.brown@fakeu.edu"
"39","562805790","Mccoy","Joseph","UG","4","SO","OT16","A","RE","joseph.w.mccoy@fakeu.edu"
"40","289166650","Schneider","Mila","UG","4","SO","DEF1","A","RE","mila.c.schneider@fakeu.edu"
"41","282751249","Riley","Kevin","UG","4","SO","ABC2","F","RE","kevin.j.riley@fakeu.edu"
"42","172790142","Warren","Evan","UG","4","FR","OT26","NS","RE","evan.k.warren@fakeu.edu"
"43","916716649","Wise","Sophia","UG","4","JR","ABC2","F","RE","sophia.m.wise@fakeu.edu"
"44","734201814","Brown","Jackson","UG","4","SR","OT22","F","RE","jackson.g.brown@fakeu.edu"
"45","671846401","Thompson","David","UG","4","SO","OT16","D","RE","david.j.thompson@fakeu.edu"
"46","874406878","Buck","Alan","UG","4","SR","DEF2","A-","RE","alan.n.buck@fakeu.edu"
"47","941494380","Stone","Sofia","UG","4","JR","DEF2","B","RE","sofia.o.stone@fakeu.edu"
"48","221951952","Harris","Samuel","UG","0","JR","DEF2","NS","RE","samuel.j.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80630","199510","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","W","4:10 PM - 5:00 PM","LH4","63"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","740156226","Johnson","Emily","UG","4","SO","DEF2","F","RE","emily.b.johnson@fakeu.edu"
"2","843803183","Barnes","Gavin","UG","4","SO","DEF2","F","RE","gavin.c.barnes@fakeu.edu"
"3","471641749","Lopez","Noah","UG","4","JR","DEF2","A","RE","noah.d.lopez@fakeu.edu"
"4","701350717","Terry","Daniel","UG","4","JR","ABC1","A","RE","daniel.a.terry@fakeu.edu"
"5","307522568","Thomas","Jose","UG","4","JR","ABC1","B","RE","jose.e.thomas@fakeu.edu"
"6","544238563","Foster","Stella","UG","4","JR","ABC2","A","RE","stella.a.foster@fakeu.edu"
"7","274378851","Smith","Jeremiah","UG","4","JR","ABC2","B","RE","jeremiah.l.smith@fakeu.edu"
"8","256875905","Sharp","John","UG","4","SR","DEF1","A","RE","john.a.sharp@fakeu.edu"
"9","105956038","Robinson","Christopher","UG","4","JR","ABC2","A","RE","christopher.m.robinson@fakeu.edu"
"10","448490749","Murray","Christian","UG","4","FR","ABC1","A","RE","christian.l.murray@fakeu.edu"
"11","169926419","Russell","Julian","UG","4","FR","DEF2","A","RE","julian.e.russell@fakeu.edu"
"12","926890439","Oliver","Justin","UG","4","JR","ABC1","B+","RE","justin.r.oliver@fakeu.edu"
"13","107168484","Ferguson","Natalie","UG","4","JR","ABC1","B+","RE","natalie.w.ferguson@fakeu.edu"
"14","111820082","Lawson","Scarlett","UG","4","JR","ABC1","F","RE","scarlett.j.lawson@fakeu.edu"
"15","233547426","Rodriguez","Ava","UG","4","JR","ABC2","A","RE","ava.g.rodriguez@fakeu.edu"
"16","504639512","Davis","Brandon","UG","4","SO","OT25","C","RE","brandon.t.davis@fakeu.edu"
"17","594870413","Atkins","Emma","UG","4","JR","O108","B","RE","emma.x.atkins@fakeu.edu"
"18","595354569","Wells","Ethan","UG","4","JR","OT35","A","RE","ethan.b.wells@fakeu.edu"
"19","730399406","Martin","Tyler","UG","4","JR","O165","A","RE","tyler.m.martin@fakeu.edu"
"20","100889013","Schmidt","Alexandra","UG","4","SO","OT87","A","RE","alexandra.n.schmidt@fakeu.edu"
"21","333765188","Tucker","Ava","UG","4","JR","OT16","A","RE","ava.c.tucker@fakeu.edu"
"22","106093121","Smith","Christian","UG","4","SO","OT20","C","RE","christian.b.smith@fakeu.edu"
"23","779754514","Herring","Evelyn","UG","4","SO","OT37","B+","RE","evelyn.d.herring@fakeu.edu"
"24","584417457","Stewart","Ethan","UG","4","SO","DEF1","B","RE","ethan.t.stewart@fakeu.edu"
"25","770036309","Smith","Jennifer","UG","4","SO","OT93","C","RE","jennifer.k.smith@fakeu.edu"
"26","843317470","Martinez","Gianna","UG","4","FR","OT16","A","RE","gianna.j.martinez@fakeu.edu"
"27","958165213","Johnson","Liam","UG","4","SO","OT26","F","RE","liam.j.johnson@fakeu.edu"
"28","950487433","Johnson","Robert","UG","4","FR","OT16","C","RE","robert.n.johnson@fakeu.edu"
"29","163922697","Medina","Allison","UG","4","FR","OTH3","B","RE","allison.r.medina@fakeu.edu"
"30","599750630","Gross","Daniel","UG","4","SO","OTH8","F","RE","daniel.j.gross@fakeu.edu"
"31","403059310","Johnson","Bella","UG","4","FR","OTH8","A","RE","bella.a.johnson@fakeu.edu"
"32","475575988","Duncan","Hailey","UG","4","FR","OTH3","B+","RE","hailey.j.duncan@fakeu.edu"
"33","488346276","Carter","Isaiah","UG","4","SO","OT26","A","RE","isaiah.e.carter@fakeu.edu"
"34","259643424","Gray","Charlotte","UG","4","FR","OTH9","B+","RE","charlotte.z.gray@fakeu.edu"
"35","413328716","Bennett","Grace","UG","4","SO","OT16","A-","RE","grace.a.bennett@fakeu.edu"
"36","547502766","Padilla","Delilah","UG","4","FR","OT21","A","RE","delilah.c.padilla@fakeu.edu"
"37","988397968","Walker","Sophia","UG","4","JR","DEF2","A","RE","sophia.l.walker@fakeu.edu"
"38","415563390","Hill","Grace","UG","4","SO","OT16","C","RE","grace.n.hill@fakeu.edu"
"39","292162715","Branch","Andrew","UG","4","JR","OTH3","F","RE","andrew.j.branch@fakeu.edu"
"40","925286448","Roberts","Melissa","UG","4","FR","OT42","A","RE","melissa.c.roberts@fakeu.edu"
"41","958508628","Fischer","Elizabeth","UG","4","SR","OTH9","D","RE","elizabeth.r.fischer@fakeu.edu"
"42","911949253","Olson","Scarlett","UG","0","SO","OT15","C","RE","scarlett.g.olson@fakeu.edu"
"43","801471315","Hartman","Isabella","UG","4","SR","O160","NS","RE","isabella.j.hartman@fakeu.edu"
"44","720947364","Martinez","Alyssa","UG","4","JR","OT55","NS","RE","alyssa.a.martinez@fakeu.edu"
"45","551824639","Lewis","Daisy","UG","4","SO","OTH9","A-","RE","daisy.l.lewis@fakeu.edu"
"46","471993331","Hicks","Andrew","UG","4","JR","ABC1","A-","RE","andrew.g.hicks@fakeu.edu"
"47","888756505","Bell","Xavier","UG","4","JR","ABC1","A-","RE","xavier.h.bell@fakeu.edu"
"48","812153946","Blevins","Emily","GR","4","D1","OT99","B+","RE","emily.d.blevins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54871","199510","ABC","107","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Galloway, Benjamin D.","Lecture","MWF","11:00 AM - 11:50 AM","LH1","46"
"","Discussion","W","5:10 PM - 6:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","558608113","Patton","Angel","UG","4","JR","ABC2","A","RE","angel.e.patton@fakeu.edu"
"2","515919733","Erickson","Kevin","UG","4","JR","ABC2","C","RE","kevin.l.erickson@fakeu.edu"
"3","321922445","Hill","Olivia","UG","4","SO","ABC1","A-","RE","olivia.a.hill@fakeu.edu"
"4","340279654","Johnson","Michael","UG","4","FR","ABC1","C+","RE","michael.e.johnson@fakeu.edu"
"5","288986529","Peterson","Julia","UG","4","SO","ABC2","A","RE","julia.j.peterson@fakeu.edu"
"6","920423925","Johnson","Aaron","UG","4","FR","ABC2","B-","RE","aaron.a.johnson@fakeu.edu"
"7","732762173","Rodriguez","Eduardo","UG","4","FR","ABC2","D","RE","eduardo.j.rodriguez@fakeu.edu"
"8","517849756","Brown","Eli","UG","4","FR","ABC2","C-","RE","eli.d.brown@fakeu.edu"
"9","115309367","Young","Brooklyn","UG","4","SO","ABC2","A","RE","brooklyn.m.young@fakeu.edu"
