"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59806","199103","ABC","256","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64301","199103","ABC","256","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","174042469","Lee","Benjamin","UG","2","SR","ABC1","P","RE","benjamin.g.lee@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95746","199103","ABC","256","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57408","199103","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75117","199103","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14346","199103","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40499","199103","ABC","261","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","479061964","Pacheco","Chloe","UG","1","SR","ABC2","P","RE","chloe.a.pacheco@fakeu.edu"
"2","897660020","Bailey","Hailey","UG","2","SR","ABC2","P","RE","hailey.c.bailey@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74422","199103","ABC","261","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45190","199103","ABC","261","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Hannah V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66092","199103","ABC","261","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68324","199103","ABC","261","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","296594955","Douglas","Anthony","UG","2","SR","DEF1","P","RE","anthony.b.douglas@fakeu.edu"
"2","241513831","Marshall","Noah","UG","2","SR","DEF1","P","RE","noah.m.marshall@fakeu.edu"
"3","786717545","Mack","Anthony","UG","2","JR","ABC2","P","RE","anthony.h.mack@fakeu.edu"
"4","988324134","Jones","Robert","UG","2","SR","ABC1","P","RE","robert.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53522","199103","ABC","261","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61570","199103","ABC","261","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54479","199103","ABC","261","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69039","199103","ABC","261","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10664","199103","ABC","261","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78207","199103","ABC","261","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","169175014","Green","Isabella","UG","3","JR","OT96","P","RE","isabella.t.green@fakeu.edu"
"2","518106002","Mcintosh","Jason","UG","3","SR","OT67","P","RE","jason.k.mcintosh@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33443","199103","ABC","261","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Frederick, Dominic S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73721","199103","ABC","261","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14953","199103","ABC","261","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","147367932","Petersen","Zachary","UG","1","SR","ABC2","P","RE","zachary.o.petersen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34251","199103","ABC","261","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","984968324","Curry","Kylie","UG","1","SR","OT63","P","RE","kylie.e.curry@fakeu.edu"
"2","140763898","Martin","William","UG","3","SR","ABC1","P","RE","william.l.martin@fakeu.edu"
"3","434727283","Hansen","Emma","UG","3","SR","DEF1","P","RE","emma.e.hansen@fakeu.edu"
"4","159617739","Weaver","Aaliyah","UG","3","SR","DEF1","P","RE","aaliyah.c.weaver@fakeu.edu"
"5","735302009","Watkins","Noah","UG","2","SR","ABC2","P","RE","noah.a.watkins@fakeu.edu"
"6","466827694","Hancock","Amy","UG","3","JR","ABC2","NS","RE","amy.p.hancock@fakeu.edu"
"7","646875558","Reynolds","Brianna","UG","3","JR","ABC2","P","RE","brianna.j.reynolds@fakeu.edu"
"8","530341080","Hill","Eduardo","UG","3","JR","OTH7","NS","RE","eduardo.a.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88920","199103","ABC","261","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18071","199103","ABC","323","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","TR","1:40 PM - 3:00 PM","LH5","27"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","260225417","Russell","Emma","GR","3","GM","ABCG","B","RE","emma.j.russell@fakeu.edu"
"2","887490556","Mercer","Hailey","GR","3","GM","ABCG","A","RE","hailey.c.mercer@fakeu.edu"
"3","628108365","Ward","Xavier","GR","3","D1","DEFG","B-","RE","xavier.a.ward@fakeu.edu"
"4","297013849","Fisher","Naomi","GR","3","D1","ABCG","A-","RE","naomi.j.fisher@fakeu.edu"
"5","297710880","Nelson","Savannah","GR","3","GM","DEFG","A-","RE","savannah.x.nelson@fakeu.edu"
"6","193544455","Watson","Isabella","GR","3","D1","ABCG","A-","RE","isabella.v.watson@fakeu.edu"
"7","301838928","Ford","Katherine","GR","3","GM","DEFG","C+","RE","katherine.e.ford@fakeu.edu"
"8","977101140","Johnson","Nathan","GR","3","GM","ABCG","A+","RE","nathan.k.johnson@fakeu.edu"
"9","760326962","Abbott","Sebastian","GR","3","D1","DEFG","A","RE","sebastian.a.abbott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23314","199103","ABC","328","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Lecture","MW","1:40 PM - 3:00 PM","LH5","35"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","748268703","Dawson","Jason","GR","3","D1","ABCG","A","RE","jason.c.dawson@fakeu.edu"
"2","238691337","Stafford","Emily","GR","3","GM","ABCG","A","RE","emily.m.stafford@fakeu.edu"
"3","943345675","Brown","Noah","GR","3","GM","ABCG","A","RE","noah.m.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48758","199103","ABC","330","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","TR","12:10 PM - 1:30 PM","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","748268703","Dawson","Jason","GR","3","D1","ABCG","A-","RE","jason.c.dawson@fakeu.edu"
"2","322985485","Griffith","Bryan","GR","3","GM","ABCG","A+","RE","bryan.m.griffith@fakeu.edu"
"3","238691337","Stafford","Emily","GR","3","GM","ABCG","A","RE","emily.m.stafford@fakeu.edu"
"4","887490556","Mercer","Hailey","GR","3","GM","ABCG","A","RE","hailey.c.mercer@fakeu.edu"
"5","977101140","Johnson","Nathan","GR","3","GM","ABCG","A","RE","nathan.k.johnson@fakeu.edu"
"6","155677346","James","Elijah","UG","3","SR","DEF1","A-","RE","elijah.p.james@fakeu.edu"
"7","948101481","Sparks","Daniel","GR","3","D1","ABCG","A","RE","daniel.l.sparks@fakeu.edu"
"8","776489043","Cruz","Elias","GR","3","GM","ABCG","B-","RE","elias.n.cruz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92736","199103","ABC","335","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Lecture","TR","4:40 PM - 6:00 PM","LH5","27"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","601583001","Henry","Alexis","GR","3","GM","ABCG","A-","RE","alexis.m.henry@fakeu.edu"
"2","704882899","Myers","Jonathan","GR","3","GM","ABCG","A-","RE","jonathan.a.myers@fakeu.edu"
"3","511295781","Middleton","Harper","GR","3","D1","DEFG","A+","RE","harper.j.middleton@fakeu.edu"
"4","253772634","Acosta","Steven","GR","3","D1","ABCG","A+","RE","steven.n.acosta@fakeu.edu"
"5","948101481","Sparks","Daniel","GR","3","D1","ABCG","A","RE","daniel.l.sparks@fakeu.edu"
"6","658212659","Brooks","David","GR","3","D1","ABCG","A-","RE","david.a.brooks@fakeu.edu"
"7","529302191","Richardson","Jonathan","GR","3","GM","DEFG","A","RE","jonathan.j.richardson@fakeu.edu"
"8","297013849","Fisher","Naomi","GR","3","D1","ABCG","A","RE","naomi.j.fisher@fakeu.edu"
"9","488935962","Jones","Angel","UG","3","JR","OTH5","NS","RE","angel.m.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99021","199103","ABC","340","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Lecture","TR","6:10 PM - 7:30 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","818551269","Forbes","Ethan","GR","3","GM","ABCG","A-","RE","ethan.d.forbes@fakeu.edu"
"2","776489043","Cruz","Elias","GR","3","GM","ABCG","A","RE","elias.n.cruz@fakeu.edu"
"3","322985485","Griffith","Bryan","GR","3","GM","ABCG","A+","RE","bryan.m.griffith@fakeu.edu"
"4","257791962","Taylor","Kevin","GR","3","GM","ABCG","A+","RE","kevin.a.taylor@fakeu.edu"
"5","583514318","Quinn","Noah","GR","3","D1","ABCG","A","RE","noah.z.quinn@fakeu.edu"
"6","730738612","Peterson","Savannah","GR","3","D1","ABCG","A-","RE","savannah.l.peterson@fakeu.edu"
"7","152196820","Brown","Logan","UG","3","SR","ABC2","A-","RE","logan.j.brown@fakeu.edu"
"8","189798858","Deleon","Connor","GR","3","GM","ABCG","A","RE","connor.e.deleon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61142","199103","ABC","341","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17745","199103","ABC","353","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Lecture","TR","10:30 AM - 11:50 AM","LH5","4"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","189798858","Deleon","Connor","GR","3","GM","ABCG","I","RE","connor.e.deleon@fakeu.edu"
"2","691494144","Butler","Evan","GR","3","GM","ABCG","A","RE","evan.j.butler@fakeu.edu"
"3","453041228","O'neil","Ethan","UG","3","SR","ABC2","A","RE","ethan.e.o'neil@fakeu.edu"
"4","996949041","Johnson","Sofia","GR","3","GM","ABCG","A","RE","sofia.n.johnson@fakeu.edu"
"5","241513831","Marshall","Noah","UG","3","SR","DEF1","A","RE","noah.m.marshall@fakeu.edu"
"6","504387674","Allen","Henry","UG","3","SR","DEF1","A","RE","henry.m.allen@fakeu.edu"
"7","583278616","Willis","Mason","UG","3","SR","ABC2","A","RE","mason.r.willis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62441","199103","ABC","360","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52927","199103","ABC","362","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","W","5:10 PM - 8:00 PM","TB3","146"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89010","199103","ABC","370","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12896","199103","ABC","370","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Seminar","R","3:10 PM - 4:30 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","767370915","Burton","Ruby","GR","1","D2","ABCG","S","RE","ruby.i.burton@fakeu.edu"
"2","601131882","Atkins","Jayden","GR","1","D2","ABCG","S","RE","jayden.j.atkins@fakeu.edu"
"3","839508780","Phillips","Elijah","GR","1","D1","ABCG","S","RE","elijah.a.phillips@fakeu.edu"
"4","611088981","Mcdonald","Mason","GR","1","D1","ABCG","S","RE","mason.j.mcdonald@fakeu.edu"
"5","707577140","Chapman","Santiago","GR","1","D1","ABCG","S","RE","santiago.m.chapman@fakeu.edu"
"6","238691337","Stafford","Emily","GR","1","GM","ABCG","S","RE","emily.m.stafford@fakeu.edu"
"7","253772634","Acosta","Steven","GR","1","D1","ABCG","S","RE","steven.n.acosta@fakeu.edu"
"8","712322730","Whitehead","Kayla","GR","1","D2","ABCG","S","RE","kayla.b.whitehead@fakeu.edu"
"9","322985485","Griffith","Bryan","GR","1","GM","ABCG","S","RE","bryan.m.griffith@fakeu.edu"
"10","691494144","Butler","Evan","GR","1","GM","ABCG","S","RE","evan.j.butler@fakeu.edu"
"11","273414305","Maxwell","Gabriella","GR","1","GM","ABCG","S","RE","gabriella.c.maxwell@fakeu.edu"
"12","776489043","Cruz","Elias","GR","1","GM","ABCG","S","RE","elias.n.cruz@fakeu.edu"
"13","900231770","Stafford","Gavin","GR","1","D1","ABCG","S","RE","gavin.m.stafford@fakeu.edu"
"14","260225417","Russell","Emma","GR","1","GM","ABCG","S","RE","emma.j.russell@fakeu.edu"
"15","583514318","Quinn","Noah","GR","1","D1","ABCG","S","RE","noah.z.quinn@fakeu.edu"
"16","748268703","Dawson","Jason","GR","1","D1","ABCG","S","RE","jason.c.dawson@fakeu.edu"
"17","730738612","Peterson","Savannah","GR","1","D1","ABCG","S","RE","savannah.l.peterson@fakeu.edu"
"18","977101140","Johnson","Nathan","GR","1","GM","ABCG","S","RE","nathan.k.johnson@fakeu.edu"
"19","948101481","Sparks","Daniel","GR","1","D1","ABCG","S","RE","daniel.l.sparks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99891","199103","ABC","370","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75513","199103","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81267","199103","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Butler, Xavier E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","767370915","Burton","Ruby","GR","1","D2","ABCG","S","RE","ruby.i.burton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60994","199103","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Emily V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25010","199103","ABC","371","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","712322730","Whitehead","Kayla","GR","1","D2","ABCG","S","RE","kayla.b.whitehead@fakeu.edu"
"2","185318558","Smith","Liam","GR","1","GM","ABCG","S","RE","liam.b.smith@fakeu.edu"
"3","772337319","Moreno","Avery","GR","1","GM","ABCG","S","RE","avery.j.moreno@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88077","199103","ABC","371","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","236269165","Moore","Brandon","GR","1","D1","ABCG","S","RE","brandon.x.moore@fakeu.edu"
"2","649422082","Reeves","Samuel","GR","1","D1","ABCG","S","RE","samuel.o.reeves@fakeu.edu"
"3","977101140","Johnson","Nathan","GR","1","GM","ABCG","S","RE","nathan.k.johnson@fakeu.edu"
"4","791868091","Wright","Robert","GR","1","D2","ABCG","S","RE","robert.n.wright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52517","199103","ABC","371","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Hannah V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84535","199103","ABC","371","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","541423923","Dejesus","Miguel","GR","1","D1","ABCG","S","RE","miguel.n.dejesus@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95041","199103","ABC","371","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","996949041","Johnson","Sofia","GR","1","GM","ABCG","S","RE","sofia.n.johnson@fakeu.edu"
"2","691494144","Butler","Evan","GR","1","GM","ABCG","S","RE","evan.j.butler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82098","199103","ABC","371","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","994532469","Lewis","Liam","GR","1","D2","ABCG","S","RE","liam.e.lewis@fakeu.edu"
"2","843362985","Phelps","Nicole","GR","1","D2","ABCG","S","RE","nicole.a.phelps@fakeu.edu"
"3","666674371","Burns","Riley","GR","1","D2","ABCG","S","RE","riley.a.burns@fakeu.edu"
"4","193544455","Watson","Isabella","GR","1","D1","ABCG","S","RE","isabella.v.watson@fakeu.edu"
"5","474564854","Lewis","James","GR","1","D1","ABCG","S","RE","james.c.lewis@fakeu.edu"
"6","496655480","Herrera","Sebastian","GR","1","D2","ABCG","S","RE","sebastian.b.herrera@fakeu.edu"
"7","748268703","Dawson","Jason","GR","1","D1","ABCG","S","RE","jason.c.dawson@fakeu.edu"
"8","583514318","Quinn","Noah","GR","1","D1","ABCG","S","RE","noah.z.quinn@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53451","199103","ABC","371","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","633855602","Greer","Jackson","GR","1","D2","OT78","S","RE","jackson.a.greer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34067","199103","ABC","371","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","343511579","Moore","Sofia","GR","1","D2","ABCG","S","RE","sofia.n.moore@fakeu.edu"
"2","556568948","Robinson","Sofia","GR","1","D2","ABCG","S","RE","sofia.k.robinson@fakeu.edu"
"3","682494428","Gray","Leah","GR","1","D2","ABCG","S","RE","leah.a.gray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97785","199103","ABC","371","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","900231770","Stafford","Gavin","GR","1","D1","ABCG","S","RE","gavin.m.stafford@fakeu.edu"
