"81","782738954","Malone","Jesus","UG","4","SR","ABC1","A-","RE","jesus.e.malone@fakeu.edu"
"82","549633259","Weaver","Logan","UG","4","SR","OT59","B-","RE","logan.c.weaver@fakeu.edu"
"83","975428722","Rose","Isabella","UG","4","SR","ABC2","C","RE","isabella.s.rose@fakeu.edu"
"84","526557557","Alexander","Adrian","UG","4","SR","ABC1","B","RE","adrian.e.alexander@fakeu.edu"
"85","334248029","Bowen","Elijah","UG","4","SR","ABC1","B","RE","elijah.m.bowen@fakeu.edu"
"86","826866712","Thomas","William","UG","4","SR","ABC1","A","RE","william.c.thomas@fakeu.edu"
"87","853297218","Rogers","Aiden","UG","4","JR","ABC2","B+","RE","aiden.k.rogers@fakeu.edu"
"88","766472758","Snider","Gavin","UG","4","SR","ABC2","B","RE","gavin.j.snider@fakeu.edu"
"89","318648105","Graham","Elijah","UG","4","JR","ABC1","B-","RE","elijah.o.graham@fakeu.edu"
"90","643348694","Powers","Allison","UG","4","SR","OT13","B","RE","allison.c.powers@fakeu.edu"
"91","530341080","Hill","Eduardo","UG","4","SR","OTH7","A-","RE","eduardo.a.hill@fakeu.edu"
"92","975799256","Jones","Gabriel","UG","4","SR","ABC1","C+","RE","gabriel.s.jones@fakeu.edu"
"93","997762872","Atkins","Natalie","UG","4","SR","OT35","B-","RE","natalie.i.atkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92752","199303","ABC","215","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57637","199303","ABC","216","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Lecture","TR","1:40 PM - 3:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","437597860","Woods","John","UG","3","SR","ABC2","C-","RE","john.n.woods@fakeu.edu"
"2","764550571","Blankenship","Aaliyah","UG","3","SR","ABC1","B","RE","aaliyah.v.blankenship@fakeu.edu"
"3","931510359","Jones","Lucas","UG","3","SR","ABC1","A-","RE","lucas.a.jones@fakeu.edu"
"4","417611002","Lawson","Sebastian","UG","3","SR","ABC1","C-","RE","sebastian.l.lawson@fakeu.edu"
"5","133684831","Miller","Gavin","UG","3","SR","ABC1","NS","RE","gavin.j.miller@fakeu.edu"
"6","658648719","Sanchez","Andrea","UG","3","SR","ABC1","C+","RE","andrea.n.sanchez@fakeu.edu"
"7","783107781","Rich","Samantha","UG","3","SR","ABC2","F","RE","samantha.s.rich@fakeu.edu"
"8","434742367","Gomez","Juan","UG","3","SR","ABC2","B+","RE","juan.e.gomez@fakeu.edu"
"9","386561641","Ewing","Wyatt","UG","3","SR","ABC1","A+","RE","wyatt.l.ewing@fakeu.edu"
"10","671287451","Hardy","Scarlett","UG","3","SR","ABC1","C+","RE","scarlett.y.hardy@fakeu.edu"
"11","534965943","Castillo","Daniel","UG","3","SR","ABC2","A","RE","daniel.j.castillo@fakeu.edu"
"12","839932610","Gray","Kevin","UG","3","SR","ABC1","A+","RE","kevin.n.gray@fakeu.edu"
"13","880086907","Harmon","Jonathan","UG","3","SR","ABC2","C-","RE","jonathan.e.harmon@fakeu.edu"
"14","125734358","Ross","Vanessa","UG","3","SR","ABC2","B-","RE","vanessa.l.ross@fakeu.edu"
"15","120108530","Collins","Gabriel","UG","3","SR","ABC1","B","RE","gabriel.s.collins@fakeu.edu"
"16","124451958","Ramirez","Ximena","UG","3","SR","ABC2","B+","RE","ximena.a.ramirez@fakeu.edu"
"17","342647846","Rivers","Emily","UG","3","SR","ABC2","C-","RE","emily.a.rivers@fakeu.edu"
"18","308376752","Lawrence","Eduardo","UG","3","SR","ABC1","C+","RE","eduardo.s.lawrence@fakeu.edu"
"19","912761918","Moore","Eduardo","UG","3","SR","ABC1","A-","RE","eduardo.j.moore@fakeu.edu"
"20","841385674","Edwards","Giselle","UG","3","SR","DEF1","B-","RE","giselle.l.edwards@fakeu.edu"
"21","319618499","Morgan","Hailey","UG","3","SR","ABC2","B","RE","hailey.e.morgan@fakeu.edu"
"22","819871574","Bright","Daniel","UG","3","SR","ABC2","D","RE","daniel.g.bright@fakeu.edu"
"23","681567370","Perez","Evelyn","UG","3","JR","ABC1","NS","RE","evelyn.g.perez@fakeu.edu"
"24","175451200","Gonzalez","Giovanni","UG","3","SR","ABC1","C+","RE","giovanni.n.gonzalez@fakeu.edu"
"25","994916077","Chavez","Abigail","UG","3","SR","ABC1","C","RE","abigail.i.chavez@fakeu.edu"
"26","950797382","Campbell","Aria","UG","3","SR","ABC2","C+","RE","aria.e.campbell@fakeu.edu"
"27","215551549","Mccarty","Andrew","UG","3","SR","DEF1","A-","RE","andrew.z.mccarty@fakeu.edu"
"28","723092326","Gibbs","Charlotte","UG","3","SR","ABC2","A-","RE","charlotte.e.gibbs@fakeu.edu"
"29","570158814","Booker","Isabel","UG","3","SR","ABC2","NS","RE","isabel.r.booker@fakeu.edu"
"30","119093530","Adams","Henry","UG","3","SR","ABC2","B+","RE","henry.j.adams@fakeu.edu"
"31","983990413","Smith","Mason","UG","3","SR","ABC1","C+","RE","mason.a.smith1@fakeu.edu"
"32","844622543","Reed","Stella","UG","3","SR","ABC1","A-","RE","stella.g.reed@fakeu.edu"
"33","348656157","Wyatt","Riley","UG","3","JR","ABC2","NS","RE","riley.n.wyatt@fakeu.edu"
"34","453197402","Clark","Eric","UG","3","JR","ABC2","A+","RE","eric.e.clark@fakeu.edu"
"35","772386246","Hensley","Josiah","UG","3","JR","ABC2","NS","RE","josiah.a.hensley@fakeu.edu"
"36","933249443","Foster","Adrian","UG","3","JR","ABC2","B-","RE","adrian.m.foster@fakeu.edu"
"37","479772451","Stewart","Jocelyn","UG","3","JR","ABC2","F","RE","jocelyn.d.stewart@fakeu.edu"
"38","788064729","Case","Andrew","UG","3","SR","ABC1","B+","RE","andrew.w.case@fakeu.edu"
"39","419327851","Murphy","Natalie","UG","3","JR","ABC1","A-","RE","natalie.o.murphy@fakeu.edu"
"40","256364258","Johnson","Ella","UG","3","SR","ABC1","B+","RE","ella.v.johnson@fakeu.edu"
"41","639388310","Martin","Henry","UG","3","JR","ABC2","C+","RE","henry.e.martin@fakeu.edu"
"42","798128281","Carter","Faith","UG","3","JR","ABC2","B","RE","faith.a.carter@fakeu.edu"
"43","379734165","Hahn","Dylan","UG","3","JR","ABC1","C","RE","dylan.e.hahn@fakeu.edu"
"44","712702306","Simmons","Ayden","UG","3","JR","ABC1","B","RE","ayden.g.simmons@fakeu.edu"
"45","217490079","Chase","Jacob","UG","3","JR","ABC2","D","RE","jacob.y.chase@fakeu.edu"
"46","706992952","Ross","Liam","UG","3","JR","ABC1","B","RE","liam.j.ross@fakeu.edu"
"47","746296081","Davis","Ariana","UG","3","SR","ABC2","B-","RE","ariana.e.davis@fakeu.edu"
"48","391546062","Beard","Emma","UG","3","JR","ABC1","C","RE","emma.j.beard@fakeu.edu"
"49","215750663","Morris","Andres","UG","3","JR","ABC1","B","RE","andres.n.morris@fakeu.edu"
"50","246745996","Randolph","Chloe","UG","3","JR","ABC2","C","RE","chloe.j.randolph@fakeu.edu"
"51","118250337","Turner","Jesus","UG","3","JR","ABC1","C+","RE","jesus.a.turner@fakeu.edu"
"52","458608096","Mayer","Kimberly","UG","3","JR","ABC2","D","RE","kimberly.j.mayer@fakeu.edu"
"53","100559631","Parrish","Jorge","UG","3","JR","ABC2","D","RE","jorge.b.parrish@fakeu.edu"
"54","258967817","Everett","Audrey","UG","3","SR","ABC1","C+","RE","audrey.m.everett@fakeu.edu"
"55","608067199","Brown","Caleb","GR","3","D1","ABCG","NS","RE","caleb.b.brown@fakeu.edu"
"56","274019290","Palmer","Robert","UG","3","JR","ABC1","A-","RE","robert.v.palmer@fakeu.edu"
"57","660674658","Jones","Juan","GR","3","0","ABCG","B+","RE","juan.j.jones1@fakeu.edu"
"58","775086766","Alston","Elijah","UG","3","JR","ABC2","B-","RE","elijah.a.alston@fakeu.edu"
"59","972371559","Frazier","Ethan","UG","3","JR","ABC2","A-","RE","ethan.d.frazier@fakeu.edu"
"60","766472758","Snider","Gavin","UG","3","SR","ABC2","B+","RE","gavin.j.snider@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48356","199303","ABC","217","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Lecture","TR","1:40 PM - 3:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","268586556","Austin","Landon","UG","3","SR","ABC2","B+","RE","landon.b.austin@fakeu.edu"
"2","842015848","Sparks","Lucas","UG","3","SR","DEF1","B","RE","lucas.a.sparks@fakeu.edu"
"3","339512121","Lee","Isaac","UG","3","SR","DEF1","B+","RE","isaac.j.lee@fakeu.edu"
"4","201463004","Barber","Giovanni","UG","3","SR","ABC2","F","RE","giovanni.a.barber@fakeu.edu"
"5","633501100","Brown","Naomi","UG","3","SR","ABC1","C+","RE","naomi.k.brown@fakeu.edu"
"6","869667606","Miller","Maya","UG","3","SR","ABC2","F","RE","maya.j.miller@fakeu.edu"
"7","897660020","Bailey","Hailey","UG","3","SR","ABC2","C-","RE","hailey.c.bailey@fakeu.edu"
"8","309686373","Lopez","Melody","UG","3","SR","OT54","A","RE","melody.v.lopez@fakeu.edu"
"9","713597681","Coleman","Ryan","UG","3","SR","ABC2","NS","RE","ryan.n.coleman@fakeu.edu"
"10","616206710","Anderson","Isaiah","UG","3","SR","ABC2","A","RE","isaiah.a.anderson@fakeu.edu"
"11","313338769","Holland","Wyatt","UG","3","SR","ABC2","A+","RE","wyatt.c.holland@fakeu.edu"
"12","594069432","Hartman","Aaron","UG","3","SR","ABC1","A","RE","aaron.g.hartman@fakeu.edu"
"13","666464104","Mercer","Ayden","UG","3","SR","ABC2","A","RE","ayden.t.mercer@fakeu.edu"
"14","805402183","Ballard","Brianna","UG","3","SR","DEF2","B","RE","brianna.u.ballard@fakeu.edu"
"15","188301952","Green","Wyatt","UG","3","SR","ABC1","B","RE","wyatt.a.green@fakeu.edu"
"16","861300877","Simmons","Alexander","UG","3","SR","ABC1","B-","RE","alexander.d.simmons@fakeu.edu"
"17","898541973","Wilson","Alyssa","UG","3","SR","O126","C+","RE","alyssa.j.wilson@fakeu.edu"
"18","927107965","Garcia","Isabella","UG","3","SR","ABC2","A","RE","isabella.e.garcia@fakeu.edu"
"19","645609212","Huff","Savannah","UG","3","SR","ABC1","A-","RE","savannah.a.huff@fakeu.edu"
"20","694032614","Turner","Carlos","UG","3","SR","ABC1","B-","RE","carlos.j.turner@fakeu.edu"
"21","922571483","Lawrence","Gavin","UG","3","SR","DEF1","A","RE","gavin.s.lawrence@fakeu.edu"
"22","570452794","Potter","Mia","UG","3","SR","ABC1","A","RE","mia.a.potter@fakeu.edu"
"23","500259840","Workman","Zoe","UG","3","SR","DEF2","F","RE","zoe.a.workman@fakeu.edu"
"24","250126050","Douglas","Ayden","UG","3","SR","ABC2","A","RE","ayden.s.douglas@fakeu.edu"
"25","466053266","Holcomb","Jayden","UG","3","SR","ABC1","B","RE","jayden.z.holcomb@fakeu.edu"
"26","923376332","Wells","Hunter","UG","3","SR","OT41","C","RE","hunter.h.wells@fakeu.edu"
"27","857350647","Mccullough","Diego","GR","3","GM","ABCG","A","RE","diego.j.mccullough@fakeu.edu"
"28","708965055","Miller","Liliana","UG","3","SR","ABC2","C-","RE","liliana.c.miller@fakeu.edu"
"29","845526183","Butler","Amy","UG","3","SR","ABC2","B-","RE","amy.k.butler@fakeu.edu"
"30","894992760","Perez","Jeremiah","UG","3","SR","ABC2","B","RE","jeremiah.v.perez@fakeu.edu"
"31","441553356","Taylor","Julian","UG","3","SR","ABC1","B","RE","julian.a.taylor@fakeu.edu"
"32","293845303","Mcmillan","Sebastian","UL","3","UL","O120","B+","RE","sebastian.m.mcmillan@fakeu.edu"
"33","363913959","Gomez","Jesus","GR","3","GM","OT76","B","RE","jesus.k.gomez@fakeu.edu"
"34","596059807","Mcdonald","Thomas","UG","3","SR","ABC1","B-","RE","thomas.s.mcdonald@fakeu.edu"
"35","279377022","Bailey","Evan","UG","3","SR","ABC2","A+","RE","evan.a.bailey@fakeu.edu"
"36","501038837","Mitchell","Austin","UG","3","SR","ABC2","A","RE","austin.e.mitchell@fakeu.edu"
"37","588332724","Case","Noah","UG","3","SR","ABC2","C","RE","noah.j.case@fakeu.edu"
"38","497085327","Hensley","Andrew","UG","3","SR","OT15","C","RE","andrew.j.hensley@fakeu.edu"
"39","334248029","Bowen","Elijah","UG","3","SR","ABC1","B","RE","elijah.m.bowen@fakeu.edu"
"40","778503259","Rich","Matthew","GR","3","D1","O107","F","RE","matthew.c.rich@fakeu.edu"
"41","282371638","Hoffman","Mason","UG","3","SO","ABC1","NS","RE","mason.n.hoffman@fakeu.edu"
"42","512171606","Powell","Nathan","UG","3","SR","ABC1","A","RE","nathan.d.powell@fakeu.edu"
"43","256561630","Wilder","Arianna","UG","3","SR","ABC2","C-","RE","arianna.g.wilder@fakeu.edu"
"44","708807118","Smith","Amy","UG","3","SR","ABC1","C+","RE","amy.k.smith@fakeu.edu"
"45","592661624","Wilkinson","Jayden","UG","3","SR","ABC1","F","RE","jayden.e.wilkinson@fakeu.edu"
"46","339631764","White","Genesis","UG","3","SR","ABC1","B-","RE","genesis.j.white@fakeu.edu"
"47","975799256","Jones","Gabriel","UG","3","SR","ABC1","F","RE","gabriel.s.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68588","199303","ABC","222","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Lecture","MWF","3:10 PM - 4:00 PM","TB3","167"
"","Discussion","F","4:10 PM - 5:00 PM","TB3","167"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","437597860","Woods","John","UG","4","SR","ABC2","B-","RE","john.n.woods@fakeu.edu"
"2","180792734","Solomon","Sophia","UG","4","SR","DEF1","B","RE","sophia.e.solomon@fakeu.edu"
"3","345898044","Reynolds","Olivia","UG","4","SR","ABC2","B","RE","olivia.x.reynolds@fakeu.edu"
"4","922495779","Gilmore","Wyatt","UG","4","SR","OT64","D+","RE","wyatt.e.gilmore@fakeu.edu"
"5","137131320","Little","Eva","UG","4","SR","ABC1","A-","RE","eva.v.little@fakeu.edu"
"6","567864439","Robinson","Oliver","UG","4","SR","ABC1","A","RE","oliver.m.robinson@fakeu.edu"
"7","394098259","Williams","Mason","UG","4","SR","ABC1","B","RE","mason.e.williams@fakeu.edu"
"8","966017196","Taylor","Alexa","UG","4","SR","ABC1","B","RE","alexa.m.taylor@fakeu.edu"
"9","227746664","Kirby","Anthony","UG","4","SR","OTH7","C","RE","anthony.h.kirby@fakeu.edu"
"10","199624566","Lopez","Nevaeh","UG","4","SR","ABC2","A-","RE","nevaeh.c.lopez@fakeu.edu"
"11","897660020","Bailey","Hailey","UG","4","SR","ABC2","A-","RE","hailey.c.bailey@fakeu.edu"
"12","106696155","Becker","Victoria","UG","4","SR","ABC1","B+","RE","victoria.j.becker@fakeu.edu"
"13","309686373","Lopez","Melody","UG","4","SR","OT54","A","RE","melody.v.lopez@fakeu.edu"
"14","133684831","Miller","Gavin","UG","4","SR","ABC1","A","RE","gavin.j.miller@fakeu.edu"
"15","405846520","Andrews","Jason","UG","4","SR","ABC1","B","RE","jason.g.andrews@fakeu.edu"
"16","913638263","Castillo","Nathaniel","UG","4","SR","ABC2","A-","RE","nathaniel.r.castillo@fakeu.edu"
"17","449300774","Whitfield","Elizabeth","UG","4","SR","ABC2","A","RE","elizabeth.j.whitfield@fakeu.edu"
"18","159648404","Dorsey","Emily","UG","4","SR","ABC2","A-","RE","emily.l.dorsey@fakeu.edu"
"19","876783544","Palmer","Ariana","UG","4","SR","ABC2","B+","RE","ariana.m.palmer@fakeu.edu"
"20","146711316","Murphy","Daniel","UG","4","SR","ABC1","A","RE","daniel.g.murphy@fakeu.edu"
"21","826866712","Thomas","William","UG","4","SR","ABC1","A","RE","william.c.thomas@fakeu.edu"
"22","644734678","Chambers","Stephanie","UG","4","SR","ABC1","C","RE","stephanie.w.chambers@fakeu.edu"
"23","546244055","Mcconnell","Ella","UG","4","SR","ABC1","A","RE","ella.j.mcconnell@fakeu.edu"
"24","365506492","Santana","Ella","UG","4","SR","ABC1","B","RE","ella.f.santana@fakeu.edu"
"25","425042418","Johnson","Aaliyah","UG","4","SR","ABC1","C","RE","aaliyah.x.johnson@fakeu.edu"
"26","125409522","French","Mason","UG","4","SR","ABC1","C","RE","mason.x.french@fakeu.edu"
"27","905889306","Flynn","Sophia","UG","4","SR","ABC2","A","RE","sophia.a.flynn@fakeu.edu"
"28","526557557","Alexander","Adrian","UG","4","SR","ABC1","A","RE","adrian.e.alexander@fakeu.edu"
"29","880086907","Harmon","Jonathan","UG","4","SR","ABC2","B","RE","jonathan.e.harmon@fakeu.edu"
"30","316025312","Jones","Landon","UG","4","SR","ABC1","A-","RE","landon.a.jones@fakeu.edu"
"31","270670341","Phelps","Alexander","UG","4","SR","ABC1","","RE","alexander.x.phelps@fakeu.edu"
"32","789345894","Ball","Zoe","UG","4","SR","DEF1","A","RE","zoe.a.ball@fakeu.edu"
"33","865184959","Allen","William","UG","4","SR","ABC1","A","RE","william.i.allen@fakeu.edu"
"34","684961130","Hart","Jacob","UG","4","SR","ABC2","B","RE","jacob.g.hart@fakeu.edu"
"35","929175591","Mccarthy","Joshua","UG","4","SR","ABC1","A","RE","joshua.b.mccarthy@fakeu.edu"
"36","466053266","Holcomb","Jayden","UG","4","SR","ABC1","A","RE","jayden.z.holcomb@fakeu.edu"
"37","423812502","Alexander","Ivan","UG","4","SR","ABC2","A-","RE","ivan.a.alexander@fakeu.edu"
"38","218291970","Webb","Mia","UG","4","SR","ABC1","A","RE","mia.b.webb@fakeu.edu"
"39","912761918","Moore","Eduardo","UG","4","SR","ABC1","A+","RE","eduardo.j.moore@fakeu.edu"
"40","565431830","Burgess","Anthony","UG","4","SR","ABC1","A","RE","anthony.p.burgess@fakeu.edu"
"41","131928524","Sweet","Wyatt","UG","4","SR","ABC1","B","RE","wyatt.o.sweet@fakeu.edu"
"42","617643832","Murray","Gavin","UG","4","JR","ABC1","B","RE","gavin.j.murray@fakeu.edu"
"43","841385674","Edwards","Giselle","UG","4","SR","DEF1","A+","RE","giselle.l.edwards@fakeu.edu"
"44","319618499","Morgan","Hailey","UG","4","SR","ABC2","A","RE","hailey.e.morgan@fakeu.edu"
"45","518517141","Bryant","Savannah","UG","4","SR","DEF1","A","RE","savannah.c.bryant@fakeu.edu"
"46","191218340","Christian","Jesus","UG","4","SR","ABC2","A","RE","jesus.i.christian@fakeu.edu"
"47","151798486","Casey","Avery","UG","4","SR","ABC2","A","RE","avery.v.casey@fakeu.edu"
"48","970208953","Wilkins","Violet","UG","4","SR","ABC1","A","RE","violet.g.wilkins@fakeu.edu"
"49","819871574","Bright","Daniel","UG","4","SR","ABC2","C","RE","daniel.g.bright@fakeu.edu"
"50","831820876","Knight","Eric","UG","4","SR","ABC2","B+","RE","eric.b.knight@fakeu.edu"
"51","998735387","Miles","Noah","UG","4","SR","ABC1","A","RE","noah.a.miles@fakeu.edu"
"52","681567370","Perez","Evelyn","UG","4","JR","ABC1","F","RE","evelyn.g.perez@fakeu.edu"
"53","258967817","Everett","Audrey","UG","4","SR","ABC1","B+","RE","audrey.m.everett@fakeu.edu"
"54","701687792","Gardner","Olivia","UG","4","SR","ABC1","B-","RE","olivia.o.gardner@fakeu.edu"
"55","882219360","Duffy","Adrian","UG","4","SR","ABC1","B+","RE","adrian.v.duffy@fakeu.edu"
"56","441553356","Taylor","Julian","UG","4","SR","ABC1","A","RE","julian.a.taylor@fakeu.edu"
"57","844622543","Reed","Stella","UG","4","SR","ABC1","A","RE","stella.g.reed@fakeu.edu"
"58","894992760","Perez","Jeremiah","UG","4","SR","ABC2","A","RE","jeremiah.v.perez@fakeu.edu"
"59","994916077","Chavez","Abigail","UG","4","SR","ABC1","A-","RE","abigail.i.chavez@fakeu.edu"
"60","839629864","Anderson","Henry","UG","4","SR","ABC1","B-","RE","henry.g.anderson@fakeu.edu"
"61","419907750","Green","Nathan","UG","4","SR","DEF2","A","RE","nathan.h.green@fakeu.edu"
"62","336213297","Rosa","Madison","UG","4","JR","ABC1","D+","RE","madison.s.rosa@fakeu.edu"
"63","330354271","Little","Matthew","UG","4","SR","ABC2","B","RE","matthew.s.little@fakeu.edu"
"64","504387674","Allen","Henry","UG","4","SR","DEF1","A+","RE","henry.m.allen@fakeu.edu"
"65","801962711","Frederick","Samuel","UG","4","SR","OT59","B","RE","samuel.l.frederick@fakeu.edu"
"66","318448609","Brooks","John","UG","4","SR","OTH7","B","RE","john.a.brooks@fakeu.edu"
"67","655810159","Carter","Angel","UG","4","SR","DEF2","B","RE","angel.m.carter@fakeu.edu"
"68","683857895","Clarke","James","UG","4","SR","ABC1","B","RE","james.j.clarke@fakeu.edu"
"69","898541973","Wilson","Alyssa","UG","4","SR","O126","B+","RE","alyssa.j.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55609","199303","ABC","226","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Lecture","TR","10:30 AM - 11:50 AM","LH1","98"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","541791647","Elliott","Jacob","UG","3","SR","ABC2","B","RE","jacob.a.elliott@fakeu.edu"
"2","828007630","Bennett","Isaac","UG","3","SR","OT35","A-","RE","isaac.s.bennett@fakeu.edu"
"3","512171606","Powell","Nathan","UG","3","SR","ABC1","A","RE","nathan.d.powell@fakeu.edu"
"4","819939780","Hunt","Ariana","UG","3","SR","ABC2","I","RE","ariana.n.hunt@fakeu.edu"
"5","264433627","Duran","John","UG","3","SR","ABC1","B","RE","john.i.duran@fakeu.edu"
"6","592661624","Wilkinson","Jayden","UG","3","SR","ABC1","NS","RE","jayden.e.wilkinson@fakeu.edu"
"7","461885644","Shelton","Caleb","UG","3","SR","DEF1","I","RE","caleb.o.shelton@fakeu.edu"
"8","313338769","Holland","Wyatt","UG","3","SR","ABC2","A","RE","wyatt.c.holland@fakeu.edu"
"9","279377022","Bailey","Evan","UG","3","SR","ABC2","A+","RE","evan.a.bailey@fakeu.edu"
"10","855056748","Acosta","Ryan","UG","3","SR","ABC1","A+","RE","ryan.w.acosta@fakeu.edu"
"11","683391050","Lewis","Kevin","UG","3","SR","ABC1","B","RE","kevin.n.lewis@fakeu.edu"
"12","927107965","Garcia","Isabella","UG","3","SR","ABC2","B-","RE","isabella.e.garcia@fakeu.edu"
"13","894992760","Perez","Jeremiah","UG","3","SR","ABC2","A-","RE","jeremiah.v.perez@fakeu.edu"
"14","159032756","Smith","Jocelyn","UG","3","SR","ABC1","A-","RE","jocelyn.g.smith@fakeu.edu"
"15","638917724","Reed","Samuel","UG","3","SR","ABC2","A-","RE","samuel.j.reed@fakeu.edu"
"16","440554746","Jackson","Matthew","UG","3","SR","ABC2","A-","RE","matthew.k.jackson@fakeu.edu"
"17","588332724","Case","Noah","UG","3","SR","ABC2","B-","RE","noah.j.case@fakeu.edu"
"18","339631764","White","Genesis","UG","3","SR","ABC1","A-","RE","genesis.j.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63871","199303","ABC","227","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
