"44","679719641","Ramsey","Elijah","UG","4","JR","OT35","A","RE","elijah.b.ramsey@fakeu.edu"
"45","230085592","Crawford","Olivia","UG","4","JR","ABC2","A-","RE","olivia.d.crawford@fakeu.edu"
"46","317736853","Alvarado","Ava","UG","4","JR","ABC2","B","RE","ava.i.alvarado@fakeu.edu"
"47","642114665","Rasmussen","Amy","UG","4","JR","ABC1","B+","RE","amy.s.rasmussen@fakeu.edu"
"48","656785115","West","Jackson","UG","4","JR","ABC1","C","RE","jackson.g.west@fakeu.edu"
"49","290423466","Burgess","Santiago","UG","4","JR","ABC1","C-","RE","santiago.p.burgess@fakeu.edu"
"50","844077208","Banks","Zachary","UG","4","JR","ABC2","A","RE","zachary.j.banks@fakeu.edu"
"51","664258419","Buck","Sophie","UG","4","JR","ABC1","C","RE","sophie.d.buck@fakeu.edu"
"52","301734461","Weaver","Sebastian","UG","4","JR","ABC2","B+","RE","sebastian.j.weaver@fakeu.edu"
"53","573628211","Casey","Lily","UG","4","JR","ABC1","B+","RE","lily.j.casey@fakeu.edu"
"54","601869190","Mason","Claire","UG","4","JR","ABC1","B","RE","claire.j.mason@fakeu.edu"
"55","255052574","Parker","Emily","UG","4","JR","ABC1","A","RE","emily.h.parker@fakeu.edu"
"56","391931586","Donaldson","Mateo","UG","4","JR","ABC1","C","RE","mateo.r.donaldson@fakeu.edu"
"57","979621203","Padilla","Jasmine","UG","4","JR","ABC1","A-","RE","jasmine.a.padilla@fakeu.edu"
"58","824202070","Allen","Logan","UG","4","JR","ABC2","A","RE","logan.l.allen@fakeu.edu"
"59","419551711","Black","Claire","UG","4","JR","ABC1","A-","RE","claire.a.black@fakeu.edu"
"60","477870764","Rodriguez","Dominic","UG","4","JR","ABC2","B+","RE","dominic.a.rodriguez@fakeu.edu"
"61","538817912","Brown","Evelyn","UG","4","SO","ABC1","A-","RE","evelyn.j.brown@fakeu.edu"
"62","642061867","Lindsay","Diego","UG","4","SO","DEF2","A-","RE","diego.j.lindsay@fakeu.edu"
"63","251757078","Yang","Sofia","UG","4","SO","ABC1","A","RE","sofia.t.yang@fakeu.edu"
"64","525150325","Wood","Mia","UG","4","SO","ABC1","C+","RE","mia.l.wood@fakeu.edu"
"65","831570953","Cole","Jonathan","UG","4","SO","ABC2","A","RE","jonathan.e.cole@fakeu.edu"
"66","999474080","Cross","Evan","UG","4","SO","ABC2","A","RE","evan.a.cross@fakeu.edu"
"67","524367519","Tyler","Aaron","UG","4","SO","ABC2","B","RE","aaron.q.tyler@fakeu.edu"
"68","673652634","Woodward","Naomi","UG","4","SO","ABC1","C","RE","naomi.a.woodward@fakeu.edu"
"69","787939650","Wolf","Valerie","UG","4","JR","ABC2","B","RE","valerie.a.wolf@fakeu.edu"
"70","224935474","Knapp","Nicole","UG","4","SO","ABC1","B","RE","nicole.c.knapp@fakeu.edu"
"71","214092694","Stein","Leah","UG","4","JR","ABC1","A-","RE","leah.a.stein@fakeu.edu"
"72","707348889","Martin","Noah","GR","4","GM","OT99","F","RE","noah.a.martin@fakeu.edu"
"73","541120859","Jordan","Liam","UG","4","SR","ABC1","C","RE","liam.m.jordan1@fakeu.edu"
"74","131068052","Freeman","Jennifer","UG","4","JR","ABC1","A","RE","jennifer.c.freeman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36861","201001","ABC","222","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","F","10:00 AM - 10:50 AM","LH1","34"
"","Lecture","TR","12:10 PM - 1:30 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","273537409","Dixon","Isaac","UG","4","SR","ABC2","A","RE","isaac.i.dixon@fakeu.edu"
"2","861695200","Day","Nicholas","UG","4","SR","DEF1","B-","RE","nicholas.i.day@fakeu.edu"
"3","264027550","Graves","Caleb","U2","4","U2","ABC2","A","RE","caleb.l.graves@fakeu.edu"
"4","632615613","Bailey","Isaiah","UG","4","SR","ABC2","B","RE","isaiah.j.bailey@fakeu.edu"
"5","502169724","Kelley","Sofia","UG","4","SR","OTH7","A-","RE","sofia.s.kelley@fakeu.edu"
"6","469852452","Stephens","Alex","UG","4","SR","ABC1","A","RE","alex.l.stephens@fakeu.edu"
"7","238476668","Harrison","Jackson","UG","4","SR","OT35","B+","RE","jackson.a.harrison@fakeu.edu"
"8","340010219","Martin","Natalie","UG","4","SR","ABC2","B+","RE","natalie.d.martin@fakeu.edu"
"9","443934250","Henry","Isaac","UG","4","SR","ABC2","C","RE","isaac.e.henry@fakeu.edu"
"10","284964679","O'connor","Alexandra","UG","4","SR","ABC2","B-","RE","alexandra.n.o'connor@fakeu.edu"
"11","126726265","Turner","Victoria","UG","4","SR","ABC2","F","RE","victoria.l.turner@fakeu.edu"
"12","386215341","Bauer","Victor","UG","4","SR","DEF1","C","RE","victor.e.bauer@fakeu.edu"
"13","174613770","Gardner","Christopher","UG","4","SR","ABC1","B","RE","christopher.t.gardner@fakeu.edu"
"14","928755057","Jones","Damian","UG","4","SR","ABC2","A","RE","damian.s.jones@fakeu.edu"
"15","804145484","Cook","Jacob","UG","4","SR","ABC2","A","RE","jacob.d.cook@fakeu.edu"
"16","272517505","Morales","Brandon","UG","4","SR","ABC1","C","RE","brandon.s.morales@fakeu.edu"
"17","927587925","Davis","Scarlett","UG","4","SR","ABC2","A-","RE","scarlett.e.davis1@fakeu.edu"
"18","626696901","Wood","Adrian","UG","4","SR","ABC2","B-","RE","adrian.s.wood@fakeu.edu"
"19","887513554","Adams","Gael","UG","4","SR","ABC1","B","RE","gael.v.adams@fakeu.edu"
"20","198090173","Harding","Alan","UG","4","SR","ABC2","F","RE","alan.m.harding@fakeu.edu"
"21","199960449","Mullins","Maria","UG","4","SR","ABC2","F","RE","maria.n.mullins@fakeu.edu"
"22","995381916","Rodriguez","Tyler","UG","4","SR","ABC2","B","RE","tyler.y.rodriguez@fakeu.edu"
"23","659285609","Fuller","Victor","UG","4","SR","ABC1","F","RE","victor.i.fuller@fakeu.edu"
"24","316307381","Mcclain","Jeremiah","UG","4","SR","ABC1","A-","RE","jeremiah.s.mcclain@fakeu.edu"
"25","490334117","Carlson","David","UG","4","SR","ABC2","B-","RE","david.a.carlson@fakeu.edu"
"26","856917502","Gates","Dylan","UG","4","SR","OT42","B+","RE","dylan.e.gates@fakeu.edu"
"27","576314929","Garcia","Ruby","UG","4","SR","ABC2","B+","RE","ruby.g.garcia@fakeu.edu"
"28","553861310","Hess","Miguel","UG","4","SR","DEF2","B","RE","miguel.i.hess@fakeu.edu"
"29","941818056","Wynn","Thomas","UG","4","SR","ABC1","A-","RE","thomas.a.wynn@fakeu.edu"
"30","854169690","Burke","Genesis","UG","4","SR","ABC1","B+","RE","genesis.a.burke@fakeu.edu"
"31","476338046","Lopez","Gabriella","UG","4","SR","ABC2","B","RE","gabriella.a.lopez@fakeu.edu"
"32","315537531","Reed","Evan","UG","4","SR","ABC2","C+","RE","evan.g.reed@fakeu.edu"
"33","892820998","Hendricks","Jesus","UG","4","SR","DEF2","B-","RE","jesus.a.hendricks@fakeu.edu"
"34","474730040","Gill","Isaac","UG","4","SR","ABC1","C+","RE","isaac.c.gill@fakeu.edu"
"35","972502304","Knowles","Julia","UG","4","SR","ABC1","A-","RE","julia.d.knowles@fakeu.edu"
"36","744093918","Lynch","Allison","UG","4","SR","ABC2","A-","RE","allison.s.lynch@fakeu.edu"
"37","170153256","Dean","David","UG","4","SR","ABC2","B","RE","david.k.dean@fakeu.edu"
"38","608741251","Brewer","Delilah","UG","4","SR","ABC2","A","RE","delilah.a.brewer@fakeu.edu"
"39","792721831","Barker","Isabella","UG","4","SR","ABC2","C","RE","isabella.g.barker@fakeu.edu"
"40","818494718","Taylor","Miguel","UG","4","SR","ABC2","C","RE","miguel.x.taylor@fakeu.edu"
"41","375075232","Cox","Andres","UG","4","SR","ABC2","B-","RE","andres.j.cox@fakeu.edu"
"42","397973964","Berry","Noah","UG","4","SR","ABC1","C-","RE","noah.f.berry@fakeu.edu"
"43","292065913","Rodriguez","Jessica","UG","4","JR","ABC2","A","RE","jessica.d.rodriguez@fakeu.edu"
"44","865116075","Cortez","Arianna","UG","4","JR","ABC2","B+","RE","arianna.j.cortez@fakeu.edu"
"45","392390415","Thomas","Jorge","UG","4","JR","ABC2","A","RE","jorge.c.thomas@fakeu.edu"
"46","644486963","Shannon","Damian","UG","4","SR","ABC1","B","RE","damian.e.shannon@fakeu.edu"
"47","724652801","Leon","Brandon","UG","4","JR","ABC2","B+","RE","brandon.e.leon@fakeu.edu"
"48","742691137","Smith","Melanie","UG","4","SR","ABC2","B-","RE","melanie.i.smith@fakeu.edu"
"49","516544561","Sanders","Isabella","UG","4","JR","ABC2","B+","RE","isabella.j.sanders@fakeu.edu"
"50","722699730","Ray","Angel","UG","4","JR","ABC1","A-","RE","angel.a.ray@fakeu.edu"
"51","697215233","Burns","Alexandra","UG","4","JR","ABC2","A-","RE","alexandra.k.burns@fakeu.edu"
"52","673595805","Merrill","Evelyn","UG","4","SR","ABC1","C+","RE","evelyn.d.merrill@fakeu.edu"
"53","757739662","White","Hannah","UG","4","SR","ABC1","A","RE","hannah.l.white@fakeu.edu"
"54","278166956","Chan","Logan","U2","4","U2","ABC2","A","RE","logan.n.chan@fakeu.edu"
"55","897259695","Herring","Aiden","UG","4","JR","ABC2","C","RE","aiden.j.herring@fakeu.edu"
"56","730544044","Hawkins","Oliver","ND","4","ND","O253","B+","RE","oliver.a.hawkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11981","201001","ABC","227","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Discussion","W","10:00 AM - 10:50 AM","LH5","38"
"","Lecture","TR","4:40 PM - 6:00 PM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","121339940","Clark","Grace","UG","4","SR","OTH7","C-","RE","grace.g.clark@fakeu.edu"
"2","632615613","Bailey","Isaiah","UG","4","SR","ABC2","D-","RE","isaiah.j.bailey@fakeu.edu"
"3","251551633","Walker","Emily","UG","4","SR","ABC1","C","RE","emily.s.walker@fakeu.edu"
"4","191311494","Barnes","Hannah","UG","4","SR","ABC2","A+","RE","hannah.g.barnes@fakeu.edu"
"5","963941580","Clay","Isabella","UG","4","SR","O240","C","RE","isabella.n.clay@fakeu.edu"
"6","497837343","Mayer","Naomi","UG","4","SR","ABC1","C","RE","naomi.d.mayer@fakeu.edu"
"7","233467045","Hicks","Melissa","UG","4","SR","ABC2","C","RE","melissa.j.hicks@fakeu.edu"
"8","979608492","Davis","Levi","UG","4","SR","OT42","A+","RE","levi.g.davis@fakeu.edu"
"9","443934250","Henry","Isaac","UG","4","SR","ABC2","C","RE","isaac.e.henry@fakeu.edu"
"10","126726265","Turner","Victoria","UG","4","SR","ABC2","D+","RE","victoria.l.turner@fakeu.edu"
"11","764428575","Charles","Elizabeth","UG","4","SR","ABC1","D","RE","elizabeth.n.charles@fakeu.edu"
"12","820139018","Lester","Delilah","UG","4","SR","ABC2","A","RE","delilah.m.lester@fakeu.edu"
"13","494601978","Lane","Ivan","UG","4","SR","ABC1","B+","RE","ivan.j.lane@fakeu.edu"
"14","174613770","Gardner","Christopher","UG","4","SR","ABC1","B+","RE","christopher.t.gardner@fakeu.edu"
"15","531836596","Buck","Eduardo","UG","4","SR","ABC1","C","RE","eduardo.l.buck@fakeu.edu"
"16","895485443","Johnson","Julian","UG","4","SR","ABC2","A+","RE","julian.e.johnson1@fakeu.edu"
"17","113719964","Greene","Tyler","UG","4","SR","ABC1","A+","RE","tyler.a.greene@fakeu.edu"
"18","451008998","Brown","Amy","UG","4","SR","ABC1","F","RE","amy.a.brown@fakeu.edu"
"19","823037883","Wright","Emma","UG","4","SR","ABC1","B","RE","emma.a.wright@fakeu.edu"
"20","749933259","Ortiz","Sophia","UG","4","SR","ABC2","B","RE","sophia.o.ortiz@fakeu.edu"
"21","364621760","Green","Abigail","UG","4","SR","ABC2","A+","RE","abigail.e.green@fakeu.edu"
"22","410614761","Hill","Sophia","UG","4","SR","ABC1","D-","RE","sophia.a.hill@fakeu.edu"
"23","911887481","Ferguson","Emily","UG","4","SR","ABC1","C","RE","emily.n.ferguson@fakeu.edu"
"24","100715545","Gonzalez","Aubrey","UG","4","SR","ABC1","A+","RE","aubrey.j.gonzalez@fakeu.edu"
"25","928755057","Jones","Damian","UG","4","SR","ABC2","A+","RE","damian.s.jones@fakeu.edu"
"26","614116148","Wilson","Anthony","UG","4","SR","ABC2","C","RE","anthony.w.wilson@fakeu.edu"
"27","486465300","Taylor","Hailey","UG","4","SR","ABC1","C","RE","hailey.j.taylor@fakeu.edu"
"28","287163685","Short","Mason","UG","4","SR","ABC1","C","RE","mason.s.short@fakeu.edu"
"29","738466396","Terry","Natalie","UG","4","SR","ABC1","A","RE","natalie.r.terry@fakeu.edu"
"30","589457470","Williams","Isabella","UG","4","SR","ABC1","A-","RE","isabella.o.williams@fakeu.edu"
"31","579687360","Miller","Noah","UG","4","SR","ABC2","B-","RE","noah.e.miller@fakeu.edu"
"32","588757321","Stevens","Allison","UG","4","SR","ABC2","C","RE","allison.a.stevens@fakeu.edu"
"33","764774362","Barnes","Jessica","UG","4","SR","ABC1","C","RE","jessica.a.barnes@fakeu.edu"
"34","487457077","Hoover","Jasmine","UG","4","SR","ABC1","B","RE","jasmine.q.hoover@fakeu.edu"
"35","618640361","Bryant","Robert","UG","4","SR","ABC1","A","RE","robert.i.bryant@fakeu.edu"
"36","806999103","Church","Natalie","UG","4","SR","ABC1","C","RE","natalie.u.church@fakeu.edu"
"37","433227224","Valenzuela","Vincent","UG","4","SR","ABC1","D","RE","vincent.s.valenzuela@fakeu.edu"
"38","835062898","Atkinson","Eva","UG","4","SR","ABC1","A","RE","eva.b.atkinson@fakeu.edu"
"39","275506066","Baker","Sofia","UG","4","SR","ABC2","B+","RE","sofia.l.baker@fakeu.edu"
"40","630995074","Williams","Gabriel","UG","4","SR","ABC2","B","RE","gabriel.c.williams@fakeu.edu"
"41","745106077","Robinson","Isaiah","UG","4","SR","ABC1","B-","RE","isaiah.c.robinson1@fakeu.edu"
"42","848465050","Frederick","Nevaeh","UG","4","SR","ABC2","C","RE","nevaeh.i.frederick@fakeu.edu"
"43","462996724","Clark","Christian","UG","4","SR","ABC1","F","RE","christian.j.clark@fakeu.edu"
"44","659285609","Fuller","Victor","UG","4","SR","ABC1","F","RE","victor.i.fuller@fakeu.edu"
"45","490334117","Carlson","David","UG","4","SR","ABC2","B-","RE","david.a.carlson@fakeu.edu"
"46","553861310","Hess","Miguel","UG","4","SR","DEF2","A-","RE","miguel.i.hess@fakeu.edu"
"47","577154521","Yates","Kylie","UG","0","SR","ABC1","WD1","RA","kylie.e.yates@fakeu.edu"
"48","996282303","Davidson","Aiden","UG","4","SR","OTH7","C","RE","aiden.j.davidson@fakeu.edu"
"49","777977359","Velazquez","Daniel","UG","4","SR","ABC2","B-","RE","daniel.n.velazquez@fakeu.edu"
"50","893744806","Lee","Mia","UG","4","SR","ABC1","D-","RE","mia.a.lee@fakeu.edu"
"51","382028048","Young","Andrea","UG","4","SR","ABC1","C","RE","andrea.n.young@fakeu.edu"
"52","395553170","Johnson","Aiden","UG","4","SR","ABC1","C","RE","aiden.c.johnson@fakeu.edu"
"53","178979565","Mccoy","Logan","UG","4","SR","ABC1","A","RE","logan.b.mccoy@fakeu.edu"
"54","315537531","Reed","Evan","UG","4","SR","ABC2","C","RE","evan.g.reed@fakeu.edu"
"55","196501315","Scott","Brianna","UG","4","SR","ABC1","A","RE","brianna.a.scott@fakeu.edu"
"56","282319479","Gonzalez","Julian","UG","4","SR","ABC1","B-","RE","julian.j.gonzalez@fakeu.edu"
"57","531601234","Abbott","Nathan","UG","4","SR","ABC1","A","RE","nathan.m.abbott@fakeu.edu"
"58","608741251","Brewer","Delilah","UG","4","SR","ABC2","B+","RE","delilah.a.brewer@fakeu.edu"
"59","455627450","Reynolds","Amy","UG","4","SR","ABC1","B+","RE","amy.n.reynolds@fakeu.edu"
"60","429812671","Martinez","Sophia","UG","4","JR","ABC2","A-","RE","sophia.l.martinez1@fakeu.edu"
"61","213109639","Stanley","Daniel","UG","4","JR","ABC2","D","RE","daniel.l.stanley@fakeu.edu"
"62","269143303","Hunter","Elias","UG","4","JR","ABC1","B+","RE","elias.a.hunter@fakeu.edu"
"63","516544561","Sanders","Isabella","UG","4","JR","ABC2","C","RE","isabella.j.sanders@fakeu.edu"
"64","515254956","Baird","Genesis","UG","4","SR","ABC2","B+","RE","genesis.l.baird@fakeu.edu"
"65","110953776","Taylor","Michelle","UG","4","SR","O103","B","RE","michelle.x.taylor@fakeu.edu"
"66","912003412","Spencer","Jonathan","UG","4","SR","ABC1","D-","RE","jonathan.g.spencer@fakeu.edu"
"67","656502692","Whitehead","Michael","UG","4","SR","ABC1","A-","RE","michael.j.whitehead@fakeu.edu"
"68","278166956","Chan","Logan","U2","4","U2","ABC2","C","RE","logan.n.chan@fakeu.edu"
"69","652809704","Erickson","Melanie","UG","4","SR","ABC1","D","RE","melanie.b.erickson@fakeu.edu"
"70","494587773","Clark","Genesis","UL","4","UL","ABC1","C+","RE","genesis.j.clark@fakeu.edu"
"71","829369457","Jones","Juan","UG","4","SR","ABC1","C","RE","juan.a.jones@fakeu.edu"
"72","284450381","Mason","Owen","UG","4","SR","ABC1","B-","RE","owen.r.mason@fakeu.edu"
"73","428327301","Walker","Levi","UG","4","SR","ABC1","C","RE","levi.w.walker@fakeu.edu"
"74","643952838","Wilson","Giovanni","UG","4","SR","ABC1","C-","RE","giovanni.s.wilson@fakeu.edu"
"75","725968124","Hubbard","Amelia","UG","4","JR","ABC1","C","RE","amelia.m.hubbard@fakeu.edu"
"76","270764740","Harris","Dominic","UG","4","SR","ABC1","C-","RE","dominic.h.harris@fakeu.edu"
"77","729130191","Salinas","Jesus","UG","4","SR","ABC1","D","RE","jesus.e.salinas@fakeu.edu"
"78","204064664","Santos","Ayden","UG","4","SR","ABC1","B","RE","ayden.b.santos@fakeu.edu"
"79","700201474","Wells","Jose","UG","4","SR","ABC1","C","RE","jose.v.wells@fakeu.edu"
"80","641550940","Buck","Hannah","UG","4","SR","ABC1","B+","RE","hannah.l.buck@fakeu.edu"
"81","331718987","Bradshaw","Lily","UG","4","SR","ABC2","D-","RE","lily.a.bradshaw@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78927","201001","ABC","230","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Discussion","W","9:00 AM - 9:50 AM","LH5","33"
"","Lecture","MWF","3:10 PM - 4:00 PM","LH1","46"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","884552771","Kelly","Levi","UG","4","SR","ABC1","B","RE","levi.y.kelly@fakeu.edu"
"2","766972760","Wynn","Ethan","UG","4","SR","OT68","B+","RE","ethan.g.wynn@fakeu.edu"
"3","191311494","Barnes","Hannah","UG","4","SR","ABC2","A-","RE","hannah.g.barnes@fakeu.edu"
"4","682617563","Henry","David","UG","4","SR","ABC1","A","RE","david.v.henry@fakeu.edu"
"5","783695328","Perez","Michael","UG","4","SR","ABC2","B+","RE","michael.h.perez@fakeu.edu"
"6","915983660","Wilson","Noah","UG","4","SR","ABC2","B","RE","noah.a.wilson1@fakeu.edu"
"7","624640502","Martin","Eli","UG","4","SR","OT39","B","RE","eli.j.martin@fakeu.edu"
"8","233467045","Hicks","Melissa","UG","4","SR","ABC2","A-","RE","melissa.j.hicks@fakeu.edu"
"9","707888607","Marshall","Sebastian","UG","4","SR","ABC1","B+","RE","sebastian.s.marshall@fakeu.edu"
"10","340010219","Martin","Natalie","UG","4","SR","ABC2","A","RE","natalie.d.martin@fakeu.edu"
"11","738382995","Atkinson","Dylan","UG","4","SR","ABC1","B-","RE","dylan.c.atkinson@fakeu.edu"
"12","740063720","Pickett","Justin","UG","4","SR","ABC1","B","RE","justin.a.pickett@fakeu.edu"
"13","914426335","Lopez","Brayden","UG","4","SR","ABC1","C+","RE","brayden.s.lopez@fakeu.edu"
"14","462183151","Lawson","Caleb","UG","4","SR","ABC1","C+","RE","caleb.a.lawson@fakeu.edu"
"15","416948256","Cooper","Melanie","UG","4","SR","O223","A-","RE","melanie.b.cooper@fakeu.edu"
"16","809198543","Schultz","Luis","UG","4","SR","ABC1","A","RE","luis.g.schultz@fakeu.edu"
"17","844842665","Bauer","Amy","UG","4","SR","OT77","B","RE","amy.e.bauer@fakeu.edu"
"18","757739662","White","Hannah","UG","4","SR","ABC1","A-","RE","hannah.l.white@fakeu.edu"
"19","465090917","Smith","Isaiah","UG","4","SR","ABC1","A-","RE","isaiah.n.smith@fakeu.edu"
"20","486465300","Taylor","Hailey","UG","4","SR","ABC1","A+","RE","hailey.j.taylor@fakeu.edu"
"21","549205070","Turner","Justin","UG","4","SR","ABC1","B","RE","justin.a.turner@fakeu.edu"
"22","718442025","Jennings","Carlos","UG","4","SR","ABC1","A-","RE","carlos.m.jennings@fakeu.edu"
"23","424052140","Martin","Isaac","UG","4","SR","ABC1","A-","RE","isaac.d.martin@fakeu.edu"
"24","618640361","Bryant","Robert","UG","4","SR","ABC1","A+","RE","robert.i.bryant@fakeu.edu"
"25","156491457","Hall","Isabella","UG","4","SR","ABC2","B+","RE","isabella.m.hall@fakeu.edu"
"26","483335916","Bright","Scarlett","UG","4","SR","ABC2","A","RE","scarlett.e.bright@fakeu.edu"
"27","746877527","Cook","Brandon","UG","4","SR","ABC1","B","RE","brandon.j.cook@fakeu.edu"
"28","416239010","Parker","Maya","UG","4","SR","ABC1","A+","RE","maya.a.parker@fakeu.edu"
"29","105111152","Robinson","Leah","UG","4","SR","ABC1","A","RE","leah.h.robinson@fakeu.edu"
"30","919042300","Gardner","John","UG","4","SR","ABC1","B+","RE","john.s.gardner@fakeu.edu"
"31","860531463","Stevens","John","UG","4","SR","ABC1","B","RE","john.a.stevens@fakeu.edu"
"32","290696046","Sims","Gabriel","UG","4","SR","ABC1","B+","RE","gabriel.m.sims@fakeu.edu"
"33","984690596","Johnson","Alexa","UG","4","SR","ABC1","B","RE","alexa.c.johnson@fakeu.edu"
"34","599070013","Robinson","Olivia","UG","4","SR","ABC1","B+","RE","olivia.a.robinson@fakeu.edu"
"35","312505295","Robinson","Mila","GR","4","GM","DEFG","A","RE","mila.a.robinson@fakeu.edu"
"36","721128482","Peterson","Genesis","UG","4","SR","OT35","A+","RE","genesis.l.peterson@fakeu.edu"
"37","656502692","Whitehead","Michael","UG","4","SR","ABC1","A","RE","michael.j.whitehead@fakeu.edu"
"38","159323026","Williams","Aiden","UG","4","SR","ABC1","NG","RE","aiden.l.williams@fakeu.edu"
"39","183387252","Norman","Adrian","UG","4","SR","ABC1","A-","RE","adrian.b.norman@fakeu.edu"
"40","512022812","Schultz","Bella","UG","4","SR","ABC1","B+","RE","bella.j.schultz@fakeu.edu"
"41","112753895","Neal","Faith","UG","4","SR","ABC1","B","RE","faith.a.neal@fakeu.edu"
"42","239125663","Austin","Lucas","UG","4","SR","ABC1","B+","RE","lucas.i.austin@fakeu.edu"
