"55","185674192","Phillips","Jacob","UG","4","SR","ABC2","B-","RE","jacob.d.phillips1@fakeu.edu"
"56","823195762","Preston","Melanie","UG","4","SR","ABC1","C+","RE","melanie.e.preston@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61679","200101","ABC","229","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Lecture","TR","6:10 PM - 7:30 PM","LH1","94"
"","Discussion","W","6:10 PM - 7:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","888226353","Burton","Christopher","UG","4","SR","ABC2","A-","RE","christopher.k.burton@fakeu.edu"
"2","509996277","Harper","Valerie","UG","4","SR","DEF2","A-","RE","valerie.s.harper@fakeu.edu"
"3","438647849","Burns","Jordan","UG","4","SR","ABC2","A-","RE","jordan.j.burns@fakeu.edu"
"4","200203187","Paul","Natalie","UG","4","SR","ABC2","A","RE","natalie.l.paul@fakeu.edu"
"5","707579024","Riley","Elizabeth","UG","4","SR","ABC2","B-","RE","elizabeth.q.riley@fakeu.edu"
"6","225926910","Reese","Jorge","UG","4","SR","OTH8","C","RE","jorge.l.reese@fakeu.edu"
"7","699747094","Reyes","Chloe","UG","4","SR","DEF2","C","RE","chloe.m.reyes@fakeu.edu"
"8","615337897","Johnston","Angel","UG","4","SR","ABC2","B+","RE","angel.c.johnston@fakeu.edu"
"9","433622188","Miles","Brayden","UG","4","SR","ABC2","A-","RE","brayden.c.miles@fakeu.edu"
"10","369126928","O'brien","Jesus","UG","4","SR","ABC2","A","RE","jesus.s.o'brien@fakeu.edu"
"11","255906237","Duncan","Noah","UG","4","SR","ABC2","C+","RE","noah.f.duncan@fakeu.edu"
"12","699649082","Warren","Adrian","UG","4","SR","ABC2","B-","RE","adrian.a.warren@fakeu.edu"
"13","491343482","Romero","Samuel","UG","4","SR","ABC2","B+","RE","samuel.j.romero@fakeu.edu"
"14","818225123","Estrada","Jose","UG","4","SR","ABC2","B+","RE","jose.v.estrada@fakeu.edu"
"15","563966235","Thomas","Ivan","UG","4","SR","ABC2","B","RE","ivan.a.thomas@fakeu.edu"
"16","361967897","Dominguez","Eva","UG","4","SR","ABC2","B+","RE","eva.j.dominguez@fakeu.edu"
"17","884056922","Reed","Michael","UG","4","SR","ABC1","A-","RE","michael.l.reed@fakeu.edu"
"18","271212422","Smith","Kimberly","UG","4","SR","ABC1","A","RE","kimberly.z.smith@fakeu.edu"
"19","638879340","Brown","Aubrey","UG","4","SR","ABC1","B-","RE","aubrey.n.brown@fakeu.edu"
"20","393771737","Mccoy","Hailey","UG","4","SR","ABC1","B+","RE","hailey.j.mccoy@fakeu.edu"
"21","751386122","Higgins","Brianna","UG","4","SR","ABC2","B-","RE","brianna.q.higgins@fakeu.edu"
"22","174844340","Barton","Maya","UG","4","SR","ABC2","B+","RE","maya.j.barton@fakeu.edu"
"23","736804928","Palmer","Isabella","UG","4","SR","ABC1","A","RE","isabella.c.palmer@fakeu.edu"
"24","831992193","Washington","Juan","UG","4","SR","ABC1","B-","RE","juan.a.washington@fakeu.edu"
"25","728160559","Brown","Savannah","UG","4","SR","ABC1","B-","RE","savannah.j.brown@fakeu.edu"
"26","911460546","Smith","Mason","UG","4","SR","ABC2","B","RE","mason.g.smith@fakeu.edu"
"27","108024556","Henderson","Matthew","UG","4","SR","DEF2","B-","RE","matthew.l.henderson@fakeu.edu"
"28","592854086","Vasquez","Evan","UG","4","SR","ABC1","C+","RE","evan.k.vasquez@fakeu.edu"
"29","125722557","Chen","William","UG","4","SR","ABC1","B+","RE","william.x.chen@fakeu.edu"
"30","511072671","Carrillo","Logan","UG","4","SR","ABC2","A+","RE","logan.v.carrillo@fakeu.edu"
"31","661760738","Snider","Diego","UG","4","SR","ABC1","B+","RE","diego.n.snider@fakeu.edu"
"32","229610502","Cannon","William","UG","4","SR","ABC1","A","RE","william.k.cannon@fakeu.edu"
"33","139874063","Chambers","Benjamin","UG","4","SR","ABC2","C+","RE","benjamin.q.chambers@fakeu.edu"
"34","735092169","Hill","Sofia","UG","4","SR","ABC2","A","RE","sofia.g.hill@fakeu.edu"
"35","712279098","Brown","Emma","UG","4","SR","ABC2","A","RE","emma.g.brown@fakeu.edu"
"36","557136692","Hutchinson","Wyatt","UG","4","SR","ABC2","A","RE","wyatt.i.hutchinson@fakeu.edu"
"37","946698917","Ashley","Miguel","UG","4","SR","ABC1","A-","RE","miguel.a.ashley@fakeu.edu"
"38","580801635","Marsh","Connor","UG","4","SR","ABC1","B+","RE","connor.n.marsh@fakeu.edu"
"39","372491447","Watkins","Elizabeth","UG","4","SR","ABC1","B","RE","elizabeth.j.watkins@fakeu.edu"
"40","102479845","Kim","Liliana","UG","4","SR","ABC1","A","RE","liliana.l.kim@fakeu.edu"
"41","602124222","Rose","Lucas","UL","4","UL","ABC1","A-","RE","lucas.j.rose@fakeu.edu"
"42","387384063","Wood","Olivia","UL","4","UL","ABC1","C","RE","olivia.j.wood@fakeu.edu"
"43","548560226","Shepard","Mia","UL","4","UL","ABC2","B+","RE","mia.v.shepard@fakeu.edu"
"44","337879172","Turner","Santiago","UG","4","SR","ABC1","C+","RE","santiago.g.turner@fakeu.edu"
"45","534487100","Edwards","Ivan","UG","4","SR","ABC1","B","RE","ivan.k.edwards@fakeu.edu"
"46","115813442","Thompson","Liam","UG","4","SR","ABC1","B","RE","liam.a.thompson@fakeu.edu"
"47","383860918","Howell","Julian","UG","4","SR","ABC2","B-","RE","julian.v.howell@fakeu.edu"
"48","958696285","Orr","Damian","UG","4","SR","ABC2","C-","RE","damian.r.orr@fakeu.edu"
"49","113316067","Trujillo","Daniel","UG","4","SR","ABC1","NS","RE","daniel.a.trujillo@fakeu.edu"
"50","708226894","Wright","Hannah","UG","4","SR","ABC2","B","RE","hannah.g.wright@fakeu.edu"
"51","148304516","Castaneda","Sophia","UG","4","SR","ABC2","C-","RE","sophia.a.castaneda@fakeu.edu"
"52","265486980","Williams","Olivia","UG","4","SR","ABC1","B+","RE","olivia.c.williams@fakeu.edu"
"53","934917001","Forbes","Madison","UG","4","SR","ABC2","B+","RE","madison.c.forbes@fakeu.edu"
"54","833736459","Wright","Alexander","UG","4","SR","ABC2","B-","RE","alexander.l.wright@fakeu.edu"
"55","911385782","Wheeler","Savannah","UG","4","SR","DEF2","C+","RE","savannah.i.wheeler@fakeu.edu"
"56","344362606","Vasquez","Andrew","UG","4","SR","ABC1","B-","RE","andrew.m.vasquez@fakeu.edu"
"57","731829708","Morales","Avery","UG","4","SR","OT39","B","RE","avery.d.morales@fakeu.edu"
"58","750016292","Morris","Emma","UG","4","SR","OT48","F","RE","emma.j.morris@fakeu.edu"
"59","794376535","Rivera","Brianna","UG","4","SR","ABC1","B+","RE","brianna.a.rivera@fakeu.edu"
"60","813845818","King","Stella","UG","4","SR","ABC2","B+","RE","stella.a.king@fakeu.edu"
"61","580347953","Padilla","Allison","UG","4","SR","OTH8","A-","RE","allison.j.padilla@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88716","200101","ABC","238","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Greene, Ryan A.","Lecture","TR","10:30 AM - 11:50 AM","LH2","22"
"","Discussion","F","12:10 PM - 1:00 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","877167825","Mccarthy","Daniel","UG","4","SR","OT54","C-","RE","daniel.m.mccarthy@fakeu.edu"
"2","192879693","Willis","Anthony","UG","4","SR","ABC1","A-","RE","anthony.z.willis@fakeu.edu"
"3","790335960","Farrell","Vanessa","UG","4","SR","ABC1","A","RE","vanessa.j.farrell@fakeu.edu"
"4","824233939","Williams","Wyatt","UG","4","SR","ABC1","B","RE","wyatt.p.williams@fakeu.edu"
"5","591635308","King","Mateo","UG","4","SR","ABC1","B-","RE","mateo.a.king1@fakeu.edu"
"6","183693739","Hays","Thomas","UG","4","SR","ABC2","A-","RE","thomas.b.hays@fakeu.edu"
"7","674857404","Johnson","Eva","UG","4","SR","ABC2","A+","RE","eva.k.johnson@fakeu.edu"
"8","252096305","Castillo","Henry","UG","4","JR","ABC1","F","RE","henry.k.castillo@fakeu.edu"
"9","792726347","Mullins","Andrew","UG","4","JR","ABC2","C+","RE","andrew.t.mullins@fakeu.edu"
"10","929309636","Hernandez","Katherine","UG","4","JR","ABC2","B","RE","katherine.a.hernandez@fakeu.edu"
"11","102681056","Anthony","Caleb","UG","4","JR","ABC2","A","RE","caleb.i.anthony@fakeu.edu"
"12","832384600","Dixon","Tyler","UG","4","SR","ABC2","B+","RE","tyler.v.dixon@fakeu.edu"
"13","721645202","Decker","Kevin","UG","4","SR","ABC2","B+","RE","kevin.n.decker@fakeu.edu"
"14","891343899","Johnson","Austin","UG","4","SR","ABC1","A+","RE","austin.j.johnson@fakeu.edu"
"15","955382688","Shields","Kaylee","UG","4","SR","ABC1","B","RE","kaylee.e.shields@fakeu.edu"
"16","885514699","Davis","Mia","UG","4","SR","ABC2","C-","RE","mia.l.davis@fakeu.edu"
"17","218690994","Collins","Emma","UG","4","SR","DEF2","B+","RE","emma.j.collins@fakeu.edu"
"18","395321226","Cortez","Sophia","UG","4","SR","DEF2","A+","RE","sophia.a.cortez1@fakeu.edu"
"19","951161009","Macias","Nevaeh","UG","4","JR","ABC2","A","RE","nevaeh.a.macias@fakeu.edu"
"20","958657225","Smith","Melanie","UG","4","JR","ABC2","B+","RE","melanie.t.smith@fakeu.edu"
"21","754834531","Larson","Liam","UG","4","JR","ABC2","B-","RE","liam.s.larson@fakeu.edu"
"22","454906012","Hammond","Alan","UG","4","SR","ABC1","B-","RE","alan.e.hammond@fakeu.edu"
"23","231984661","Rice","Daisy","UG","4","SR","ABC2","F","RE","daisy.m.rice@fakeu.edu"
"24","453857462","Hill","Michael","UG","4","SR","OT42","A","RE","michael.w.hill@fakeu.edu"
"25","865813544","Clark","Anthony","UG","4","SR","ABC2","F","RE","anthony.c.clark@fakeu.edu"
"26","826694381","Ruiz","Ryan","UG","4","FR","ABC1","A","RE","ryan.o.ruiz@fakeu.edu"
"27","257108039","Vaughan","Benjamin","UG","4","SR","ABC1","C","RE","benjamin.l.vaughan@fakeu.edu"
"28","362424361","Black","Alexis","UG","4","SR","ABC1","B+","RE","alexis.n.black@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76734","200101","ABC","239","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","F","11:00 AM - 11:50 AM","LH1","90"
"","Lecture","MW","6:10 PM - 7:30 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","402617762","Powell","Matthew","UG","4","SR","DEF1","B+","RE","matthew.k.powell@fakeu.edu"
"2","294901197","Snyder","Natalie","UG","4","SR","ABC2","B+","RE","natalie.p.snyder@fakeu.edu"
"3","110334716","Gillespie","Evan","UG","4","SR","DEF1","A","RE","evan.d.gillespie@fakeu.edu"
"4","475443175","Henson","Tyler","UG","4","SR","O212","C","RE","tyler.a.henson@fakeu.edu"
"5","674371811","Davis","Ayden","UG","4","SR","ABC1","A","RE","ayden.j.davis1@fakeu.edu"
"6","952059813","Mitchell","Nathan","UG","4","SR","ABC1","A","RE","nathan.j.mitchell1@fakeu.edu"
"7","894318888","Davis","Camila","UG","4","SR","ABC2","A-","RE","camila.n.davis@fakeu.edu"
"8","814703807","Bradshaw","Maya","GR","4","D1","O154","A-","RE","maya.a.bradshaw@fakeu.edu"
"9","132213788","Clayton","Daniel","GR","4","GM","DEFG","A","RE","daniel.l.clayton@fakeu.edu"
"10","865999693","Smith","Alexander","UG","4","JR","ABC2","A","RE","alexander.a.smith@fakeu.edu"
"11","747875010","Phillips","Mia","UG","4","SR","ABC1","B+","RE","mia.g.phillips@fakeu.edu"
"12","476754542","Robbins","Nevaeh","UG","4","SR","ABC2","A+","RE","nevaeh.n.robbins@fakeu.edu"
"13","260991595","Warren","Liliana","UG","4","SR","OT35","A","RE","liliana.s.warren@fakeu.edu"
"14","769761914","Flores","Harper","GR","4","D1","ABCG","A","RE","harper.j.flores@fakeu.edu"
"15","194610251","Williams","Jackson","UG","4","SR","O225","B+","RE","jackson.j.williams@fakeu.edu"
"16","162705100","Brown","Emily","GR","4","D1","ABCG","A","RE","emily.m.brown@fakeu.edu"
"17","711109623","Lee","Miguel","GR","4","D1","ABCG","A","RE","miguel.m.lee@fakeu.edu"
"18","534487100","Edwards","Ivan","UG","4","SR","ABC1","F","RE","ivan.k.edwards@fakeu.edu"
"19","776861211","Smith","Caleb","UG","4","SR","ABC2","A","RE","caleb.k.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69788","200101","ABC","241","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dean, Daniel A.","Seminar","MW","5:10 PM - 6:00 PM","LH4","37"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","775160945","Norris","Nicole","UG","3","SR","ABC2","A","RE","nicole.t.norris@fakeu.edu"
"2","294901197","Snyder","Natalie","UG","3","SR","ABC2","A-","RE","natalie.p.snyder@fakeu.edu"
"3","107222282","Green","Hailey","UG","3","SR","ABC2","A-","RE","hailey.l.green@fakeu.edu"
"4","227496708","Robinson","David","UG","3","SR","ABC2","A","RE","david.n.robinson@fakeu.edu"
"5","924089108","Martin","Kayla","UG","3","JR","ABC2","A-","RE","kayla.m.martin@fakeu.edu"
"6","893110770","Phillips","Justin","UG","3","JR","ABC2","A","RE","justin.k.phillips@fakeu.edu"
"7","390841526","Gomez","Maya","UG","3","SR","ABC1","B+","RE","maya.d.gomez@fakeu.edu"
"8","824233939","Williams","Wyatt","UG","3","SR","ABC1","A","RE","wyatt.p.williams@fakeu.edu"
"9","557370528","Johnson","Emma","UG","3","SR","O181","B+","RE","emma.j.johnson@fakeu.edu"
"10","346563284","Harmon","Owen","UG","3","SR","ABC1","A","RE","owen.l.harmon@fakeu.edu"
"11","265486980","Williams","Olivia","UG","3","SR","ABC1","A","RE","olivia.c.williams@fakeu.edu"
"12","889022300","Cook","William","UG","3","JR","ABC1","A","RE","william.j.cook@fakeu.edu"
"13","708226894","Wright","Hannah","UG","3","SR","ABC2","A-","RE","hannah.g.wright@fakeu.edu"
"14","397517772","Schmidt","Destiny","UG","3","SR","DEF1","A-","RE","destiny.g.schmidt@fakeu.edu"
"15","667244161","Cox","Sebastian","UG","3","JR","OT44","C-","RE","sebastian.d.cox@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30668","200101","ABC","241","2","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dean, Daniel A.","Seminar","MW","3:10 PM - 4:00 PM","TB3","146"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","920121740","Caldwell","Matthew","U2","3","U2","ABC2","A+","RE","matthew.o.caldwell@fakeu.edu"
"2","858367226","Weaver","Alexa","UG","3","SR","ABC2","B","RE","alexa.c.weaver@fakeu.edu"
"3","867078774","Dickerson","Scarlett","UG","3","SR","ABC2","A","RE","scarlett.v.dickerson@fakeu.edu"
"4","153959697","Gillespie","Adrian","UG","3","SR","ABC2","B+","RE","adrian.j.gillespie@fakeu.edu"
"5","200203187","Paul","Natalie","UG","3","SR","ABC2","A","RE","natalie.l.paul@fakeu.edu"
"6","480758379","Phillips","Juan","UG","3","SR","ABC2","B-","RE","juan.a.phillips@fakeu.edu"
"7","515180170","Knapp","Matthew","UG","3","SR","DEF2","A-","RE","matthew.m.knapp@fakeu.edu"
"8","893055718","Turner","Samantha","UG","3","SR","ABC2","B-","RE","samantha.z.turner@fakeu.edu"
"9","476159078","Ray","Gavin","UG","3","SR","ABC2","B-","RE","gavin.j.ray@fakeu.edu"
"10","776861211","Smith","Caleb","UG","3","SR","ABC2","A-","RE","caleb.k.smith@fakeu.edu"
"11","513865281","Wood","Miguel","UG","3","SR","ABC2","B-","RE","miguel.c.wood@fakeu.edu"
"12","563966235","Thomas","Ivan","UG","3","SR","ABC2","B","RE","ivan.a.thomas@fakeu.edu"
"13","322126084","Allen","Santiago","UG","3","SR","DEF1","A-","RE","santiago.g.allen@fakeu.edu"
"14","799889046","Ross","Zachary","UG","3","SR","ABC2","B+","RE","zachary.a.ross@fakeu.edu"
"15","133102994","Hancock","Mia","UG","3","SR","DEF2","B+","RE","mia.g.hancock@fakeu.edu"
"16","163414233","Wall","Nevaeh","UG","3","SR","ABC1","A","RE","nevaeh.n.wall@fakeu.edu"
"17","850432078","Pearson","Matthew","UG","3","SR","OT35","A-","RE","matthew.m.pearson@fakeu.edu"
"18","677398939","Lawrence","Brianna","UG","3","SR","DEF2","B+","RE","brianna.j.lawrence@fakeu.edu"
"19","797745274","Farmer","Xavier","UG","3","SR","DEF1","A","RE","xavier.n.farmer@fakeu.edu"
"20","375468084","Wright","Camila","UG","3","SR","ABC2","A","RE","camila.s.wright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71560","200101","ABC","245","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46889","200101","ABC","251","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64485","200101","ABC","251","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67769","200101","ABC","251","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","644929788","White","Jessica","UG","1","JR","ABC2","P","RE","jessica.a.white1@fakeu.edu"
"2","402617762","Powell","Matthew","UG","1","SR","DEF1","P","RE","matthew.k.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93659","200101","ABC","251","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35818","200101","ABC","251","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39817","200101","ABC","251","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21964","200101","ABC","251","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87727","200101","ABC","251","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79951","200101","ABC","251","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29330","200101","ABC","251","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","777518383","Hernandez","Gael","UG","1","SR","ABC2","P","RE","gael.s.hernandez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66580","200101","ABC","251","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25454","200101","ABC","251","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95797","200101","ABC","251","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99531","200101","ABC","251","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82358","200101","ABC","251","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","920121740","Caldwell","Matthew","U2","1","U2","ABC2","P","RE","matthew.o.caldwell@fakeu.edu"
"2","760739116","Jordan","Ashley","UG","1","SR","ABC2","P","RE","ashley.a.jordan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93752","200101","ABC","251","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","101208082","Gomez","Joshua","UL","1","UL","ABC2","P","RE","joshua.a.gomez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80340","200101","ABC","251","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88515","200101","ABC","251","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
