"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30596","199710","ABC","114","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11273","199710","ABC","114","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18029","199710","ABC","114","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70623","199710","ABC","114","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22396","199710","ABC","114","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86368","199710","ABC","114","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42315","199710","ABC","114","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14522","199710","ABC","114","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92133","199710","ABC","114","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34828","199710","ABC","114","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77018","199710","ABC","114","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70446","199710","ABC","114","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52180","199710","ABC","114","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11632","199710","ABC","114","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71620","199710","ABC","114","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86030","199710","ABC","114","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57712","199710","ABC","114","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37117","199710","ABC","114","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53978","199710","ABC","114","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89667","199710","ABC","114","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53988","199710","ABC","114","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65421","199710","ABC","114","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80125","199710","ABC","108","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","T","8:00 AM - 8:50 AM","MB3","1066"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","149530478","Preston","Savannah","UG","4","JR","DEF2","B","RE","savannah.m.preston@fakeu.edu"
"2","898696007","Wilson","Zoe","UG","4","SO","ABC2","A","RE","zoe.k.wilson@fakeu.edu"
"3","146575600","Dunn","Nathan","UG","4","SR","DEF2","C","RE","nathan.k.dunn@fakeu.edu"
"4","296298082","Holland","Brandon","UG","4","JR","ABC2","B-","RE","brandon.d.holland@fakeu.edu"
"5","520901898","Green","Joseph","UG","4","JR","ABC1","A","RE","joseph.m.green@fakeu.edu"
"6","317780404","Stewart","Grace","UG","4","SR","ABC1","B","RE","grace.a.stewart@fakeu.edu"
"7","943532628","Camacho","Isabella","UG","4","JR","ABC2","B+","RE","isabella.j.camacho@fakeu.edu"
"8","196575629","Smith","Bella","UG","4","JR","ABC1","A-","RE","bella.n.smith@fakeu.edu"
"9","946383840","Smith","Faith","UG","4","JR","DEF2","B-","RE","faith.a.smith@fakeu.edu"
"10","322126084","Allen","Santiago","UG","4","SO","DEF2","A-","RE","santiago.g.allen@fakeu.edu"
"11","102991113","Hayes","Andrew","UG","4","SO","ABC2","B","RE","andrew.j.hayes@fakeu.edu"
"12","960283317","Henry","Sophia","UG","4","JR","ABC2","A","RE","sophia.a.henry1@fakeu.edu"
"13","484985592","Walker","Sebastian","UG","4","SO","DEF2","A+","RE","sebastian.b.walker@fakeu.edu"
"14","886732748","Rodriquez","Jackson","UG","4","SO","ABC2","D-","RE","jackson.i.rodriquez@fakeu.edu"
"15","958688116","Williams","Kaylee","UG","4","SO","ABC2","F","RE","kaylee.a.williams@fakeu.edu"
"16","140298590","Phillips","Jayden","UG","4","SO","ABC2","B+","RE","jayden.a.phillips@fakeu.edu"
"17","374356389","Rodriguez","Thomas","UG","4","SO","ABC1","B-","RE","thomas.k.rodriguez@fakeu.edu"
"18","213443359","Mitchell","Alexander","UG","4","SO","ABC2","B+","RE","alexander.b.mitchell@fakeu.edu"
"19","352847713","Burton","Arianna","UG","4","FR","ABC2","D","RE","arianna.a.burton@fakeu.edu"
"20","951462335","Chapman","Eli","UG","4","SR","ABC1","D","RE","eli.a.chapman1@fakeu.edu"
"21","728033130","Harmon","Angel","UG","4","JR","ABC1","A","RE","angel.n.harmon@fakeu.edu"
"22","589996658","Morrison","Robert","UG","4","JR","ABC1","C-","RE","robert.m.morrison@fakeu.edu"
"23","209565887","Patterson","Zoe","UG","4","JR","ABC1","B-","RE","zoe.e.patterson@fakeu.edu"
"24","656246861","Johnson","Emma","UG","4","JR","ABC1","B-","RE","emma.s.johnson@fakeu.edu"
"25","365132435","Johnson","Daniel","UG","4","JR","DEF2","A","RE","daniel.k.johnson@fakeu.edu"
"26","784503385","Tyson","Ian","UG","4","JR","ABC2","C","RE","ian.e.tyson@fakeu.edu"
"27","905801150","Franklin","Victoria","UG","4","JR","ABC1","A","RE","victoria.e.franklin@fakeu.edu"
"28","758025162","Mitchell","Liliana","UG","4","JR","ABC1","B","RE","liliana.c.mitchell@fakeu.edu"
"29","830542725","Jones","Alexander","UG","4","JR","ABC1","A","RE","alexander.k.jones@fakeu.edu"
"30","452944025","Richard","Emma","UG","4","JR","ABC1","A-","RE","emma.j.richard@fakeu.edu"
"31","208852619","Johnson","Ava","UG","4","FR","ABC2","B","RE","ava.k.johnson@fakeu.edu"
"32","855078555","Turner","Kayla","UG","4","JR","OTH8","A","RE","kayla.m.turner@fakeu.edu"
"33","235629048","Stephens","Lillian","UG","4","SR","OTH8","D","RE","lillian.a.stephens@fakeu.edu"
"34","528034209","Ayers","Emma","UG","4","FR","ABC1","NS","RE","emma.m.ayers@fakeu.edu"
"35","792576587","Lindsay","Wyatt","UG","4","SR","OT35","B","RE","wyatt.j.lindsay@fakeu.edu"
"36","903243323","Bryant","Daniel","UG","4","JR","DEF2","A","RE","daniel.x.bryant@fakeu.edu"
"37","602901215","Valdez","Ethan","UG","4","JR","OT39","D-","RE","ethan.m.valdez@fakeu.edu"
"38","155163215","Nolan","Sofia","UG","4","JR","OT35","A-","RE","sofia.j.nolan@fakeu.edu"
"39","757122628","Duke","Juan","UG","4","JR","OTH3","B","RE","juan.j.duke@fakeu.edu"
"40","970719559","Peterson","Allison","UG","4","JR","ABC1","B","RE","allison.n.peterson@fakeu.edu"
"41","260991595","Warren","Liliana","UG","4","SO","OT35","B+","RE","liliana.s.warren@fakeu.edu"
"42","422666511","Rose","Kylie","UG","4","JR","OT35","A","RE","kylie.l.rose@fakeu.edu"
"43","625127322","Fox","Mateo","UG","4","SO","OT16","B","RE","mateo.m.fox@fakeu.edu"
"44","455845258","Trevino","Luis","GR","4","D1","OT75","A","RE","luis.a.trevino@fakeu.edu"
"45","638890108","Gomez","Robert","UG","4","JR","ABC2","B","RE","robert.j.gomez@fakeu.edu"
"46","970520118","Serrano","Julian","UG","4","SO","OT10","B","RE","julian.i.serrano@fakeu.edu"
"47","813975339","Vance","Elijah","UG","4","SO","DEF2","A","RE","elijah.j.vance@fakeu.edu"
"48","200269158","Perez","Caleb","UG","4","SO","ABC1","B","RE","caleb.e.perez@fakeu.edu"
"49","941494380","Stone","Sofia","UG","4","JR","DEF2","NS","RE","sofia.o.stone@fakeu.edu"
"50","875741924","Cooper","Tyler","UG","4","JR","OT35","C+","RE","tyler.a.cooper@fakeu.edu"
"51","435609950","Horton","Elijah","UG","4","JR","OT35","F","RE","elijah.l.horton@fakeu.edu"
"52","659606417","Sanchez","Chloe","UG","4","JR","OT16","A-","RE","chloe.l.sanchez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40787","199710","ABC","108","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","F","8:00 AM - 8:50 AM","MB3","1082"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","821812340","Powers","Christian","UG","4","SO","DEF2","A","RE","christian.c.powers@fakeu.edu"
"2","242628651","Larsen","Logan","UG","4","SR","DEF2","B+","RE","logan.z.larsen@fakeu.edu"
"3","232109953","Orr","Jayden","UG","4","JR","ABC1","A","RE","jayden.s.orr@fakeu.edu"
"4","168043548","Hill","Nevaeh","UG","4","JR","ABC1","A","RE","nevaeh.m.hill@fakeu.edu"
"5","744294072","Sloan","Oliver","UG","4","JR","OT35","C-","RE","oliver.m.sloan@fakeu.edu"
"6","561324155","Ballard","Ethan","UG","4","JR","OT39","A+","RE","ethan.h.ballard@fakeu.edu"
"7","191410022","Moore","Santiago","UG","4","JR","OTH9","C+","RE","santiago.a.moore@fakeu.edu"
"8","881614501","James","Jocelyn","UG","4","JR","ABC2","A","RE","jocelyn.s.james@fakeu.edu"
"9","737824569","Dennis","Gavin","UG","4","JR","OT20","B-","RE","gavin.t.dennis@fakeu.edu"
"10","323954514","West","Dominic","UG","4","JR","ABC2","A","RE","dominic.l.west@fakeu.edu"
"11","765850512","Dean","Isabella","UG","4","SO","DEF1","B+","RE","isabella.r.dean@fakeu.edu"
"12","412323406","Montgomery","Isaac","UG","4","SO","OT10","C-","RE","isaac.h.montgomery@fakeu.edu"
"13","232137329","King","Jason","UG","4","SO","OTH9","A","RE","jason.k.king@fakeu.edu"
"14","768688602","Rogers","Ryan","UG","4","JR","ABC2","A","RE","ryan.r.rogers@fakeu.edu"
"15","445141758","Webb","Mateo","UG","4","SO","ABC1","B+","RE","mateo.m.webb@fakeu.edu"
"16","162481082","Brewer","Amelia","UG","4","JR","ABC1","A","RE","amelia.a.brewer@fakeu.edu"
"17","465929204","West","Justin","UG","4","SO","ABC2","C-","RE","justin.l.west@fakeu.edu"
"18","102781901","Williams","Lily","UG","4","JR","ABC1","A","RE","lily.m.williams@fakeu.edu"
"19","686444992","Clark","Nathan","UG","4","JR","ABC2","B-","RE","nathan.e.clark@fakeu.edu"
"20","653821853","Carpenter","Jose","UG","4","JR","ABC2","B-","RE","jose.l.carpenter@fakeu.edu"
"21","972472193","Kane","Alexis","UG","4","SO","DEF2","C+","RE","alexis.a.kane@fakeu.edu"
"22","846993407","Foster","Emma","UG","4","SO","OT59","B","RE","emma.l.foster@fakeu.edu"
"23","586401438","Curry","Ethan","UG","4","JR","O160","F","RE","ethan.d.curry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98484","199710","ABC","108","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","F","3:10 PM - 4:00 PM","MB3","1082"
"","Lecture","TR","6:10 PM - 7:30 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","370155602","Miles","Alyssa","UG","4","SR","O160","A","RE","alyssa.a.miles@fakeu.edu"
"2","621997931","Evans","Brooklyn","UG","4","SR","OT35","D","RE","brooklyn.a.evans@fakeu.edu"
"3","227944462","Thompson","Landon","UG","4","SR","DEF2","NS","RE","landon.a.thompson@fakeu.edu"
"4","412232290","Butler","Anthony","UG","4","SR","OT60","C-","RE","anthony.c.butler@fakeu.edu"
"5","642016502","Olsen","Henry","UG","4","SR","OTH5","C+","RE","henry.d.olsen@fakeu.edu"
"6","555235644","Knox","Giselle","UG","4","SO","OT45","A","RE","giselle.e.knox@fakeu.edu"
"7","706541890","Sellers","Jayden","UG","4","JR","OT54","B","RE","jayden.j.sellers@fakeu.edu"
"8","287912805","Barton","Joshua","UG","4","JR","OT26","A","RE","joshua.b.barton@fakeu.edu"
"9","837020679","Kelly","Olivia","UG","4","JR","ABC2","B-","RE","olivia.n.kelly@fakeu.edu"
"10","792147590","Reilly","Charlotte","UG","4","SO","ABC1","A-","RE","charlotte.g.reilly@fakeu.edu"
"11","932786551","Rodriquez","Angela","UG","4","SO","DEF2","C+","RE","angela.a.rodriquez@fakeu.edu"
"12","882657890","Clark","Scarlett","UG","4","SO","DEF2","C","RE","scarlett.g.clark@fakeu.edu"
"13","566912616","Williams","Alexander","UG","4","SO","DEF2","B","RE","alexander.t.williams@fakeu.edu"
"14","979175789","Santos","Violet","UG","4","SO","ABC2","A","RE","violet.r.santos@fakeu.edu"
"15","171525626","Wilson","Emily","UG","4","SO","DEF2","B","RE","emily.j.wilson1@fakeu.edu"
"16","472641191","Clark","Brianna","UG","4","SO","OT26","A","RE","brianna.v.clark@fakeu.edu"
"17","126386029","Wooten","Diego","UG","4","SO","ABC2","A","RE","diego.l.wooten@fakeu.edu"
"18","980383809","Smith","Emma","UG","4","FR","OT16","C-","RE","emma.a.smith2@fakeu.edu"
"19","686104715","White","Diego","UG","4","SO","DEF2","A-","RE","diego.i.white@fakeu.edu"
"20","284108236","Smith","Noah","UG","4","JR","DEF2","A","RE","noah.n.smith@fakeu.edu"
"21","865665237","Swanson","Jose","UG","4","FR","OT16","C","RE","jose.j.swanson@fakeu.edu"
"22","152228465","O'brien","Samuel","UG","4","SR","DEF2","F","RE","samuel.s.o'brien@fakeu.edu"
"23","657577719","Doyle","Liam","UG","4","JR","ABC1","C+","RE","liam.e.doyle@fakeu.edu"
"24","856977191","Lawson","Julian","UG","4","JR","ABC1","B","RE","julian.k.lawson@fakeu.edu"
"25","296254136","Ewing","Matthew","UG","4","JR","ABC1","C","RE","matthew.s.ewing@fakeu.edu"
"26","924526392","Hall","Diego","UG","4","JR","ABC2","C","RE","diego.e.hall@fakeu.edu"
"27","916708131","Mayo","Kimberly","UG","4","SO","DEF2","A","RE","kimberly.a.mayo@fakeu.edu"
"28","339108094","Branch","Noah","UG","4","SR","DEF2","F","RE","noah.n.branch@fakeu.edu"
"29","394873194","Caldwell","Jesus","GR","4","GM","OT76","A","RE","jesus.a.caldwell@fakeu.edu"
"30","487156189","Rogers","Zoe","UG","4","JR","ABC1","B","RE","zoe.c.rogers@fakeu.edu"
"31","619589744","Frazier","Sophia","UG","0","SR","O174","B-","RE","sophia.j.frazier@fakeu.edu"
"32","588690011","Jones","Andrew","UG","4","SO","OT26","B+","RE","andrew.l.jones@fakeu.edu"
"33","375979213","Moore","Grace","UG","4","SO","ABC1","C","RE","grace.v.moore@fakeu.edu"
"34","445709568","Fletcher","Michael","UG","4","SO","ABC2","A","RE","michael.e.fletcher@fakeu.edu"
"35","515875006","Steele","Aaron","UG","4","SO","DEF2","C","RE","aaron.o.steele@fakeu.edu"
"36","151266935","Turner","Julian","UG","4","SO","OT16","F","RE","julian.e.turner@fakeu.edu"
"37","119145837","Hudson","Ethan","UG","4","SO","OT64","B-","RE","ethan.l.hudson@fakeu.edu"
"38","741505714","Kelly","Jose","UG","4","SO","DEF2","D+","RE","jose.g.kelly@fakeu.edu"
"39","407267279","Boyer","Emma","UG","4","SO","O149","A","RE","emma.d.boyer@fakeu.edu"
"40","958508628","Fischer","Elizabeth","UG","4","SR","OTH9","B","RE","elizabeth.r.fischer@fakeu.edu"
"41","620781060","Monroe","Elijah","UG","4","SR","DEF2","C-","RE","elijah.b.monroe@fakeu.edu"
"42","469511384","Flores","Adrian","UG","4","SR","OT39","D","RE","adrian.a.flores@fakeu.edu"
"43","847731417","Jordan","Alexander","UG","4","SR","O114","C-","RE","alexander.a.jordan@fakeu.edu"
"44","605125906","Heath","Victor","UG","4","SO","OT37","C-","RE","victor.h.heath@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74356","199710","ABC","108","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","F","5:10 PM - 6:00 PM","MB3","1082"
"","Lecture","TR","6:10 PM - 7:30 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","697420757","Jackson","Sophia","UG","4","JR","ABC2","A","RE","sophia.s.jackson@fakeu.edu"
"2","642497744","Hunt","Isabella","UG","4","JR","DEF1","A","RE","isabella.a.hunt@fakeu.edu"
"3","501574816","Alvarez","Jasmine","GR","4","D1","O107","A","RE","jasmine.k.alvarez@fakeu.edu"
"4","623427285","Schroeder","Valeria","UG","4","JR","ABC2","A-","RE","valeria.e.schroeder@fakeu.edu"
"5","280884635","Davis","Henry","UG","4","JR","ABC2","B+","RE","henry.a.davis@fakeu.edu"
"6","605481018","Nelson","Mason","UG","4","JR","OT54","B+","RE","mason.a.nelson@fakeu.edu"
"7","157025301","Mitchell","Emily","UG","4","SO","ABC1","A-","RE","emily.j.mitchell@fakeu.edu"
"8","473512265","Hansen","Angel","GR","4","D1","OT99","A","RE","angel.e.hansen@fakeu.edu"
"9","507457727","Harrison","Andrea","UG","4","SO","OT16","B+","RE","andrea.g.harrison@fakeu.edu"
"10","110334716","Gillespie","Evan","UG","4","SO","DEF1","B-","RE","evan.d.gillespie@fakeu.edu"
"11","334582214","Williams","Emma","UG","4","SO","ABC2","B","RE","emma.v.williams@fakeu.edu"
"12","270174594","Davis","Mia","UG","4","SO","ABC1","A","RE","mia.c.davis@fakeu.edu"
"13","673742780","Martinez","Sofia","UG","4","SO","ABC2","C+","RE","sofia.o.martinez@fakeu.edu"
"14","889640815","Lara","Jacob","UG","4","FR","ABC2","C+","RE","jacob.e.lara@fakeu.edu"
"15","260432836","Cruz","Elijah","UG","4","SR","DEF2","A","RE","elijah.i.cruz@fakeu.edu"
"16","330115222","Warren","Landon","UG","4","SR","OT22","C","RE","landon.h.warren@fakeu.edu"
"17","784277281","Beck","Katherine","UG","4","JR","OT39","C","RE","katherine.j.beck@fakeu.edu"
"18","172084272","Green","Adrian","UG","4","JR","ABC2","A","RE","adrian.a.green@fakeu.edu"
"19","270254003","Shaffer","Julian","UG","4","JR","ABC2","A","RE","julian.s.shaffer@fakeu.edu"
"20","604261816","Johnson","Jacob","UG","4","JR","ABC2","C+","RE","jacob.n.johnson1@fakeu.edu"
"21","754917072","Romero","Evelyn","UG","4","JR","ABC2","C","RE","evelyn.a.romero@fakeu.edu"
"22","324651132","Moore","Nicholas","UG","4","JR","ABC2","B+","RE","nicholas.f.moore@fakeu.edu"
"23","406110795","Clark","Zoey","UG","4","JR","ABC2","B+","RE","zoey.b.clark@fakeu.edu"
"24","187002340","Thompson","Gabriel","UG","4","JR","ABC2","A","RE","gabriel.j.thompson@fakeu.edu"
"25","355717894","Bryan","John","UG","4","JR","OT35","B-","RE","john.a.bryan@fakeu.edu"
"26","655447164","Mathews","Damian","UG","4","JR","ABC2","B","RE","damian.r.mathews@fakeu.edu"
"27","579931870","Shannon","Liam","UG","4","JR","ABC1","B-","RE","liam.g.shannon@fakeu.edu"
"28","897065092","Johnson","Isaiah","UG","4","JR","OT35","A+","RE","isaiah.u.johnson@fakeu.edu"
"29","920964681","Anderson","Ava","UG","4","JR","DEF2","F","RE","ava.j.anderson@fakeu.edu"
"30","717329015","Weber","Emma","UG","4","SO","ABC1","A","RE","emma.j.weber@fakeu.edu"
"31","938300938","Reeves","Maria","UG","4","JR","ABC2","A","RE","maria.c.reeves@fakeu.edu"
"32","397021626","Barber","Victoria","UG","4","SO","ABC1","D-","RE","victoria.s.barber@fakeu.edu"
"33","240466583","Marquez","Zachary","UG","4","FR","OT16","C-","RE","zachary.a.marquez@fakeu.edu"
"34","237175984","Fulton","Alexander","UG","4","JR","ABC2","B+","RE","alexander.j.fulton@fakeu.edu"
"35","630443595","Williams","Alexis","UG","4","JR","OT35","F","RE","alexis.e.williams@fakeu.edu"
"36","828982650","Hernandez","Joshua","UG","4","JR","ABC2","A","RE","joshua.z.hernandez@fakeu.edu"
"37","971007020","Terrell","Sofia","UG","4","SO","DEF1","A+","RE","sofia.l.terrell@fakeu.edu"
"38","915246795","Bishop","Mason","GR","4","GM","O118","A-","RE","mason.i.bishop@fakeu.edu"
"39","344583604","Taylor","John","UG","4","JR","DEF2","A","RE","john.a.taylor@fakeu.edu"
"40","815361725","Garcia","Jonathan","UG","4","JR","OT35","D+","RE","jonathan.a.garcia@fakeu.edu"
"41","810680736","Hall","Jayden","UG","4","SO","ABC2","A","RE","jayden.e.hall@fakeu.edu"
"42","230527185","Powell","Faith","UG","4","JR","ABC1","B+","RE","faith.j.powell@fakeu.edu"
"43","201952727","Jones","Alexa","UG","4","JR","DEF2","B-","RE","alexa.j.jones@fakeu.edu"
"44","519526382","Anderson","Gael","UG","4","JR","OTH8","C-","RE","gael.j.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14436","199710","ABC","201","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Brooks, Michael Y.","Discussion","F","8:00 AM - 8:50 AM","LH5","34"
"","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","711559269","Burke","Arianna","UG","4","JR","ABC1","A","RE","arianna.s.burke@fakeu.edu"
"2","235365402","Schneider","Alexander","UG","4","SR","ABC2","C","RE","alexander.m.schneider@fakeu.edu"
"3","150884387","Webb","Gabriella","UG","4","SR","ABC2","C","RE","gabriella.k.webb@fakeu.edu"
