"4","733043375","Harvey","Dominic","UG","4","JR","OT15","F","RE","dominic.a.harvey@fakeu.edu"
"5","634350810","Thomas","Hannah","GR","4","D2","OT74","F","RE","hannah.s.thomas@fakeu.edu"
"6","456988090","Kelley","Isabella","UG","4","JR","DEF1","A+","RE","isabella.a.kelley@fakeu.edu"
"7","135322961","Johnson","Sofia","UG","4","JR","ABC1","A","RE","sofia.v.johnson@fakeu.edu"
"8","686832106","Hall","Logan","UG","4","SO","OT16","B-","RE","logan.a.hall@fakeu.edu"
"9","224667074","Mason","Anthony","UG","4","SO","OT16","D+","RE","anthony.h.mason@fakeu.edu"
"10","654834611","James","Olivia","UG","4","SO","OTH3","B","RE","olivia.c.james@fakeu.edu"
"11","265574344","Frank","Lucas","UG","4","FR","ABC1","F","RE","lucas.s.frank@fakeu.edu"
"12","432117177","Coleman","Jose","UG","4","FR","DEF2","A","RE","jose.r.coleman@fakeu.edu"
"13","477572206","Wilson","Natalia","UG","4","FR","OT42","A","RE","natalia.a.wilson@fakeu.edu"
"14","796763383","Watson","Joshua","UG","4","SO","ABC2","A","RE","joshua.e.watson@fakeu.edu"
"15","861403287","Allen","Jose","UG","4","SO","ABC2","A+","RE","jose.j.allen1@fakeu.edu"
"16","389137615","Collins","Emily","UG","4","FR","OTH8","B-","RE","emily.j.collins@fakeu.edu"
"17","904291421","Valdez","David","UG","4","FR","DEF2","A","RE","david.a.valdez@fakeu.edu"
"18","466962274","Hill","Gabriel","UG","4","FR","ABC2","C-","RE","gabriel.e.hill@fakeu.edu"
"19","280884635","Davis","Henry","UG","4","FR","ABC2","D","RE","henry.a.davis@fakeu.edu"
"20","954628214","Williams","Allison","UG","4","FR","ABC2","F","RE","allison.d.williams@fakeu.edu"
"21","986095928","Cole","Ella","UG","4","FR","ABC1","C","RE","ella.a.cole@fakeu.edu"
"22","512990932","Turner","Aiden","UG","4","FR","OT35","F","RE","aiden.i.turner@fakeu.edu"
"23","712531076","Myers","Joseph","UG","4","SR","OTH9","F","RE","joseph.s.myers@fakeu.edu"
"24","469339505","Holt","Ava","UG","4","SO","OT26","F","RE","ava.m.holt@fakeu.edu"
"25","125375720","Bennett","Angelina","UG","4","SO","OT16","A-","RE","angelina.a.bennett@fakeu.edu"
"26","717633135","Austin","Katherine","UG","4","FR","ABC2","C","RE","katherine.o.austin@fakeu.edu"
"27","492722907","Montoya","Jayden","UG","4","JR","ABC1","F","RE","jayden.h.montoya@fakeu.edu"
"28","729328439","Williams","Emily","UG","4","JR","ABC1","F","RE","emily.x.williams@fakeu.edu"
"29","818410263","Mccullough","Daniel","UG","4","SO","OT35","F","RE","daniel.v.mccullough@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49079","199601","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","F","1:10 PM - 2:00 PM","MB2","1016"
"","Lecture","MWF","3:10 PM - 4:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","420516628","Cash","Sarah","UG","4","JR","OT35","D+","RE","sarah.z.cash@fakeu.edu"
"2","619589744","Frazier","Sophia","UG","4","JR","OTH9","C-","RE","sophia.j.frazier@fakeu.edu"
"3","870244541","Lopez","Jose","UG","0","JR","DEF1","C+","RE","jose.m.lopez@fakeu.edu"
"4","953554731","Perkins","Anthony","UG","4","SO","DEF1","B-","RE","anthony.v.perkins@fakeu.edu"
"5","227958721","Richard","Damian","UG","4","SO","OT62","A","RE","damian.k.richard@fakeu.edu"
"6","981953093","Williams","Grace","UG","4","FR","OT16","B-","RE","grace.e.williams1@fakeu.edu"
"7","902169374","Robbins","Wyatt","UG","4","FR","ABC2","B-","RE","wyatt.j.robbins@fakeu.edu"
"8","232092014","Daniels","Logan","UG","4","FR","ABC1","A","RE","logan.a.daniels@fakeu.edu"
"9","402617762","Powell","Matthew","UG","4","FR","ABC2","B-","RE","matthew.k.powell@fakeu.edu"
"10","865827709","Johnson","Jesus","UG","4","FR","ABC2","F","RE","jesus.e.johnson@fakeu.edu"
"11","463694980","Reeves","Diego","UG","4","FR","DEF2","B+","RE","diego.l.reeves@fakeu.edu"
"12","976555172","Bullock","Alan","UG","4","FR","ABC2","A","RE","alan.r.bullock@fakeu.edu"
"13","879429430","Bailey","Isabella","UG","4","FR","OT16","B","RE","isabella.j.bailey@fakeu.edu"
"14","649472471","Franco","Santiago","UG","4","FR","ABC2","A","RE","santiago.s.franco@fakeu.edu"
"15","849173480","Conway","Isabella","UG","4","SO","ABC2","A","RE","isabella.m.conway@fakeu.edu"
"16","309912025","Reese","Jordan","UG","4","SR","OTH8","C-","RE","jordan.l.reese@fakeu.edu"
"17","586714545","Olson","Henry","UG","4","SO","OT16","C-","RE","henry.n.olson@fakeu.edu"
"18","218386890","James","Adrian","UG","4","FR","OT16","D-","RE","adrian.j.james@fakeu.edu"
"19","381417739","Slater","Miguel","UG","4","JR","ABC1","D","RE","miguel.n.slater@fakeu.edu"
"20","944667203","Smith","Sofia","UG","4","JR","OT42","F","RE","sofia.n.smith@fakeu.edu"
"21","547999403","Soto","Jonathan","UG","4","FR","ABC1","B-","RE","jonathan.t.soto@fakeu.edu"
"22","163295402","Martin","Steven","UG","4","FR","OT16","A","RE","steven.s.martin@fakeu.edu"
"23","760320327","Brown","Allison","GR","4","D1","OT74","A","RE","allison.s.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56259","199601","ABC","106","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","3:10 PM - 4:00 PM","LH5","9"
"","Discussion","F","5:10 PM - 6:00 PM","LH4","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","969930108","Thomas","Juan","UG","4","FR","ABC1","B-","RE","juan.t.thomas@fakeu.edu"
"2","197432729","Paul","Noah","UG","4","FR","ABC2","B+","RE","noah.i.paul@fakeu.edu"
"3","854638133","Morris","Zachary","UG","4","FR","ABC1","F","RE","zachary.y.morris@fakeu.edu"
"4","264422880","Grant","Brianna","UG","4","FR","ABC2","A","RE","brianna.e.grant@fakeu.edu"
"5","472053004","Kelley","Madison","UG","4","SO","DEF2","B+","RE","madison.a.kelley@fakeu.edu"
"6","334237307","Johnson","Valentina","UG","4","SO","O108","D-","RE","valentina.c.johnson@fakeu.edu"
"7","608372740","Reeves","Jackson","UG","4","FR","OTH8","D+","RE","jackson.a.reeves@fakeu.edu"
"8","506132272","Baker","Emily","UG","4","SO","OTH3","A","RE","emily.l.baker@fakeu.edu"
"9","590667823","Maxwell","Caleb","UG","4","SO","OTH9","D-","RE","caleb.e.maxwell@fakeu.edu"
"10","117358093","Stanley","Genesis","UG","4","SO","OT54","F","RE","genesis.c.stanley@fakeu.edu"
"11","720947364","Martinez","Alyssa","UG","4","JR","OT55","A","RE","alyssa.a.martinez@fakeu.edu"
"12","124215277","Mitchell","Dylan","UG","4","SO","OT16","D-","RE","dylan.j.mitchell@fakeu.edu"
"13","501855410","Perez","Jose","UG","4","JR","OT30","F","RE","jose.j.perez@fakeu.edu"
"14","775201955","Flores","Jorge","UG","4","JR","OT35","B","RE","jorge.g.flores@fakeu.edu"
"15","414839683","Huff","Samuel","UG","4","FR","ABC2","D-","RE","samuel.l.huff@fakeu.edu"
"16","837833249","Johnson","Isaac","UG","0","SR","DEF1","F","RE","isaac.c.johnson@fakeu.edu"
"17","413205350","Garcia","Eric","UG","4","JR","OT35","C+","RE","eric.v.garcia@fakeu.edu"
"18","830717240","Cook","Nathaniel","UG","4","FR","ABC2","C+","RE","nathaniel.k.cook@fakeu.edu"
"19","100381324","Powers","Maya","UG","4","JR","DEF2","D","RE","maya.a.powers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75034","199601","ABC","107","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Galloway, Benjamin D.","Lecture","MWF","9:00 AM - 9:50 AM","LH1","62"
"","Discussion","F","3:10 PM - 4:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","906934601","Miller","Ruby","UG","4","JR","ABC2","B","RE","ruby.l.miller@fakeu.edu"
"2","732389277","Holt","Vanessa","UG","4","JR","ABC1","B-","RE","vanessa.w.holt@fakeu.edu"
"3","945335048","Clarke","Liam","UG","4","JR","ABC1","B","RE","liam.f.clarke@fakeu.edu"
"4","911827415","Cantu","Gabriella","UG","4","SO","ABC2","B+","RE","gabriella.t.cantu@fakeu.edu"
"5","469544308","Willis","Alexander","UG","4","SO","ABC1","B+","RE","alexander.j.willis@fakeu.edu"
"6","843471946","Brooks","Jason","UG","4","SO","ABC2","A-","RE","jason.j.brooks@fakeu.edu"
"7","997728806","Martin","Mia","UG","4","FR","OT35","B-","RE","mia.s.martin@fakeu.edu"
"8","402087488","Lamb","Connor","UG","4","JR","ABC2","A","RE","connor.a.lamb@fakeu.edu"
"9","929451229","Vang","Melanie","GR","4","D2","O158","A-","RE","melanie.a.vang@fakeu.edu"
"10","816279242","Navarro","Natalie","UG","4","JR","OTH7","B+","RE","natalie.d.navarro@fakeu.edu"
"11","436580194","Thompson","Alexandra","UG","4","JR","ABC2","C","RE","alexandra.k.thompson@fakeu.edu"
"12","730399406","Martin","Tyler","UG","4","JR","O165","B-","RE","tyler.m.martin@fakeu.edu"
"13","372694274","Walker","Ivan","UG","4","JR","OT35","D+","RE","ivan.z.walker@fakeu.edu"
"14","805180725","Waters","Alexa","UG","4","JR","ABC2","A-","RE","alexa.j.waters@fakeu.edu"
"15","562805790","Mccoy","Joseph","UG","4","SO","OT16","B","RE","joseph.w.mccoy@fakeu.edu"
"16","779754514","Herring","Evelyn","UG","4","SO","OT37","C-","RE","evelyn.d.herring@fakeu.edu"
"17","369165019","Hayes","Valeria","UG","4","SO","OTH8","B","RE","valeria.a.hayes@fakeu.edu"
"18","760513157","Allen","Anthony","UG","4","SO","OT16","B","RE","anthony.a.allen@fakeu.edu"
"19","807244574","Hoffman","Avery","UG","4","SR","DEF1","B","RE","avery.a.hoffman@fakeu.edu"
"20","252720824","Hunter","Kaylee","UG","4","JR","OTH7","B+","RE","kaylee.n.hunter@fakeu.edu"
"21","631778172","Shelton","Benjamin","UG","4","SO","OT16","C-","RE","benjamin.a.shelton@fakeu.edu"
"22","746898433","Brown","William","UG","4","SO","OT16","B+","RE","william.a.brown@fakeu.edu"
"23","912924787","Barrett","Evelyn","UG","4","SO","OT26","C","RE","evelyn.a.barrett@fakeu.edu"
"24","460368577","Mccarthy","Jessica","UG","4","SO","OT16","B+","RE","jessica.a.mccarthy@fakeu.edu"
"25","516097854","Thomas","Noah","UG","4","SO","OT61","B","RE","noah.a.thomas@fakeu.edu"
"26","843317470","Martinez","Gianna","UG","4","SO","OT16","B+","RE","gianna.j.martinez@fakeu.edu"
"27","403059310","Johnson","Bella","UG","4","SO","OTH8","B","RE","bella.a.johnson@fakeu.edu"
"28","475575988","Duncan","Hailey","UG","4","SO","OTH3","B-","RE","hailey.j.duncan@fakeu.edu"
"29","488346276","Carter","Isaiah","UG","4","SO","OT26","A-","RE","isaiah.e.carter@fakeu.edu"
"30","325621095","Jones","Kimberly","UG","4","SO","OT16","C","RE","kimberly.h.jones@fakeu.edu"
"31","333765188","Tucker","Ava","UG","4","JR","OT16","B+","RE","ava.c.tucker@fakeu.edu"
"32","865037772","Johnson","Evelyn","UG","4","FR","OT35","B","RE","evelyn.j.johnson@fakeu.edu"
"33","119369492","Williams","Isabella","UG","4","SO","OT35","B","RE","isabella.a.williams1@fakeu.edu"
"34","547502766","Padilla","Delilah","UG","4","FR","OT21","B","RE","delilah.c.padilla@fakeu.edu"
"35","925286448","Roberts","Melissa","UG","4","FR","OT42","B","RE","melissa.c.roberts@fakeu.edu"
"36","295758768","Hamilton","Miguel","UG","4","FR","OT54","B","RE","miguel.o.hamilton@fakeu.edu"
"37","111809415","Barnett","Brandon","UG","4","FR","OT16","C+","RE","brandon.g.barnett@fakeu.edu"
"38","595978152","Martin","Abigail","UG","4","JR","ABC1","C+","RE","abigail.n.martin@fakeu.edu"
"39","169926419","Russell","Julian","UG","4","FR","DEF2","A-","RE","julian.e.russell@fakeu.edu"
"40","877968647","Harvey","Ivan","UG","4","SR","OT22","B","RE","ivan.g.harvey@fakeu.edu"
"41","489905935","Reynolds","Mason","UG","4","SO","OT16","B","RE","mason.j.reynolds@fakeu.edu"
"42","649460341","Davis","Sebastian","UG","4","SO","OT26","B","RE","sebastian.h.davis@fakeu.edu"
"43","259643424","Gray","Charlotte","UG","4","FR","OTH9","B-","RE","charlotte.z.gray@fakeu.edu"
"44","885406121","Clark","Ayden","UG","4","SO","OT16","B+","RE","ayden.j.clark@fakeu.edu"
"45","770036309","Smith","Jennifer","UG","4","SO","OT93","F","RE","jennifer.k.smith@fakeu.edu"
"46","350111649","Davis","Sebastian","UG","4","SO","O164","C+","RE","sebastian.d.davis@fakeu.edu"
"47","999155242","Gomez","Angel","GR","4","GM","O186","B+","RE","angel.c.gomez@fakeu.edu"
"48","244216863","Elliott","Jesus","UG","4","JR","OT16","F","RE","jesus.t.elliott@fakeu.edu"
"49","536870685","Emerson","Kimberly","GR","4","D1","O170","A-","RE","kimberly.e.emerson@fakeu.edu"
"50","194139984","Thompson","Savannah","UG","4","SO","OTH9","C","RE","savannah.l.thompson@fakeu.edu"
"51","296661424","Owens","Austin","UG","4","JR","OTH4","B","RE","austin.a.owens@fakeu.edu"
"52","958508628","Fischer","Elizabeth","UG","4","SR","OTH9","C-","RE","elizabeth.r.fischer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83233","199601","ABC","112","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54518","199601","ABC","112","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27036","199601","ABC","112","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47031","199601","ABC","112","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72688","199601","ABC","112","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27082","199601","ABC","112","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36280","199601","ABC","112","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60340","199601","ABC","112","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50811","199601","ABC","112","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96891","199601","ABC","112","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21027","199601","ABC","112","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94612","199601","ABC","112","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75470","199601","ABC","112","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28577","199601","ABC","112","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40638","199601","ABC","112","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69146","199601","ABC","112","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39286","199601","ABC","112","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64710","199601","ABC","112","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64111","199601","ABC","112","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40503","199601","ABC","112","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88421","199601","ABC","112","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44917","199601","ABC","112","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","359358039","Stevens","Isaac","UG","1","SO","ABC1","P","RE","isaac.r.stevens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68165","199601","ABC","113","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68963","199601","ABC","113","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84167","199601","ABC","113","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58587","199601","ABC","113","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65517","199601","ABC","113","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81460","199601","ABC","113","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13612","199601","ABC","113","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35138","199601","ABC","113","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
