"2","832722493","Davis","Anthony","UG","4","JR","ABC1","A","RE","anthony.j.davis@fakeu.edu"
"3","717521612","Russell","Nevaeh","UG","4","SR","O248","A","RE","nevaeh.t.russell@fakeu.edu"
"4","441349826","Ellison","Bryan","UG","4","SR","ABC2","B","RE","bryan.v.ellison@fakeu.edu"
"5","610487108","Baldwin","Evan","UG","4","SR","OT83","C-","RE","evan.b.baldwin@fakeu.edu"
"6","142465906","Brown","Aaliyah","UG","4","SR","O232","B-","RE","aaliyah.a.brown@fakeu.edu"
"7","436950415","Fischer","Brayden","UG","4","SR","DEF1","C","RE","brayden.a.fischer@fakeu.edu"
"8","336238398","Anderson","Ivan","UG","4","SR","OT68","A","RE","ivan.s.anderson1@fakeu.edu"
"9","632454005","Clark","Kaylee","UG","4","SR","ABC2","A-","RE","kaylee.g.clark@fakeu.edu"
"10","251551633","Walker","Emily","UG","4","SR","ABC1","B+","RE","emily.s.walker@fakeu.edu"
"11","527362561","Hamilton","Brooklyn","UG","4","SR","ABC2","C+","RE","brooklyn.n.hamilton@fakeu.edu"
"12","576314929","Garcia","Ruby","UG","4","SR","ABC2","C","RE","ruby.g.garcia@fakeu.edu"
"13","928221683","Booker","Christian","UG","4","SR","DEF2","B","RE","christian.c.booker@fakeu.edu"
"14","481283185","Baker","Angel","UG","4","SR","ABC1","C","RE","angel.a.baker@fakeu.edu"
"15","343801066","Kelly","Sophia","UG","4","SR","ABC1","B+","RE","sophia.o.kelly@fakeu.edu"
"16","497837343","Mayer","Naomi","UG","4","SR","ABC1","B","RE","naomi.d.mayer@fakeu.edu"
"17","881165000","Poole","Sebastian","UG","4","SR","O238","A-","RE","sebastian.a.poole@fakeu.edu"
"18","658756741","Vang","Alan","UG","4","SR","ABC1","A","RE","alan.c.vang@fakeu.edu"
"19","233467045","Hicks","Melissa","UG","4","SR","ABC2","C-","RE","melissa.j.hicks@fakeu.edu"
"20","701245362","Long","Emma","UG","4","SR","ABC1","B","RE","emma.j.long@fakeu.edu"
"21","426070103","Torres","Audrey","UG","4","SR","ABC1","C+","RE","audrey.k.torres@fakeu.edu"
"22","474672700","White","Scarlett","UG","4","SR","ABC1","D-","RE","scarlett.z.white@fakeu.edu"
"23","218385573","Peters","Samuel","UG","4","SR","ABC1","B-","RE","samuel.m.peters@fakeu.edu"
"24","233326379","Dean","Noah","UG","4","SR","ABC2","B","RE","noah.t.dean@fakeu.edu"
"25","739745558","Bennett","Sophia","UG","4","SR","ABC1","B+","RE","sophia.c.bennett1@fakeu.edu"
"26","524344014","Dixon","Sophie","UG","4","SR","ABC1","A-","RE","sophie.g.dixon@fakeu.edu"
"27","217758429","Mcdaniel","Luke","UG","4","SR","ABC1","B-","RE","luke.j.mcdaniel@fakeu.edu"
"28","249964078","Johnson","Emily","UG","4","SR","DEF2","B","RE","emily.j.johnson2@fakeu.edu"
"29","263694271","Bryan","Jose","UG","4","SR","DEF2","D+","RE","jose.a.bryan@fakeu.edu"
"30","614482504","Brown","Dominic","UG","4","SR","ABC1","B-","RE","dominic.b.brown@fakeu.edu"
"31","754995923","Wolfe","Jennifer","UG","4","SR","ABC1","A","RE","jennifer.o.wolfe@fakeu.edu"
"32","413798861","Mendoza","Dylan","UG","4","SR","DEF2","B","RE","dylan.e.mendoza@fakeu.edu"
"33","915983660","Wilson","Noah","UG","4","SR","ABC2","A-","RE","noah.a.wilson1@fakeu.edu"
"34","791286360","Rivas","Victoria","UG","4","SR","O223","A-","RE","victoria.i.rivas@fakeu.edu"
"35","841772009","Frederick","Jayden","UG","4","SR","ABC1","A","RE","jayden.w.frederick@fakeu.edu"
"36","581862784","Jordan","Gavin","UG","4","SR","ABC1","C+","RE","gavin.e.jordan@fakeu.edu"
"37","481201299","Baker","Ella","UG","4","SR","DEF2","C","RE","ella.l.baker@fakeu.edu"
"38","500521115","Mendoza","Arianna","UG","4","SR","ABC1","C+","RE","arianna.k.mendoza@fakeu.edu"
"39","127291348","Flores","Jose","UG","4","SR","ABC1","B-","RE","jose.h.flores@fakeu.edu"
"40","388262588","Simpson","Luke","UG","4","SR","ABC1","C+","RE","luke.a.simpson@fakeu.edu"
"41","531364459","Lee","Julian","UG","4","SR","ABC1","C","RE","julian.e.lee1@fakeu.edu"
"42","215070148","Medina","Kaylee","UG","4","SR","ABC1","B-","RE","kaylee.j.medina@fakeu.edu"
"43","118152845","Robinson","Isaiah","UG","4","SR","ABC1","C","RE","isaiah.v.robinson@fakeu.edu"
"44","394637235","Scott","Sebastian","UG","4","SR","DEF1","A","RE","sebastian.e.scott@fakeu.edu"
"45","840861083","Howard","David","GR","4","GM","ABCG","A-","RE","david.b.howard@fakeu.edu"
"46","909610044","Perez","Victoria","UG","4","SR","O224","B","RE","victoria.s.perez@fakeu.edu"
"47","318912144","Anderson","Benjamin","UG","4","SR","ABC1","A","RE","benjamin.i.anderson@fakeu.edu"
"48","553062744","Carter","Gael","UG","4","SR","DEF2","A","RE","gael.g.carter@fakeu.edu"
"49","682617563","Henry","David","UG","4","SR","ABC1","A","RE","david.v.henry@fakeu.edu"
"50","757982709","Kramer","Levi","UG","4","SR","ABC1","B+","RE","levi.a.kramer@fakeu.edu"
"51","113719964","Greene","Tyler","UG","4","SR","ABC1","B+","RE","tyler.a.greene@fakeu.edu"
"52","139684952","Carter","Harper","UG","4","SR","ABC1","F","RE","harper.d.carter@fakeu.edu"
"53","123089180","Kelley","Jeremiah","UG","4","SR","DEF2","A","RE","jeremiah.k.kelley@fakeu.edu"
"54","524214884","Robinson","Michael","UG","4","SR","ABC2","A","RE","michael.a.robinson@fakeu.edu"
"55","230979780","Mays","Liam","UG","4","SR","DEF1","D-","RE","liam.d.mays@fakeu.edu"
"56","332266975","Barker","Genesis","GR","4","D1","OT75","A","RE","genesis.j.barker@fakeu.edu"
"57","726451871","Howard","Layla","UG","4","SR","ABC1","B+","RE","layla.d.howard@fakeu.edu"
"58","601857687","Burton","Sophia","UG","4","SR","ABC1","C","RE","sophia.h.burton@fakeu.edu"
"59","356490722","Perez","Ava","UG","4","SR","OT68","C","RE","ava.d.perez@fakeu.edu"
"60","163704865","Kelly","Delilah","UG","4","SR","ABC1","C","RE","delilah.t.kelly@fakeu.edu"
"61","565268247","Taylor","Damian","UG","4","SR","ABC1","B-","RE","damian.l.taylor@fakeu.edu"
"62","483563521","Delacruz","Riley","UG","4","SR","DEF2","A","RE","riley.d.delacruz@fakeu.edu"
"63","531836596","Buck","Eduardo","UG","4","SR","ABC1","B","RE","eduardo.l.buck@fakeu.edu"
"64","179941686","Jones","Christopher","UG","4","SR","ABC1","B","RE","christopher.a.jones@fakeu.edu"
"65","809198543","Schultz","Luis","UG","4","SR","ABC1","A","RE","luis.g.schultz@fakeu.edu"
"66","743292456","Thomas","Jason","UG","4","SR","ABC1","A","RE","jason.q.thomas@fakeu.edu"
"67","443146906","Perez","Sofia","UG","4","SR","ABC1","C+","RE","sofia.a.perez1@fakeu.edu"
"68","714855857","Fleming","Brianna","UG","4","SR","ABC1","A","RE","brianna.a.fleming@fakeu.edu"
"69","915229974","Parker","Anthony","UG","4","JR","ABC2","A","RE","anthony.h.parker@fakeu.edu"
"70","718442025","Jennings","Carlos","UG","4","JR","ABC1","B","RE","carlos.m.jennings@fakeu.edu"
"71","778797589","Leonard","Brooklyn","UL","4","UL","ABC2","A","RE","brooklyn.y.leonard@fakeu.edu"
"72","590962915","Williams","Aaron","UG","4","SR","ABC2","F","RE","aaron.j.williams@fakeu.edu"
"73","817257211","Oliver","Dylan","UG","4","SR","DEF2","C","RE","dylan.l.oliver@fakeu.edu"
"74","679037538","Stanley","Owen","UG","4","SR","ABC1","C","RE","owen.b.stanley@fakeu.edu"
"75","589457470","Williams","Isabella","UG","4","JR","ABC1","C+","RE","isabella.o.williams@fakeu.edu"
"76","250220294","Brown","Bryan","GR","4","GM","ABCG","B","RE","bryan.j.brown@fakeu.edu"
"77","695213377","Rodriguez","Aubrey","GR","4","GM","ABCG","B","RE","aubrey.a.rodriguez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25280","200901","ABC","208","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","W","11:00 AM - 11:50 AM","MB3","1082"
"","Lecture","TR","12:10 PM - 1:30 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","545704659","Stewart","Jacob","UG","4","JR","ABC1","C-","RE","jacob.c.stewart@fakeu.edu"
"2","884552771","Kelly","Levi","UG","4","SR","ABC1","A","RE","levi.y.kelly@fakeu.edu"
"3","873445907","Miles","Lily","UG","4","SR","ABC2","C-","RE","lily.l.miles@fakeu.edu"
"4","263163101","Hill","Daniel","UG","4","SR","ABC2","A","RE","daniel.a.hill3@fakeu.edu"
"5","996095283","Roberts","Jesse","UG","4","SR","ABC2","B+","RE","jesse.v.roberts@fakeu.edu"
"6","153553348","Jones","Matthew","UG","4","SR","ABC2","B-","RE","matthew.i.jones@fakeu.edu"
"7","143044344","Norris","Chloe","UG","4","SR","ABC2","A","RE","chloe.c.norris@fakeu.edu"
"8","842197057","Duran","Mia","UG","4","SR","ABC1","B","RE","mia.b.duran@fakeu.edu"
"9","279766195","Carroll","Alexander","UG","4","SR","ABC1","B+","RE","alexander.v.carroll@fakeu.edu"
"10","459535862","Glenn","Dylan","UG","4","SR","ABC2","A","RE","dylan.d.glenn@fakeu.edu"
"11","262031512","Green","Isaiah","UG","4","SR","ABC2","C-","RE","isaiah.a.green@fakeu.edu"
"12","762292546","Smith","Mason","UG","4","SR","ABC2","B","RE","mason.a.smith3@fakeu.edu"
"13","820139018","Lester","Delilah","UG","4","SR","ABC2","A","RE","delilah.m.lester@fakeu.edu"
"14","648195993","Richards","Jonathan","UG","4","SR","ABC2","B-","RE","jonathan.s.richards@fakeu.edu"
"15","608521017","Bradford","Joshua","UG","4","JR","O252","A-","RE","joshua.b.bradford@fakeu.edu"
"16","800041739","Allen","Andrew","UG","4","SR","ABC2","B-","RE","andrew.m.allen@fakeu.edu"
"17","611347746","Webster","Dominic","UG","4","SR","ABC2","A","RE","dominic.d.webster@fakeu.edu"
"18","818494718","Taylor","Miguel","UG","4","JR","ABC2","C-","RE","miguel.x.taylor@fakeu.edu"
"19","590029180","Rice","Victoria","UG","4","JR","ABC2","C","RE","victoria.b.rice@fakeu.edu"
"20","887513554","Adams","Gael","UG","4","JR","ABC1","B+","RE","gael.v.adams@fakeu.edu"
"21","738466396","Terry","Natalie","UG","4","JR","ABC1","A-","RE","natalie.r.terry@fakeu.edu"
"22","856517699","Greene","Savannah","UG","4","JR","ABC1","C","RE","savannah.v.greene@fakeu.edu"
"23","928755057","Jones","Damian","UG","4","JR","ABC2","C","RE","damian.s.jones@fakeu.edu"
"24","659285609","Fuller","Victor","UG","4","JR","ABC1","C-","RE","victor.i.fuller@fakeu.edu"
"25","284450381","Mason","Owen","UG","4","JR","ABC1","A-","RE","owen.r.mason@fakeu.edu"
"26","239125663","Austin","Lucas","UG","4","JR","ABC1","B-","RE","lucas.i.austin@fakeu.edu"
"27","530420058","Hall","Logan","UG","4","JR","O239","C","RE","logan.j.hall@fakeu.edu"
"28","244190604","Roberts","Owen","UG","4","SR","ABC1","B+","RE","owen.a.roberts1@fakeu.edu"
"29","388828799","Neal","Andres","GR","4","D1","ABCG","A","RE","andres.a.neal@fakeu.edu"
"30","895485443","Johnson","Julian","UG","4","SR","DEF2","B","RE","julian.e.johnson1@fakeu.edu"
"31","632615613","Bailey","Isaiah","UG","4","SR","ABC2","B-","RE","isaiah.j.bailey@fakeu.edu"
"32","126853752","Martin","Andrea","UG","4","JR","ABC2","C-","RE","andrea.j.martin@fakeu.edu"
"33","462996724","Clark","Christian","UG","4","JR","ABC1","C-","RE","christian.j.clark@fakeu.edu"
"34","998263650","Parker","Connor","ND","4","ND","O253","A+","RE","connor.j.parker@fakeu.edu"
"35","297912884","Moore","Matthew","ND","4","ND","O253","A","RE","matthew.a.moore@fakeu.edu"
"36","428830990","Griffin","Ayden","ND","4","ND","O253","A","RE","ayden.l.griffin@fakeu.edu"
"37","925008085","Evans","Hailey","UG","4","SR","ABC1","A","RE","hailey.a.evans@fakeu.edu"
"38","911887481","Ferguson","Emily","UG","4","SR","ABC1","B","RE","emily.n.ferguson@fakeu.edu"
"39","156491457","Hall","Isabella","UG","4","JR","DEF1","B","RE","isabella.m.hall@fakeu.edu"
"40","369154840","Ray","Charlotte","UG","4","SR","ABC1","B","RE","charlotte.a.ray@fakeu.edu"
"41","806999103","Church","Natalie","UG","4","JR","ABC1","A","RE","natalie.u.church@fakeu.edu"
"42","382028048","Young","Andrea","UG","4","JR","ABC1","B-","RE","andrea.n.young@fakeu.edu"
"43","178979565","Mccoy","Logan","UG","4","JR","ABC1","B-","RE","logan.b.mccoy@fakeu.edu"
"44","182598080","Wade","Elias","UG","4","SO","OTH7","B","RE","elias.l.wade@fakeu.edu"
"45","120453127","Rodriquez","Benjamin","UG","4","SR","ABC2","C-","RE","benjamin.a.rodriquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77997","200901","ABC","209","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Discussion","W","8:00 AM - 8:50 AM","LH5","49"
"","Lecture","TR","9:00 AM - 10:20 AM","LH5","49"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","273537409","Dixon","Isaac","UG","4","SR","ABC2","A-","RE","isaac.i.dixon@fakeu.edu"
"2","168975048","Price","Matthew","GR","4","GM","ABCG","A","RE","matthew.l.price@fakeu.edu"
"3","884552771","Kelly","Levi","UG","4","SR","ABC1","B","RE","levi.y.kelly@fakeu.edu"
"4","632615613","Bailey","Isaiah","UG","4","SR","ABC2","C","RE","isaiah.j.bailey@fakeu.edu"
"5","100129679","Wilkerson","Valentina","UG","4","SR","ABC1","B","RE","valentina.m.wilkerson@fakeu.edu"
"6","996095283","Roberts","Jesse","UG","4","SR","ABC2","A","RE","jesse.v.roberts@fakeu.edu"
"7","251551633","Walker","Emily","UG","4","SR","ABC1","B","RE","emily.s.walker@fakeu.edu"
"8","177393093","Hall","Samantha","UG","4","SR","O225","B","RE","samantha.d.hall@fakeu.edu"
"9","765119779","Mcknight","Michael","UG","4","SR","ABC1","C","RE","michael.n.mcknight@fakeu.edu"
"10","532630134","Craft","Ruby","UG","4","SR","ABC1","B","RE","ruby.a.craft@fakeu.edu"
"11","593987756","Bell","Matthew","UG","4","SR","ABC1","B","RE","matthew.g.bell@fakeu.edu"
"12","697313891","Chambers","Andrea","UG","4","SR","ABC1","F","RE","andrea.a.chambers@fakeu.edu"
"13","618505888","Adams","Daniel","UG","4","SR","ABC1","B","RE","daniel.j.adams@fakeu.edu"
"14","233467045","Hicks","Melissa","UG","4","SR","ABC2","A-","RE","melissa.j.hicks@fakeu.edu"
"15","754481324","Gallagher","Nathan","UG","4","SR","ABC1","A+","RE","nathan.r.gallagher@fakeu.edu"
"16","147148101","Castro","Adrian","UG","4","SR","ABC1","D","RE","adrian.g.castro@fakeu.edu"
"17","262031512","Green","Isaiah","UG","4","SR","ABC2","C","RE","isaiah.a.green@fakeu.edu"
"18","217758429","Mcdaniel","Luke","UG","4","SR","ABC1","C","RE","luke.j.mcdaniel@fakeu.edu"
"19","633401738","Fields","Emma","UG","4","SR","ABC1","C","RE","emma.i.fields@fakeu.edu"
"20","469914526","Davis","Joseph","UG","4","SR","ABC1","B","RE","joseph.d.davis@fakeu.edu"
"21","673595805","Merrill","Evelyn","UG","4","SR","ABC2","D","RE","evelyn.d.merrill@fakeu.edu"
"22","684970049","Lara","Christian","UG","4","SR","DEF1","D","RE","christian.c.lara@fakeu.edu"
"23","937731085","Bell","Logan","UG","4","SR","ABC2","A","RE","logan.a.bell1@fakeu.edu"
"24","738382995","Atkinson","Dylan","UG","4","SR","ABC1","D","RE","dylan.c.atkinson@fakeu.edu"
"25","611347746","Webster","Dominic","UG","4","SR","ABC2","B","RE","dominic.d.webster@fakeu.edu"
"26","307981937","Bowman","Andrea","GR","4","D1","ABCG","A+","RE","andrea.m.bowman@fakeu.edu"
"27","999476836","Trujillo","Ava","UG","4","JR","ABC1","B","RE","ava.a.trujillo@fakeu.edu"
"28","749933259","Ortiz","Sophia","UG","4","SR","ABC2","B-","RE","sophia.o.ortiz@fakeu.edu"
"29","451008998","Brown","Amy","UG","4","JR","ABC1","B","RE","amy.a.brown@fakeu.edu"
"30","152931392","Wall","Valeria","UG","4","SR","O244","B","RE","valeria.k.wall@fakeu.edu"
"31","486465300","Taylor","Hailey","UG","4","SR","ABC1","B","RE","hailey.j.taylor@fakeu.edu"
"32","713309764","Johns","Valentina","UG","4","JR","ABC1","F","RE","valentina.s.johns@fakeu.edu"
"33","306976628","Fleming","Scarlett","UG","4","JR","ABC1","C","RE","scarlett.m.fleming@fakeu.edu"
"34","751894681","Jones","Connor","UG","4","JR","ABC1","A","RE","connor.c.jones@fakeu.edu"
"35","630995074","Williams","Gabriel","UG","4","JR","ABC2","D","RE","gabriel.c.williams@fakeu.edu"
"36","791796805","Randolph","Nathan","UG","4","JR","ABC1","C","RE","nathan.b.randolph@fakeu.edu"
"37","887513554","Adams","Gael","UG","4","JR","ABC1","C","RE","gael.v.adams@fakeu.edu"
"38","851970634","Cortez","Christopher","UG","4","JR","ABC1","B","RE","christopher.b.cortez@fakeu.edu"
"39","738466396","Terry","Natalie","UG","4","JR","ABC1","B","RE","natalie.r.terry@fakeu.edu"
"40","386923956","Deleon","Giselle","UG","4","JR","ABC2","F","RE","giselle.l.deleon@fakeu.edu"
"41","856517699","Greene","Savannah","UG","4","JR","ABC1","B","RE","savannah.v.greene@fakeu.edu"
"42","865218854","Hunt","Luis","UG","4","JR","OT62","F","RE","luis.m.hunt@fakeu.edu"
"43","767296290","Hawkins","Genesis","UG","4","JR","ABC1","B","RE","genesis.c.hawkins@fakeu.edu"
"44","816494369","Chandler","Eli","UG","4","JR","ABC1","B","RE","eli.a.chandler@fakeu.edu"
"45","157938711","Walker","Jacob","UG","4","JR","ABC1","C","RE","jacob.a.walker1@fakeu.edu"
"46","967821556","Stevens","Connor","UG","4","JR","ABC1","A-","RE","connor.m.stevens@fakeu.edu"
"47","556872108","Molina","Diego","UG","4","JR","ABC1","A+","RE","diego.c.molina@fakeu.edu"
"48","623258465","Cook","Gabriel","UG","4","JR","ABC1","C","RE","gabriel.a.cook1@fakeu.edu"
"49","640885276","Bell","Alan","UG","4","JR","ABC1","B","RE","alan.l.bell@fakeu.edu"
"50","387525987","Carter","Julian","UG","4","JR","ABC1","D","RE","julian.m.carter@fakeu.edu"
"51","618640361","Bryant","Robert","UG","4","JR","ABC1","A","RE","robert.i.bryant@fakeu.edu"
"52","921255861","Cooper","Sophia","UG","4","JR","ABC1","F","RE","sophia.j.cooper@fakeu.edu"
"53","246653437","Tate","Isaac","UG","4","JR","ABC2","C","RE","isaac.l.tate@fakeu.edu"
"54","659285609","Fuller","Victor","UG","4","JR","ABC1","C","RE","victor.i.fuller@fakeu.edu"
"55","568379637","Douglas","Jason","UG","4","JR","ABC1","B","RE","jason.i.douglas@fakeu.edu"
"56","433227224","Valenzuela","Vincent","UG","4","JR","ABC1","B-","RE","vincent.s.valenzuela@fakeu.edu"
"57","284450381","Mason","Owen","UG","4","JR","ABC1","A-","RE","owen.r.mason@fakeu.edu"
"58","972502304","Knowles","Julia","UG","4","JR","OT42","D","RE","julia.d.knowles@fakeu.edu"
"59","213463216","Rivera","Adam","UG","4","JR","ABC1","A","RE","adam.r.rivera@fakeu.edu"
"60","239125663","Austin","Lucas","UG","4","JR","ABC1","C","RE","lucas.i.austin@fakeu.edu"
"61","395553170","Johnson","Aiden","UG","4","JR","ABC1","C","RE","aiden.c.johnson@fakeu.edu"
"62","490334117","Carlson","David","UG","4","JR","ABC2","D","RE","david.a.carlson@fakeu.edu"
"63","593790314","Ford","Wyatt","UG","4","JR","ABC2","C","RE","wyatt.a.ford@fakeu.edu"
"64","912003412","Spencer","Jonathan","UG","4","JR","ABC1","C","RE","jonathan.g.spencer@fakeu.edu"
"65","465090917","Smith","Isaiah","UG","4","JR","ABC1","B","RE","isaiah.n.smith@fakeu.edu"
"66","656502692","Whitehead","Michael","UG","4","SR","OT42","C","RE","michael.j.whitehead@fakeu.edu"
"67","244190604","Roberts","Owen","UG","4","SR","ABC1","C","RE","owen.a.roberts1@fakeu.edu"
"68","494601978","Lane","Ivan","UG","4","SR","DEF1","C","RE","ivan.j.lane@fakeu.edu"
"69","571244141","Fulton","Elizabeth","U2","4","U2","DEF2","B-","RE","elizabeth.j.fulton@fakeu.edu"
"70","463772382","Alvarado","Damian","GR","4","GM","ABCG","A-","RE","damian.j.alvarado@fakeu.edu"
"71","952737835","Lee","Melody","UG","4","JR","ABC2","B","RE","melody.j.lee@fakeu.edu"
"72","373388241","Wells","Daniel","UG","4","SO","ABC2","C","RE","daniel.j.wells@fakeu.edu"
"73","916435518","Cobb","William","GR","4","GM","ABCG","A","RE","william.l.cobb@fakeu.edu"
"74","356864767","Marshall","Jayden","UG","4","SR","ABC1","B-","RE","jayden.a.marshall@fakeu.edu"
"75","701245362","Long","Emma","UG","4","SR","ABC1","C","RE","emma.j.long@fakeu.edu"
"76","524214884","Robinson","Michael","UG","4","SR","ABC2","B","RE","michael.a.robinson@fakeu.edu"
"77","785317506","Williams","Luis","UG","4","SR","ABC1","B-","RE","luis.i.williams@fakeu.edu"
"78","198090173","Harding","Alan","UG","4","JR","ABC2","A-","RE","alan.m.harding@fakeu.edu"
"79","799343910","Nguyen","Angel","UG","4","JR","ABC1","C","RE","angel.r.nguyen@fakeu.edu"
"80","179941686","Jones","Christopher","UG","4","SR","ABC1","D","RE","christopher.a.jones@fakeu.edu"
"81","980727266","Rodriguez","Grace","UG","4","SR","ABC1","D","RE","grace.d.rodriguez@fakeu.edu"
"82","480975262","Smith","Joshua","ND","4","ND","O253","B","RE","joshua.b.smith@fakeu.edu"
"83","258271033","Singleton","Jayden","UG","4","SR","O239","C","RE","jayden.t.singleton@fakeu.edu"
"84","297912884","Moore","Matthew","ND","4","ND","O253","B+","RE","matthew.a.moore@fakeu.edu"
"85","725688580","Green","Logan","ND","4","ND","O253","B+","RE","logan.j.green@fakeu.edu"
"86","135279645","Ford","Sofia","UG","4","SR","ABC1","C","RE","sofia.a.ford@fakeu.edu"
"87","855683623","Hicks","Ashley","UG","4","JR","ABC1","C","RE","ashley.e.hicks@fakeu.edu"
"88","174613770","Gardner","Christopher","UG","4","SR","ABC1","B-","RE","christopher.t.gardner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27648","200901","ABC","210","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Discussion","W","10:00 AM - 10:50 AM","LH1","66"
"","Lecture","TR","12:10 PM - 1:30 PM","LH1","90"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106213263","Perkins","Gael","UG","4","JR","ABC1","B","RE","gael.g.perkins@fakeu.edu"
"2","191311494","Barnes","Hannah","UG","4","SR","ABC2","A","RE","hannah.g.barnes@fakeu.edu"
"3","620954734","West","Maya","UG","4","SR","ABC1","B","RE","maya.b.west@fakeu.edu"
"4","609085163","Harris","Alexander","UG","4","SR","ABC1","A+","RE","alexander.n.harris@fakeu.edu"
"5","481283185","Baker","Angel","UG","4","SR","ABC1","B","RE","angel.a.baker@fakeu.edu"
"6","100273192","Wagner","John","UG","4","SR","ABC2","A","RE","john.o.wagner@fakeu.edu"
"7","739745558","Bennett","Sophia","UG","4","SR","ABC1","A","RE","sophia.c.bennett1@fakeu.edu"
"8","754995923","Wolfe","Jennifer","UG","4","SR","ABC1","A","RE","jennifer.o.wolfe@fakeu.edu"
"9","254612927","Brewer","Zoey","UG","4","SR","ABC1","A","RE","zoey.a.brewer@fakeu.edu"
"10","374858023","Delaney","Ava","UG","4","SR","ABC1","A","RE","ava.j.delaney@fakeu.edu"
"11","531364459","Lee","Julian","UG","4","SR","ABC1","A","RE","julian.e.lee1@fakeu.edu"
"12","577012116","Ross","Stephanie","UG","4","SR","ABC1","A+","RE","stephanie.x.ross@fakeu.edu"
"13","443146906","Perez","Sofia","UG","4","SR","ABC1","B","RE","sofia.a.perez1@fakeu.edu"
"14","714855857","Fleming","Brianna","UG","4","SR","ABC1","A","RE","brianna.a.fleming@fakeu.edu"
"15","644486963","Shannon","Damian","UG","4","SR","ABC1","A","RE","damian.e.shannon@fakeu.edu"
"16","268786508","Graham","Eric","UG","4","SR","ABC1","C","RE","eric.m.graham@fakeu.edu"
"17","321173871","Hines","Isabella","UG","4","JR","ABC1","A-","RE","isabella.a.hines@fakeu.edu"
"18","757739662","White","Hannah","UG","4","JR","ABC1","A+","RE","hannah.l.white@fakeu.edu"
"19","753822553","Davis","Alexander","UG","4","JR","ABC2","D","RE","alexander.j.davis@fakeu.edu"
"20","185905783","Bowers","Olivia","UG","4","JR","ABC1","A","RE","olivia.u.bowers@fakeu.edu"
"21","370866115","Boyd","Brianna","UG","4","JR","ABC1","A","RE","brianna.a.boyd@fakeu.edu"
"22","220269638","Vance","Eric","UG","4","JR","OT39","A+","RE","eric.w.vance@fakeu.edu"
"23","641550940","Buck","Hannah","UG","4","JR","ABC1","C","RE","hannah.l.buck@fakeu.edu"
"24","552647235","Williams","Henry","UG","4","JR","ABC2","A","RE","henry.b.williams@fakeu.edu"
"25","993631472","Payne","Owen","UG","4","SR","ABC2","A","RE","owen.l.payne@fakeu.edu"
"26","832722493","Davis","Anthony","UG","4","JR","ABC1","A+","RE","anthony.j.davis@fakeu.edu"
"27","672977437","Walker","Brandon","UG","4","SR","ABC2","B","RE","brandon.l.walker@fakeu.edu"
"28","356490722","Perez","Ava","UG","4","SR","OT68","B","RE","ava.d.perez@fakeu.edu"
"29","815777054","Castillo","Addison","UG","4","JR","ABC1","B","RE","addison.n.castillo@fakeu.edu"
