"87312","200110","ABC","256","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90464","200110","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63140","200110","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51843","200110","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19436","200110","ABC","261","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","574146628","Alexander","Liliana","UG","1","SR","ABC1","P","RE","liliana.m.alexander@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27207","200110","ABC","261","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54993","200110","ABC","261","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70169","200110","ABC","261","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73285","200110","ABC","261","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17895","200110","ABC","261","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87841","200110","ABC","261","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","889022300","Cook","William","UG","3","SR","ABC1","P","RE","william.j.cook@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35791","200110","ABC","261","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98124","200110","ABC","261","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20686","200110","ABC","261","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58386","200110","ABC","261","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38292","200110","ABC","261","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","807041960","Jones","Angelina","UG","4","SR","ABC2","P","RE","angelina.s.jones@fakeu.edu"
"2","864647868","Brock","Matthew","UG","4","SR","DEF2","P","RE","matthew.j.brock@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90005","200110","ABC","261","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","600659840","Carr","Jorge","UG","3","SR","ABC1","P","RE","jorge.x.carr@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73489","200110","ABC","261","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63621","200110","ABC","261","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35460","200110","ABC","261","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Adrian G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93235","200110","ABC","261","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84454","200110","ABC","261","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23328","200110","ABC","261","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12044","200110","ABC","261","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25808","200110","ABC","261","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63753","200110","ABC","261","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29965","200110","ABC","261","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morales, Victoria E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70796","200110","ABC","261","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28814","200110","ABC","261","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Greene, Ryan A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52546","200110","ABC","261","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94478","200110","ABC","261","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","581959471","Henderson","Elijah","UG","3","SR","ABC1","P","RE","elijah.s.henderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73939","200110","ABC","261","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14824","200110","ABC","261","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49129","200110","ABC","261","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","790335960","Farrell","Vanessa","UG","4","SR","ABC1","P","RE","vanessa.j.farrell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11263","200110","ABC","261","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18898","200110","ABC","261","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71716","200110","ABC","261","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92417","200110","ABC","261","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84859","200110","ABC","261","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61432","200110","ABC","261","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52818","200110","ABC","261","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15374","200110","ABC","261","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70014","200110","ABC","261","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62774","200110","ABC","261","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93804","200110","ABC","301","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Lecture","TR","1:40 PM - 3:00 PM","LH1","110"
"","Lecture","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","423453543","Avila","Andrea","GR","4","D1","ABCG","A","RE","andrea.j.avila@fakeu.edu"
"2","945996257","Reid","Destiny","GR","4","D1","ABCG","A","RE","destiny.s.reid@fakeu.edu"
"3","158623801","Gordon","Jeremiah","GR","4","D1","ABCG","A","RE","jeremiah.j.gordon@fakeu.edu"
"4","446371464","Davis","Hunter","GR","4","D1","ABCG","A","RE","hunter.e.davis@fakeu.edu"
"5","674371811","Davis","Ayden","GR","4","D1","ABCG","A","RE","ayden.j.davis1@fakeu.edu"
"6","179263901","Jones","Jose","GR","4","D1","ABCG","A","RE","jose.a.jones@fakeu.edu"
"7","186054661","Gray","Evan","GR","4","D1","ABCG","A-","RE","evan.j.gray@fakeu.edu"
"8","506132272","Baker","Emily","GR","4","D1","ABCG","A","RE","emily.l.baker@fakeu.edu"
"9","643322090","Olsen","John","GR","4","D1","ABCG","A-","RE","john.g.olsen@fakeu.edu"
"10","783892093","Alvarado","Aubrey","GR","4","D1","ABCG","A-","RE","aubrey.j.alvarado@fakeu.edu"
"11","993807730","Harrell","Bella","GR","4","D1","ABCG","B","RE","bella.g.harrell@fakeu.edu"
"12","215750663","Morris","Andres","GR","4","D1","ABCG","A-","RE","andres.n.morris@fakeu.edu"
"13","515209613","White","Julian","GR","4","D1","ABCG","A-","RE","julian.a.white@fakeu.edu"
"14","769761914","Flores","Harper","GR","4","D1","ABCG","A","RE","harper.j.flores@fakeu.edu"
"15","254700837","Brown","Lucas","GR","4","D1","ABCG","C","RE","lucas.e.brown@fakeu.edu"
"16","772587264","Smith","Joseph","GR","4","GM","ABCG","C","RE","joseph.k.smith@fakeu.edu"
"17","237175984","Fulton","Alexander","GR","4","GM","ABCG","A-","RE","alexander.j.fulton@fakeu.edu"
"18","106260278","Arnold","Jordan","GR","4","D1","ABCG","A","RE","jordan.a.arnold@fakeu.edu"
"19","474392257","Miller","Chloe","GR","4","D1","ABCG","B","RE","chloe.r.miller@fakeu.edu"
"20","736804928","Palmer","Isabella","GR","4","D1","ABCG","A","RE","isabella.c.palmer@fakeu.edu"
"21","465700143","Walker","Anthony","GR","4","GM","ABCG","A","RE","anthony.a.walker1@fakeu.edu"
"22","759517363","Macias","Owen","GR","4","GM","ABCG","C","RE","owen.s.macias@fakeu.edu"
"23","768023792","Williams","Victoria","GR","4","D1","ABCG","A","RE","victoria.j.williams@fakeu.edu"
"24","537012020","Thompson","Sophia","GR","4","D1","ABCG","B","RE","sophia.j.thompson1@fakeu.edu"
"25","408191465","Moody","Camila","GR","4","D1","ABCG","A","RE","camila.a.moody@fakeu.edu"
"26","881912500","Hall","Elijah","GR","4","GM","ABCG","A","RE","elijah.a.hall@fakeu.edu"
"27","207350741","Taylor","Jose","GR","4","GM","ABCG","A","RE","jose.a.taylor@fakeu.edu"
"28","480758379","Phillips","Juan","GR","4","D1","ABCG","B","RE","juan.a.phillips@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10903","200110","ABC","306","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","TR","10:30 AM - 11:50 AM","MB2","1004"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","945996257","Reid","Destiny","GR","4","D1","ABCG","A+","RE","destiny.s.reid@fakeu.edu"
"2","107577251","Evans","Nathan","GR","4","D1","ABCG","B","RE","nathan.m.evans@fakeu.edu"
"3","244750897","Adams","Anthony","GR","4","GM","ABCG","A-","RE","anthony.a.adams@fakeu.edu"
"4","408191465","Moody","Camila","GR","4","D1","ABCG","A-","RE","camila.a.moody@fakeu.edu"
"5","938300938","Reeves","Maria","GR","4","D1","ABCG","B-","RE","maria.c.reeves@fakeu.edu"
"6","327021709","Hart","Grace","GR","4","D1","ABCG","A","RE","grace.b.hart@fakeu.edu"
"7","759517363","Macias","Owen","GR","4","GM","ABCG","C","RE","owen.s.macias@fakeu.edu"
"8","129211238","Morris","Liam","GR","4","D1","ABCG","A","RE","liam.u.morris@fakeu.edu"
"9","117056955","Jackson","Justin","GR","4","D1","ABCG","A","RE","justin.a.jackson@fakeu.edu"
"10","638735830","Lawson","Ashley","GR","4","D1","ABCG","B","RE","ashley.a.lawson@fakeu.edu"
"11","947068079","Jones","Victoria","GR","4","D1","ABCG","A","RE","victoria.b.jones@fakeu.edu"
"12","768023792","Williams","Victoria","GR","4","D1","ABCG","A","RE","victoria.j.williams@fakeu.edu"
"13","126386029","Wooten","Diego","GR","4","GM","ABCG","B","RE","diego.l.wooten@fakeu.edu"
"14","237175984","Fulton","Alexander","GR","4","GM","ABCG","B","RE","alexander.j.fulton@fakeu.edu"
"15","548353357","Gray","Juan","GR","4","D1","ABCG","A-","RE","juan.a.gray@fakeu.edu"
"16","192879693","Willis","Anthony","GR","4","GM","ABCG","B-","RE","anthony.z.willis@fakeu.edu"
"17","769761914","Flores","Harper","GR","4","D1","ABCG","A","RE","harper.j.flores@fakeu.edu"
"18","161355254","Wood","Sarah","GR","4","D1","ABCG","A","RE","sarah.n.wood@fakeu.edu"
"19","344583604","Taylor","John","GR","4","D1","DEFG","A","RE","john.a.taylor@fakeu.edu"
"20","515209613","White","Julian","GR","4","D1","ABCG","A+","RE","julian.a.white@fakeu.edu"
"21","971007020","Terrell","Sofia","GR","4","GM","DEFG","A-","RE","sofia.l.terrell@fakeu.edu"
"22","952059813","Mitchell","Nathan","UG","4","SR","ABC1","A","RE","nathan.j.mitchell1@fakeu.edu"
"23","826217593","Steele","Nevaeh","GR","4","D1","ABCG","C-","RE","nevaeh.h.steele@fakeu.edu"
"24","535779550","Daniels","Ivan","GR","4","D1","DEFG","B-","RE","ivan.g.daniels@fakeu.edu"
"25","534487100","Edwards","Ivan","UG","4","SR","ABC1","B","RE","ivan.k.edwards@fakeu.edu"
"26","674371811","Davis","Ayden","GR","4","D1","ABCG","A","RE","ayden.j.davis1@fakeu.edu"
"27","331035396","Martin","Dylan","GR","4","D1","OT75","A-","RE","dylan.j.martin1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91182","200110","ABC","318","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Laboratory/Discussion","TR","9:00 AM - 10:20 AM","MB2","1004"
"","Laboratory/Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","423453543","Avila","Andrea","GR","4","D1","ABCG","A","RE","andrea.j.avila@fakeu.edu"
"2","814532930","Moore","Olivia","GR","4","GM","ABCG","A-","RE","olivia.s.moore@fakeu.edu"
"3","643322090","Olsen","John","GR","4","D1","ABCG","A-","RE","john.g.olsen@fakeu.edu"
"4","232421743","Herrera","Ayden","GR","4","D1","ABCG","A+","RE","ayden.p.herrera@fakeu.edu"
"5","343620093","Mason","Michael","GR","4","D1","ABCG","A-","RE","michael.p.mason@fakeu.edu"
"6","760739116","Jordan","Ashley","GR","4","D1","ABCG","A+","RE","ashley.a.jordan@fakeu.edu"
"7","244750897","Adams","Anthony","GR","4","GM","ABCG","A+","RE","anthony.a.adams@fakeu.edu"
"8","827167680","Robbins","Juan","GR","4","D1","ABCG","A","RE","juan.h.robbins@fakeu.edu"
"9","436692238","Cardenas","Julian","GR","4","D1","ABCG","A-","RE","julian.t.cardenas@fakeu.edu"
"10","342066731","Spencer","Landon","GR","4","D1","ABCG","A-","RE","landon.j.spencer@fakeu.edu"
"11","474392257","Miller","Chloe","GR","4","D1","ABCG","A","RE","chloe.r.miller@fakeu.edu"
"12","129211238","Morris","Liam","GR","4","D1","ABCG","A","RE","liam.u.morris@fakeu.edu"
"13","465700143","Walker","Anthony","GR","4","GM","ABCG","A","RE","anthony.a.walker1@fakeu.edu"
"14","168043548","Hill","Nevaeh","GR","4","GM","ABCG","A","RE","nevaeh.m.hill@fakeu.edu"
"15","638735830","Lawson","Ashley","GR","4","D1","ABCG","B+","RE","ashley.a.lawson@fakeu.edu"
"16","993807730","Harrell","Bella","GR","4","D1","ABCG","B+","RE","bella.g.harrell@fakeu.edu"
"17","715790580","Davis","Isabella","GR","4","D1","ABCG","A+","RE","isabella.l.davis@fakeu.edu"
"18","192879693","Willis","Anthony","GR","4","GM","ABCG","B+","RE","anthony.z.willis@fakeu.edu"
"19","460454977","Williams","Jessica","GR","4","D1","ABCG","A","RE","jessica.m.williams@fakeu.edu"
"20","829432584","Kelly","Melanie","GR","0","D1","ABCG","A-","RE","melanie.s.kelly@fakeu.edu"
"21","923025737","Reed","Ethan","GR","4","GM","DEFG","A-","RE","ethan.u.reed@fakeu.edu"
"22","140298590","Phillips","Jayden","GR","4","GM","ABCG","A-","RE","jayden.a.phillips@fakeu.edu"
"23","534487100","Edwards","Ivan","UG","4","SR","ABC1","B+","RE","ivan.k.edwards@fakeu.edu"
"24","407867035","Murphy","Christian","GR","4","D1","ABCG","B+","RE","christian.v.murphy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84439","200110","ABC","331","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Lecture","TR","4:40 PM - 6:00 PM","LH5","11"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","899716516","Ford","Evelyn","GR","4","GM","ABCG","A","RE","evelyn.l.ford@fakeu.edu"
"2","107577251","Evans","Nathan","GR","4","D1","ABCG","A","RE","nathan.m.evans@fakeu.edu"
"3","814532930","Moore","Olivia","GR","4","GM","ABCG","A","RE","olivia.s.moore@fakeu.edu"
"4","106260278","Arnold","Jordan","GR","4","D1","ABCG","A","RE","jordan.a.arnold@fakeu.edu"
"5","436692238","Cardenas","Julian","GR","4","D1","ABCG","A","RE","julian.t.cardenas@fakeu.edu"
"6","976906596","Gomez","Katherine","GR","4","D1","ABCG","A","RE","katherine.e.gomez@fakeu.edu"
"7","153169008","Elliott","Ethan","GR","4","D1","ABCG","A","RE","ethan.a.elliott@fakeu.edu"
"8","487591777","Nelson","Valeria","GR","4","D1","DEFG","A","RE","valeria.m.nelson@fakeu.edu"
"9","535779550","Daniels","Ivan","GR","4","D1","DEFG","A","RE","ivan.g.daniels@fakeu.edu"
"10","161355254","Wood","Sarah","GR","4","D1","ABCG","A","RE","sarah.n.wood@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73282","200110","ABC","339","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Term Project","TR","4:40 PM - 6:00 PM","LH5","12"
"","Term Project","","","",""
""
