"35","273236576","Ellis","Bryan","UG","4","SR","ABC2","B-","RE","bryan.j.ellis@fakeu.edu"
"36","212559195","Bennett","Isaiah","UG","4","JR","ABC2","C+","RE","isaiah.c.bennett@fakeu.edu"
"37","976206084","Long","Hannah","UG","4","SR","ABC2","B-","RE","hannah.l.long@fakeu.edu"
"38","279766195","Carroll","Alexander","UG","4","JR","ABC1","C-","RE","alexander.v.carroll@fakeu.edu"
"39","193313938","White","Emma","UG","4","SR","ABC1","B-","RE","emma.l.white1@fakeu.edu"
"40","527362561","Hamilton","Brooklyn","UG","4","SR","ABC2","C","RE","brooklyn.n.hamilton@fakeu.edu"
"41","566661656","Davis","Henry","UG","4","SR","ABC2","B-","RE","henry.m.davis@fakeu.edu"
"42","869496949","Parker","Eva","UG","4","SR","ABC1","B+","RE","eva.e.parker@fakeu.edu"
"43","632454005","Clark","Kaylee","UG","4","JR","ABC2","B+","RE","kaylee.g.clark@fakeu.edu"
"44","169402894","Howard","Ava","UG","4","SR","ABC1","B-","RE","ava.e.howard@fakeu.edu"
"45","343801066","Kelly","Sophia","UG","4","JR","ABC1","C-","RE","sophia.o.kelly@fakeu.edu"
"46","888881305","Mccoy","Brooklyn","UG","4","JR","ABC1","C","RE","brooklyn.m.mccoy@fakeu.edu"
"47","474672700","White","Scarlett","UG","4","JR","ABC1","B","RE","scarlett.z.white@fakeu.edu"
"48","718949365","Whitney","Elijah","UG","4","JR","ABC1","B+","RE","elijah.j.whitney@fakeu.edu"
"49","739695579","Salinas","Samuel","UG","4","JR","ABC1","C+","RE","samuel.m.salinas@fakeu.edu"
"50","189447260","Hatfield","Ximena","UG","4","JR","ABC1","B+","RE","ximena.j.hatfield@fakeu.edu"
"51","136863959","Freeman","Ximena","UG","4","JR","ABC1","B-","RE","ximena.s.freeman@fakeu.edu"
"52","725199320","Mcbride","Nevaeh","UG","4","JR","ABC1","C","RE","nevaeh.b.mcbride@fakeu.edu"
"53","823719946","Scott","Jasmine","UG","4","JR","OT26","C+","RE","jasmine.g.scott@fakeu.edu"
"54","476558017","Hobbs","Jesse","UG","4","JR","ABC1","D","RE","jesse.c.hobbs@fakeu.edu"
"55","990201640","Fields","Luke","GR","4","GM","OT99","B","RE","luke.m.fields@fakeu.edu"
"56","865072612","Simmons","Anthony","UG","4","SR","ABC1","A+","RE","anthony.k.simmons@fakeu.edu"
"57","278166956","Chan","Logan","U2","4","U2","ABC2","B","RE","logan.n.chan@fakeu.edu"
"58","609085163","Harris","Alexander","UG","4","JR","ABC1","F","RE","alexander.n.harris@fakeu.edu"
"59","255888616","Holmes","Abigail","UG","4","JR","ABC1","B-","RE","abigail.g.holmes@fakeu.edu"
"60","601857687","Burton","Sophia","UG","4","JR","ABC2","C","RE","sophia.h.burton@fakeu.edu"
"61","807562747","King","Giselle","UG","4","SR","ABC1","B","RE","giselle.e.king@fakeu.edu"
"62","233326379","Dean","Noah","UG","4","JR","DEF2","B-","RE","noah.t.dean@fakeu.edu"
"63","841772009","Frederick","Jayden","UG","4","JR","ABC1","B+","RE","jayden.w.frederick@fakeu.edu"
"64","714855857","Fleming","Brianna","UG","4","SO","ABC1","B+","RE","brianna.a.fleming@fakeu.edu"
"65","459149000","Miller","Isaac","UL","4","UL","ABC2","B+","RE","isaac.d.miller@fakeu.edu"
"66","729026785","Mitchell","Luis","UG","4","JR","ABC1","F","RE","luis.b.mitchell@fakeu.edu"
"67","146589069","Snyder","Ava","UG","4","JR","ABC1","A","RE","ava.s.snyder@fakeu.edu"
"68","356259586","Anderson","Eduardo","UG","4","JR","ABC1","B","RE","eduardo.d.anderson@fakeu.edu"
"69","658008184","Howe","Mila","UG","4","SR","ABC1","B","RE","mila.a.howe@fakeu.edu"
"70","783742868","Brown","Christopher","UG","4","JR","ABC1","D","RE","christopher.m.brown1@fakeu.edu"
"71","726451871","Howard","Layla","UG","4","SR","ABC2","B","RE","layla.d.howard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57914","200710","ABC","229","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Lecture","TR","12:10 PM - 1:30 PM","LH5","19"
"","Discussion","M","3:10 PM - 4:00 PM","LH1","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","257504480","Foster","Nathan","UG","4","SR","ABC1","A+","RE","nathan.b.foster@fakeu.edu"
"2","537811532","Conner","Julian","U2","4","U2","ABC2","A-","RE","julian.v.conner@fakeu.edu"
"3","589166396","Boone","Nathaniel","UG","4","SR","ABC1","A-","RE","nathaniel.d.boone@fakeu.edu"
"4","877125168","Morrow","Tyler","UG","4","SR","ABC1","A","RE","tyler.j.morrow@fakeu.edu"
"5","722572515","Simpson","Adam","UG","4","SR","ABC1","A+","RE","adam.c.simpson@fakeu.edu"
"6","381041008","Howard","Alexander","UG","4","SR","ABC1","A-","RE","alexander.d.howard@fakeu.edu"
"7","533557004","Richards","Isaiah","UG","4","SR","ABC1","A-","RE","isaiah.j.richards1@fakeu.edu"
"8","217684121","Davis","Angelina","UG","4","SR","ABC1","B","RE","angelina.a.davis@fakeu.edu"
"9","367383895","Wright","Anthony","UG","4","SR","ABC1","A","RE","anthony.n.wright@fakeu.edu"
"10","406488268","Bailey","Stephanie","UG","4","SR","ABC1","C-","RE","stephanie.i.bailey@fakeu.edu"
"11","856934057","Herrera","Abigail","UG","4","SR","ABC2","B+","RE","abigail.s.herrera@fakeu.edu"
"12","251565075","Hill","Brianna","UG","4","SR","ABC2","A+","RE","brianna.m.hill@fakeu.edu"
"13","547767047","Wilson","James","UG","4","SR","ABC1","B+","RE","james.l.wilson@fakeu.edu"
"14","472786174","Ramirez","Kimberly","UG","4","SR","ABC1","B+","RE","kimberly.i.ramirez@fakeu.edu"
"15","898157904","Wallace","Andrew","UG","4","SR","ABC1","C+","RE","andrew.z.wallace@fakeu.edu"
"16","743056567","Hurley","Matthew","UG","4","SR","ABC1","A-","RE","matthew.r.hurley@fakeu.edu"
"17","107824850","Alford","Michael","UG","4","SR","ABC1","B-","RE","michael.b.alford@fakeu.edu"
"18","720883566","Mcgowan","Hailey","UG","4","SR","ABC1","C-","RE","hailey.g.mcgowan@fakeu.edu"
"19","856451716","Hudson","Charlotte","UG","4","SR","ABC2","B-","RE","charlotte.s.hudson@fakeu.edu"
"20","162670981","Walker","Andrew","UG","4","SR","ABC1","C","RE","andrew.a.walker@fakeu.edu"
"21","490832213","Price","Emily","UG","4","SR","ABC1","A-","RE","emily.a.price1@fakeu.edu"
"22","674715703","Gutierrez","Bryan","UG","4","SR","ABC1","C","RE","bryan.j.gutierrez@fakeu.edu"
"23","754210511","Lee","Melissa","UG","4","SR","ABC1","B+","RE","melissa.a.lee@fakeu.edu"
"24","931318677","Douglas","Aiden","UG","4","SR","OT42","B-","RE","aiden.g.douglas@fakeu.edu"
"25","273236576","Ellis","Bryan","UG","4","SR","ABC2","A-","RE","bryan.j.ellis@fakeu.edu"
"26","110319795","Jacobs","Liliana","UG","4","JR","ABC1","A","RE","liliana.a.jacobs@fakeu.edu"
"27","193313938","White","Emma","UG","4","SR","ABC1","B+","RE","emma.l.white1@fakeu.edu"
"28","202020659","Martin","Emma","UG","4","JR","ABC1","A","RE","emma.g.martin@fakeu.edu"
"29","456633062","Sullivan","Aaron","UG","4","JR","ABC1","B","RE","aaron.d.sullivan@fakeu.edu"
"30","527362561","Hamilton","Brooklyn","UG","4","SR","ABC2","C","RE","brooklyn.n.hamilton@fakeu.edu"
"31","783742868","Brown","Christopher","UG","4","JR","ABC1","B-","RE","christopher.m.brown1@fakeu.edu"
"32","823719946","Scott","Jasmine","UG","4","JR","OT26","A-","RE","jasmine.g.scott@fakeu.edu"
"33","136863959","Freeman","Ximena","UG","4","JR","ABC1","A","RE","ximena.s.freeman@fakeu.edu"
"34","303635421","Lopez","Jackson","UG","4","JR","ABC1","B","RE","jackson.q.lopez@fakeu.edu"
"35","291499484","Emerson","Hailey","UL","4","UL","ABC2","A-","RE","hailey.m.emerson@fakeu.edu"
"36","336423365","Warner","Thomas","UL","4","UL","OT35","A+","RE","thomas.e.warner@fakeu.edu"
"37","149372971","Jones","Aaron","UG","4","JR","ABC2","B","RE","aaron.a.jones1@fakeu.edu"
"38","757982709","Kramer","Levi","UG","4","JR","ABC1","C+","RE","levi.a.kramer@fakeu.edu"
"39","781474790","Bryan","Kylie","UG","4","SR","ABC1","B-","RE","kylie.j.bryan@fakeu.edu"
"40","436660263","Wilson","Isabella","UG","4","SR","ABC1","B+","RE","isabella.j.wilson@fakeu.edu"
"41","614776408","Cole","Chloe","UG","4","SR","ABC1","C+","RE","chloe.j.cole@fakeu.edu"
"42","714853965","Shelton","Arianna","UG","4","SR","ABC2","A","RE","arianna.i.shelton@fakeu.edu"
"43","341825746","Henderson","Caleb","UG","4","SR","ABC2","A","RE","caleb.l.henderson@fakeu.edu"
"44","191973730","Moss","Jason","UL","4","UL","ABC1","B","RE","jason.m.moss@fakeu.edu"
"45","459149000","Miller","Isaac","UL","4","UL","ABC2","A","RE","isaac.d.miller@fakeu.edu"
"46","661172215","Flores","Leah","UG","4","SR","ABC1","A","RE","leah.a.flores@fakeu.edu"
"47","146589069","Snyder","Ava","UG","4","JR","ABC1","A+","RE","ava.s.snyder@fakeu.edu"
"48","127291348","Flores","Jose","UG","4","JR","ABC1","B-","RE","jose.h.flores@fakeu.edu"
"49","577154521","Yates","Kylie","UG","4","JR","ABC1","A-","RE","kylie.e.yates@fakeu.edu"
"50","140822993","Carlson","Giovanni","UG","4","JR","ABC1","C-","RE","giovanni.h.carlson@fakeu.edu"
"51","916299814","Warren","Alexander","UG","4","JR","ABC1","A+","RE","alexander.j.warren@fakeu.edu"
"52","533083674","Alvarez","Natalie","UG","4","JR","ABC1","C+","RE","natalie.s.alvarez@fakeu.edu"
"53","729026785","Mitchell","Luis","UG","4","JR","ABC1","C","RE","luis.b.mitchell@fakeu.edu"
"54","221375121","Wilson","Jocelyn","UG","4","JR","ABC1","C-","RE","jocelyn.g.wilson@fakeu.edu"
"55","691806901","Hudson","Aubrey","UG","4","SR","ABC2","A-","RE","aubrey.a.hudson@fakeu.edu"
"56","865072612","Simmons","Anthony","UG","4","SR","ABC1","A-","RE","anthony.k.simmons@fakeu.edu"
"57","777834610","Moore","James","UG","4","SR","OT68","B-","RE","james.d.moore@fakeu.edu"
"58","422188959","Ball","Isaac","UG","4","SR","ABC2","A-","RE","isaac.j.ball@fakeu.edu"
"59","276755694","Allen","Hannah","UG","4","JR","ABC1","B","RE","hannah.b.allen@fakeu.edu"
"60","640541197","Ratliff","Jonathan","UG","4","JR","ABC1","B-","RE","jonathan.v.ratliff@fakeu.edu"
"61","976206084","Long","Hannah","UG","4","SR","ABC2","A-","RE","hannah.l.long@fakeu.edu"
"62","714855857","Fleming","Brianna","UG","4","SO","ABC1","A-","RE","brianna.a.fleming@fakeu.edu"
"63","266363777","Frazier","Gabriel","UG","4","JR","ABC1","A","RE","gabriel.v.frazier@fakeu.edu"
"64","542665085","Williams","Aiden","UG","4","JR","ABC2","B","RE","aiden.a.williams2@fakeu.edu"
"65","574319320","Lopez","Eric","GR","4","GM","O259","B+","RE","eric.d.lopez@fakeu.edu"
"66","912580632","Townsend","Matthew","UG","4","SR","ABC1","B-","RE","matthew.a.townsend@fakeu.edu"
"67","658008184","Howe","Mila","UG","4","SR","ABC1","B-","RE","mila.a.howe@fakeu.edu"
"68","100273192","Wagner","John","UG","4","JR","ABC2","B","RE","john.o.wagner@fakeu.edu"
"69","821068818","Walker","Camila","UG","4","SR","ABC1","C+","RE","camila.v.walker@fakeu.edu"
"70","656502692","Whitehead","Michael","UG","4","SR","OT42","A","RE","michael.j.whitehead@fakeu.edu"
"71","174737988","Howard","Samuel","UG","4","JR","ABC1","B+","RE","samuel.r.howard@fakeu.edu"
"72","861695200","Day","Nicholas","UG","4","JR","ABC2","A-","RE","nicholas.i.day@fakeu.edu"
"73","614482504","Brown","Dominic","UG","4","JR","ABC1","C-","RE","dominic.b.brown@fakeu.edu"
"74","199888342","Lee","Michael","GR","4","D1","O102","A","RE","michael.m.lee@fakeu.edu"
"75","385164991","Clark","Jacob","UG","4","JR","O232","B","RE","jacob.j.clark@fakeu.edu"
"76","693078181","James","Jayden","UG","4","SR","ABC1","C","RE","jayden.v.james@fakeu.edu"
"77","329817765","Cooper","Aaliyah","UG","4","SR","ABC1","C+","RE","aaliyah.s.cooper@fakeu.edu"
"78","530934390","Morris","Jason","UG","4","SR","ABC1","B","RE","jason.k.morris@fakeu.edu"
"79","297403065","Massey","Michael","GR","4","D2","O102","A","RE","michael.m.massey@fakeu.edu"
"80","169402894","Howard","Ava","UG","4","SR","ABC1","B+","RE","ava.e.howard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98002","200710","ABC","238","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Lecture","MWF","11:00 AM - 11:50 AM","LH1","66"
"","Discussion","F","3:10 PM - 4:00 PM","LH5","2"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","656502692","Whitehead","Michael","UG","4","SR","OT42","A","RE","michael.j.whitehead@fakeu.edu"
"2","232848740","White","Natalia","UG","4","SR","OTH8","C","RE","natalia.m.white@fakeu.edu"
"3","299062010","Howard","Maria","UG","4","SR","OT35","A","RE","maria.g.howard@fakeu.edu"
"4","918732721","White","William","UG","4","SR","ABC1","C-","RE","william.d.white@fakeu.edu"
"5","381041008","Howard","Alexander","UG","4","SR","ABC1","C-","RE","alexander.d.howard@fakeu.edu"
"6","856934057","Herrera","Abigail","UG","4","SR","ABC2","B-","RE","abigail.s.herrera@fakeu.edu"
"7","251565075","Hill","Brianna","UG","4","SR","ABC2","A","RE","brianna.m.hill@fakeu.edu"
"8","496041413","Haney","Jacob","UG","4","SR","ABC1","C+","RE","jacob.l.haney@fakeu.edu"
"9","184358866","Davis","Sophia","UG","4","SR","ABC2","B-","RE","sophia.l.davis1@fakeu.edu"
"10","799236897","Brown","Nathan","GR","4","GM","ABCG","A","RE","nathan.j.brown1@fakeu.edu"
"11","675748306","White","Connor","UG","4","SR","ABC2","C+","RE","connor.s.white@fakeu.edu"
"12","876325880","Kane","Abigail","UG","4","SR","ABC1","C+","RE","abigail.a.kane@fakeu.edu"
"13","413180959","Gallegos","Charlotte","UG","4","SR","O224","A","RE","charlotte.i.gallegos@fakeu.edu"
"14","754210511","Lee","Melissa","UG","4","SR","ABC1","C","RE","melissa.a.lee@fakeu.edu"
"15","194185689","Brady","Carlos","UG","4","SR","ABC1","C","RE","carlos.r.brady@fakeu.edu"
"16","481283185","Baker","Angel","UG","4","SR","OT44","F","RE","angel.a.baker@fakeu.edu"
"17","145410470","Evans","Riley","UG","4","JR","ABC1","A","RE","riley.j.evans@fakeu.edu"
"18","743767327","Chambers","Michael","UG","4","JR","ABC1","A","RE","michael.m.chambers@fakeu.edu"
"19","266272411","Warner","Luis","UG","4","JR","ABC2","B-","RE","luis.k.warner@fakeu.edu"
"20","189447260","Hatfield","Ximena","UG","4","JR","ABC1","A","RE","ximena.j.hatfield@fakeu.edu"
"21","291499484","Emerson","Hailey","UL","4","UL","ABC2","B","RE","hailey.m.emerson@fakeu.edu"
"22","138661356","Fletcher","Lily","UG","4","SR","ABC2","D","RE","lily.n.fletcher@fakeu.edu"
"23","744181252","Carpenter","Samuel","UG","4","SR","ABC1","C-","RE","samuel.j.carpenter@fakeu.edu"
"24","781474790","Bryan","Kylie","UG","4","SR","ABC1","D-","RE","kylie.j.bryan@fakeu.edu"
"25","451208853","Burris","Adam","UG","4","SR","DEF1","B-","RE","adam.g.burris@fakeu.edu"
"26","459149000","Miller","Isaac","UL","4","UL","ABC2","A","RE","isaac.d.miller@fakeu.edu"
"27","661172215","Flores","Leah","UG","4","SR","ABC1","A-","RE","leah.a.flores@fakeu.edu"
"28","127291348","Flores","Jose","UG","4","JR","ABC1","C+","RE","jose.h.flores@fakeu.edu"
"29","577154521","Yates","Kylie","UG","4","JR","ABC1","C+","RE","kylie.e.yates@fakeu.edu"
"30","916299814","Warren","Alexander","UG","4","JR","ABC1","A+","RE","alexander.j.warren@fakeu.edu"
"31","729026785","Mitchell","Luis","UG","4","JR","ABC1","C-","RE","luis.b.mitchell@fakeu.edu"
"32","633237581","Howe","Alejandro","GR","4","D1","OT78","A","RE","alejandro.m.howe@fakeu.edu"
"33","252319934","Stevens","Madison","GR","4","GM","ABCG","A","RE","madison.j.stevens@fakeu.edu"
"34","990201640","Fields","Luke","GR","4","GM","OT99","B-","RE","luke.m.fields@fakeu.edu"
"35","579935655","Bond","Samantha","GR","4","D1","ABCG","A","RE","samantha.c.bond@fakeu.edu"
"36","777834610","Moore","James","UG","4","SR","OT68","B-","RE","james.d.moore@fakeu.edu"
"37","141359263","Lopez","Joseph","UG","4","SR","ABC2","F","RE","joseph.m.lopez@fakeu.edu"
"38","292464590","Coleman","Jayden","UG","4","SR","ABC2","B-","RE","jayden.a.coleman1@fakeu.edu"
"39","888147653","Wilson","Kayla","GR","4","D1","ABCG","A-","RE","kayla.a.wilson@fakeu.edu"
"40","879906943","Leonard","Aaron","GR","4","D1","ABCG","B+","RE","aaron.r.leonard@fakeu.edu"
"41","128269907","Taylor","Joshua","GR","4","GM","ABCG","C-","RE","joshua.g.taylor@fakeu.edu"
"42","826729706","Olson","Jasmine","GR","4","D1","DEFG","A-","RE","jasmine.l.olson@fakeu.edu"
"43","579317224","Walton","Isaac","UG","4","SR","ABC1","A+","RE","isaac.m.walton@fakeu.edu"
"44","759867625","Barker","Xavier","GR","4","GM","ABCG","A-","RE","xavier.d.barker@fakeu.edu"
"45","611128149","Nelson","Alexandra","ND","4","ND","O253","B","RE","alexandra.b.nelson@fakeu.edu"
"46","910313734","Campbell","Brooklyn","GR","4","GM","DEFG","A-","RE","brooklyn.l.campbell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71679","200710","ABC","241","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Lecture/Discussion","TR","10:30 AM - 11:50 AM","TB2","116"
"","Lecture/Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","617548078","Jackson","Jordan","UG","4","SR","OTH7","A","RE","jordan.l.jackson@fakeu.edu"
"2","402006812","Griffith","Kevin","UG","4","SR","ABC2","B-","RE","kevin.r.griffith@fakeu.edu"
"3","232848740","White","Natalia","UG","4","SR","OTH8","A-","RE","natalia.m.white@fakeu.edu"
"4","533557004","Richards","Isaiah","UG","4","SR","ABC1","A-","RE","isaiah.j.richards1@fakeu.edu"
"5","400187153","Vega","Michael","UG","4","SR","ABC2","A","RE","michael.v.vega@fakeu.edu"
"6","217684121","Davis","Angelina","UG","4","SR","ABC1","B+","RE","angelina.a.davis@fakeu.edu"
"7","501895336","Rios","Vanessa","UG","4","SR","ABC1","B-","RE","vanessa.j.rios@fakeu.edu"
"8","145588984","Mitchell","Mia","UG","4","SR","ABC1","A","RE","mia.l.mitchell@fakeu.edu"
"9","876325880","Kane","Abigail","UG","4","SR","ABC1","A","RE","abigail.a.kane@fakeu.edu"
"10","251417235","Silva","Sophia","UG","4","SR","ABC2","A","RE","sophia.j.silva@fakeu.edu"
"11","530934390","Morris","Jason","UG","4","SR","ABC1","C+","RE","jason.k.morris@fakeu.edu"
"12","155951197","Mullen","Joseph","UG","4","SR","ABC2","B","RE","joseph.s.mullen@fakeu.edu"
"13","247337635","Davis","Jason","UG","4","SR","ABC2","A","RE","jason.s.davis@fakeu.edu"
"14","423387173","Buchanan","Elijah","UG","4","SR","ABC1","B","RE","elijah.m.buchanan@fakeu.edu"
"15","495155832","Jones","Bryan","UG","4","SR","ABC2","C+","RE","bryan.i.jones@fakeu.edu"
"16","839671301","Powers","Benjamin","UG","4","SR","DEF2","A-","RE","benjamin.j.powers@fakeu.edu"
"17","597945861","Davis","Avery","UG","4","SR","OT21","B+","RE","avery.e.davis@fakeu.edu"
"18","394637235","Scott","Sebastian","UG","4","SR","DEF1","A","RE","sebastian.e.scott@fakeu.edu"
"19","718949365","Whitney","Elijah","UG","4","JR","ABC1","B+","RE","elijah.j.whitney@fakeu.edu"
"20","941315229","Watson","Gael","UG","4","JR","O174","A","RE","gael.v.watson@fakeu.edu"
"21","299141709","Rojas","Zachary","UG","4","SR","OT88","I","RE","zachary.n.rojas@fakeu.edu"
"22","790324571","Bryant","Nathan","UL","4","UL","ABC1","B+","RE","nathan.a.bryant@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25994","200710","ABC","241","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Lecture/Discussion","TR","1:40 PM - 3:00 PM","LH1","142"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","318912144","Anderson","Benjamin","UG","4","SR","ABC1","A","RE","benjamin.i.anderson@fakeu.edu"
"2","421717859","Warren","Alexander","UG","4","SR","ABC2","B+","RE","alexander.n.warren@fakeu.edu"
"3","968274082","Reed","Christopher","UG","4","SR","ABC2","B","RE","christopher.e.reed@fakeu.edu"
"4","481449851","Brown","Valerie","UG","4","SR","ABC2","B-","RE","valerie.n.brown@fakeu.edu"
"5","783699805","Skinner","Santiago","UG","4","SR","ABC2","B+","RE","santiago.a.skinner@fakeu.edu"
"6","496041413","Haney","Jacob","UG","4","SR","ABC1","A","RE","jacob.l.haney@fakeu.edu"
"7","649204351","Ballard","Jesus","UG","4","SR","ABC1","B+","RE","jesus.d.ballard@fakeu.edu"
"8","184358866","Davis","Sophia","UG","4","SR","ABC2","A","RE","sophia.l.davis1@fakeu.edu"
"9","365084169","Roman","Andrew","UG","4","SR","ABC2","B+","RE","andrew.a.roman1@fakeu.edu"
"10","494172016","Carey","Aiden","UG","4","SR","ABC1","A","RE","aiden.k.carey@fakeu.edu"
"11","292464590","Coleman","Jayden","UG","4","SR","ABC2","B","RE","jayden.a.coleman1@fakeu.edu"
"12","308822838","Edwards","Oliver","UG","4","SR","ABC2","B","RE","oliver.g.edwards@fakeu.edu"
"13","833936714","Munoz","Daniel","UG","4","SR","ABC2","B","RE","daniel.e.munoz@fakeu.edu"
"14","614889080","Sargent","Christopher","UG","4","SR","ABC2","B+","RE","christopher.n.sargent@fakeu.edu"
"15","163704865","Kelly","Delilah","UG","4","JR","ABC1","B","RE","delilah.t.kelly@fakeu.edu"
"16","456633062","Sullivan","Aaron","UG","4","JR","ABC1","A-","RE","aaron.d.sullivan@fakeu.edu"
"17","632615613","Bailey","Isaiah","UG","4","SR","ABC2","B","RE","isaiah.j.bailey@fakeu.edu"
"18","744181252","Carpenter","Samuel","UG","4","SR","ABC1","B+","RE","samuel.j.carpenter@fakeu.edu"
"19","360332210","Leonard","David","UG","4","SR","DEF2","B","RE","david.s.leonard@fakeu.edu"
"20","661329073","Wilson","Gianna","UG","4","SR","OT48","C","RE","gianna.s.wilson@fakeu.edu"
"21","266363777","Frazier","Gabriel","UG","4","JR","ABC1","A","RE","gabriel.v.frazier@fakeu.edu"
"22","577667636","Hill","Addison","UG","4","JR","ABC1","B+","RE","addison.k.hill@fakeu.edu"
"23","930217466","Fisher","Olivia","UG","4","SR","ABC1","B","RE","olivia.o.fisher@fakeu.edu"
