"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12906","199403","ABC","256","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15809","199403","ABC","256","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32220","199403","ABC","256","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79233","199403","ABC","261","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65714","199403","ABC","261","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77886","199403","ABC","261","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","643722687","Finley","Adrian","UG","1","JR","ABC2","P","RE","adrian.g.finley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28280","199403","ABC","261","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97096","199403","ABC","261","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74331","199403","ABC","261","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81327","199403","ABC","261","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","102736877","Morris","Aaron","UG","2","SR","ABC1","P","RE","aaron.s.morris@fakeu.edu"
"2","318648105","Graham","Elijah","UG","2","SR","ABC1","P","RE","elijah.o.graham@fakeu.edu"
"3","379734165","Hahn","Dylan","UG","1","SR","ABC1","P","RE","dylan.e.hahn@fakeu.edu"
"4","270670341","Phelps","Alexander","UG","3","SR","OTH8","P","RE","alexander.x.phelps@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40413","199403","ABC","261","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25153","199403","ABC","261","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98043","199403","ABC","261","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59764","199403","ABC","261","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61522","199403","ABC","261","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31245","199403","ABC","261","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98326","199403","ABC","261","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49651","199403","ABC","261","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","128843880","White","Landon","UG","4","SR","ABC1","I","RE","landon.b.white@fakeu.edu"
"2","412458960","Cobb","Elizabeth","UG","1","SR","ABC1","P","RE","elizabeth.v.cobb@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15734","199403","ABC","261","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Baldwin, Ella J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42674","199403","ABC","261","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","865820768","Smith","Melanie","UG","3","JR","ABC1","P","RE","melanie.g.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77854","199403","ABC","261","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44719","199403","ABC","261","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79339","199403","ABC","261","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","622639170","Ortiz","Isabella","UG","2","SR","ABC1","P","RE","isabella.j.ortiz@fakeu.edu"
"2","885670058","King","Dominic","UG","1","JR","ABC1","P","RE","dominic.a.king@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22370","199403","ABC","261","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55575","199403","ABC","261","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","745931888","Jones","Bryan","UG","2","JR","DEF2","P","RE","bryan.k.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73574","199403","ABC","261","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","215750663","Morris","Andres","UG","2","SR","ABC1","P","RE","andres.n.morris@fakeu.edu"
"2","646588448","Barton","Victoria","UG","2","JR","ABC1","P","RE","victoria.d.barton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17689","199403","ABC","261","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97269","199403","ABC","261","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41980","199403","ABC","261","701","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","746889564","Brown","Emily","UG","3","JR","DEF2","P","RE","emily.h.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75730","199403","ABC","261","702","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","745931888","Jones","Bryan","UG","3","JR","DEF2","P","RE","bryan.k.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22442","199403","ABC","261","703","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","686618987","Carter","Mason","UG","3","SR","DEF1","NP","RE","mason.a.carter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11778","199403","ABC","261","704","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","976559147","Francis","Christopher","UG","3","SR","DEF1","P","RE","christopher.l.francis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39023","199403","ABC","261","705","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25289","199403","ABC","304","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Lecture","TR","1:40 PM - 3:00 PM","MB2","1008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","417838182","Barnes","Nathan","GR","3","D1","ABCG","A","RE","nathan.k.barnes@fakeu.edu"
"2","312909050","Brewer","Emma","GR","3","D1","ABCG","A","RE","emma.g.brewer@fakeu.edu"
"3","392070659","Mullins","Valeria","GR","3","GM","ABCG","NS","RE","valeria.v.mullins@fakeu.edu"
"4","524457705","Noble","Hailey","GR","3","D1","ABCG","A","RE","hailey.m.noble@fakeu.edu"
"5","566625072","Mcdaniel","Andrew","GR","3","0","ABCG","C","RE","andrew.e.mcdaniel@fakeu.edu"
"6","151024001","Smith","Ivan","GR","3","D1","ABCG","A","RE","ivan.s.smith@fakeu.edu"
"7","365164874","Barton","Victoria","GR","3","0","ABCG","A","RE","victoria.b.barton@fakeu.edu"
"8","660674658","Jones","Juan","GR","3","0","ABCG","A","RE","juan.j.jones1@fakeu.edu"
"9","886664770","Brooks","Ava","GR","3","0","ABCG","A+","RE","ava.x.brooks@fakeu.edu"
"10","977127900","Lee","Alexander","GR","3","0","OT75","B","RE","alexander.e.lee@fakeu.edu"
"11","443625233","Alford","Jackson","GR","3","0","ABCG","A","RE","jackson.j.alford@fakeu.edu"
"12","576401247","James","Hannah","GR","3","D1","OT75","A","RE","hannah.j.james@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34472","199403","ABC","310","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","5"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","977127900","Lee","Alexander","GR","3","0","OT75","B","RE","alexander.e.lee@fakeu.edu"
"2","760532576","Browning","Julian","GR","3","GM","OT75","A-","RE","julian.i.browning@fakeu.edu"
"3","501393246","Price","Andrea","GR","3","D1","DEFG","A","RE","andrea.m.price@fakeu.edu"
"4","611654419","Burns","Lillian","GR","3","D1","OT75","A-","RE","lillian.n.burns@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19106","199403","ABC","324","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","M","3:10 PM - 6:00 PM","LH5","35"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","606860334","Myers","Sarah","GR","3","D1","DEFG","A","RE","sarah.j.myers@fakeu.edu"
"2","310471248","Nielsen","Jocelyn","GR","3","0","DEFG","A","RE","jocelyn.a.nielsen@fakeu.edu"
"3","151024001","Smith","Ivan","GR","3","D1","ABCG","B+","RE","ivan.s.smith@fakeu.edu"
"4","634082921","Campbell","Stella","UG","3","SR","DEF2","B+","RE","stella.l.campbell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26341","199403","ABC","332","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Lecture","MR","8:10 PM - 9:30 PM","LH1","70"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","928651171","Briggs","Mason","GR","4","D1","ABCG","A+","RE","mason.n.briggs@fakeu.edu"
"2","578982935","Wood","Michael","GR","4","GM","DEFG","A+","RE","michael.n.wood@fakeu.edu"
"3","497433343","Johnson","Sofia","GR","4","GM","ABCG","A","RE","sofia.e.johnson@fakeu.edu"
"4","558835686","Franklin","Wyatt","GR","4","GM","DEFG","A","RE","wyatt.a.franklin@fakeu.edu"
"5","794376535","Rivera","Brianna","UG","4","SR","ABC1","A-","RE","brianna.a.rivera@fakeu.edu"
"6","978299471","Willis","Natalie","UG","4","SR","ABC2","B+","RE","natalie.j.willis@fakeu.edu"
"7","978327315","Goodman","Christopher","GR","4","0","DEFG","A","RE","christopher.i.goodman@fakeu.edu"
"8","392070659","Mullins","Valeria","GR","4","GM","ABCG","A","RE","valeria.v.mullins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10678","199403","ABC","335","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Lecture","TR","12:10 PM - 1:30 PM","LH5","31"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","601812328","Kennedy","Aubrey","GR","4","GM","ABCG","A","RE","aubrey.j.kennedy@fakeu.edu"
"2","720541402","Ortiz","Gabriel","GR","4","GM","DEFG","A","RE","gabriel.a.ortiz@fakeu.edu"
"3","443625233","Alford","Jackson","GR","4","0","ABCG","A","RE","jackson.j.alford@fakeu.edu"
"4","321323866","Gallegos","Benjamin","GR","4","0","DEFG","A","RE","benjamin.m.gallegos@fakeu.edu"
"5","376432560","Mcdaniel","Daniel","GR","4","GM","DEFG","A","RE","daniel.z.mcdaniel@fakeu.edu"
"6","710644414","Turner","Alex","GR","4","GM","DEFG","A","RE","alex.e.turner@fakeu.edu"
"7","216777781","Shelton","Isaac","GR","4","GM","DEFG","A","RE","isaac.g.shelton@fakeu.edu"
"8","731090561","Schultz","Ivan","GR","4","D1","DEFG","A","RE","ivan.y.schultz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29993","199403","ABC","356","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Lecture","","","TB3","181"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17748","199403","ABC","362","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64768","199403","ABC","362","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Eric A.","Variable","MW","3:10 PM - 4:30 PM","LH1","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73737","199403","ABC","362","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","R","9:00 AM - 10:20 AM","LH4","59"
"","Variable","W","3:10 PM - 4:30 PM","LH5","16"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","928651171","Briggs","Mason","GR","4","D1","ABCG","A","RE","mason.n.briggs@fakeu.edu"
"2","872397017","Miranda","Eric","GR","4","GM","ABCG","I","RE","eric.j.miranda@fakeu.edu"
"3","124196941","Ayers","Victoria","GR","4","GM","ABCG","I","RE","victoria.a.ayers@fakeu.edu"
"4","312909050","Brewer","Emma","GR","4","D1","ABCG","I","RE","emma.g.brewer@fakeu.edu"
"5","417838182","Barnes","Nathan","GR","4","D1","ABCG","I","RE","nathan.k.barnes@fakeu.edu"
"6","392070659","Mullins","Valeria","GR","4","GM","ABCG","I","RE","valeria.v.mullins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36252","199403","ABC","366","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56443","199403","ABC","366","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77188","199403","ABC","370","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14540","199403","ABC","370","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Seminar","R","3:10 PM - 4:30 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","748268703","Dawson","Jason","GR","1","D2","ABCG","S","RE","jason.c.dawson@fakeu.edu"
"2","516329802","Park","Evelyn","GR","1","0","ABCG","S","RE","evelyn.l.park@fakeu.edu"
"3","589763520","Floyd","Alan","GR","1","GM","ABCG","S","RE","alan.a.floyd@fakeu.edu"
"4","260225417","Russell","Emma","GR","1","D2","ABCG","S","RE","emma.j.russell@fakeu.edu"
"5","827596686","Jordan","Anthony","GR","1","0","ABCG","S","RE","anthony.c.jordan@fakeu.edu"
"6","412649609","Nelson","Jeremiah","GR","1","0","ABCG","S","RE","jeremiah.m.nelson@fakeu.edu"
"7","315807007","Davis","Alyssa","GR","1","0","ABCG","S","RE","alyssa.g.davis@fakeu.edu"
"8","608083038","Berger","Angel","GR","1","D1","ABCG","S","RE","angel.a.berger@fakeu.edu"
"9","376432560","Mcdaniel","Daniel","GR","1","GM","DEFG","S","RE","daniel.z.mcdaniel@fakeu.edu"
"10","824709405","Ryan","Nicholas","GR","1","GM","ABCG","S","RE","nicholas.n.ryan@fakeu.edu"
"11","178633140","Thomas","Daniel","GR","1","0","ABCG","S","RE","daniel.j.thomas@fakeu.edu"
"12","831019410","Kaufman","Jasmine","GR","1","0","ABCG","S","RE","jasmine.a.kaufman@fakeu.edu"
"13","124451958","Ramirez","Ximena","UG","1","SR","ABC2","S","RE","ximena.a.ramirez@fakeu.edu"
"14","443625233","Alford","Jackson","GR","1","0","ABCG","S","RE","jackson.j.alford@fakeu.edu"
"15","504387674","Allen","Henry","GR","1","GM","ABCG","S","RE","henry.m.allen@fakeu.edu"
"16","312909050","Brewer","Emma","GR","1","D1","ABCG","S","RE","emma.g.brewer@fakeu.edu"
"17","417838182","Barnes","Nathan","GR","1","D1","ABCG","S","RE","nathan.k.barnes@fakeu.edu"
"18","949304041","Bush","Zoey","GR","1","GM","ABCG","S","RE","zoey.a.bush@fakeu.edu"
"19","872397017","Miranda","Eric","GR","1","GM","ABCG","S","RE","eric.j.miranda@fakeu.edu"
"20","733563279","Carter","Ximena","LW","1","L3","ABCG","S","RE","ximena.c.carter@fakeu.edu"
"21","497433343","Johnson","Sofia","GR","1","GM","ABCG","S","RE","sofia.e.johnson@fakeu.edu"
"22","431623982","Henderson","Jocelyn","GR","1","0","ABCG","S","RE","jocelyn.b.henderson@fakeu.edu"
"23","321323866","Gallegos","Benjamin","GR","1","0","DEFG","S","RE","benjamin.m.gallegos@fakeu.edu"
"24","363913959","Gomez","Jesus","GR","1","GM","OT76","S","RE","jesus.k.gomez@fakeu.edu"
"25","349361693","Miles","Liam","GR","1","D2","ABCG","S","RE","liam.a.miles@fakeu.edu"
"26","151024001","Smith","Ivan","GR","1","D1","ABCG","S","RE","ivan.s.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15346","199403","ABC","370","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17859","199403","ABC","371","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45168","199403","ABC","371","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","216777781","Shelton","Isaac","GR","1","GM","DEFG","S","RE","isaac.g.shelton@fakeu.edu"
"2","237083113","Carey","Nathan","GR","1","0","ABCG","S","RE","nathan.h.carey@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51312","199403","ABC","371","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","719733000","Bishop","Jesus","GR","1","GM","ABCG","S","RE","jesus.d.bishop@fakeu.edu"
"2","301222191","Smith","Emma","GR","1","D1","ABCG","S","RE","emma.a.smith1@fakeu.edu"
"3","412649609","Nelson","Jeremiah","GR","1","0","ABCG","S","RE","jeremiah.m.nelson@fakeu.edu"
